Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,322,19,0
Lickilicky RO+BS/SB,513,12,4
Tinkaton FW+GH/Bd,88,40,0
Altaria DB+SA/Ft,734,19,69
Empoleon MSo+HC/DrlP,278,11,0
Altaria (Shadow) DB+SA/Ft,656,3,46
Empoleon (Shadow) MSo+HC/DrlP,143,40,0
Quagsire (Shadow) MS+AT/MB,513,4,4
Quagsire MS+AT/MB,595,4,28
Jellicent H+S/SB,487,4,0
Forretress VS+ST/RT,296,12,0
Ninetales E+WBF/EB,329,19,0
Ninetales (Shadow) E+WBF/EB,166,48,0
Feraligatr SC+HC/IB,444,11,0
Forretress (Shadow) VS+ST/RT,300,19,0
Corsola (Galarian) A+NSh/PG,449,12,0
Jumpluff FW+EB/Acr,343,19,0
Clodsire PSt+Eq/SE,283,27,0
Corviknight SdA+AC/Pbk,303,27,0
Fearow Pk+DrlP/DR,595,3,28
Azumarill B+IB/PR,384,35,0
Feraligatr (Shadow) SC+HC/IB,513,11,4
Kingdra DB+S/Sw,721,3,65
Guzzlord DT+BrS/SlB,659,3,47
Lapras Psy+SpA/IB,469,4,0
Corviknight (Shadow) SdA+AC/Pbk,356,27,0
Furret SkP+Sw/TBl,544,19,13
Kingdra (Shadow) DB+S/Sw,615,3,34
Dragonair (Shadow) DB+Wr/AT,670,3,50
Sableye (Shadow) SC+FoP/DrP,676,3,52
Seismitoad MS+EP/IW,402,11,0
Umbreon Sn+FoP/LR,789,4,85
Medicham PC+IP/DyP,649,11,44
Talonflame I+Fl/BrB,129,40,0
Dragonair DB+AT/DgP,741,3,71
Oinkologne (Female) MSl+BS/TBl,676,4,52
Sliggoo DB+BS/DgP,812,3,92
Sealeo PS+S/BS,410,11,0
Greedent MS+BS/TBl,574,12,22
Sealeo (Shadow) PS+S/BS,491,11,0
Diggersby MS+FiP/ScS,387,35,0
Dusclops H+IP/ShP,588,20,26
Grumpig Psy+DyP/SB,530,4,9
Cradily Ac+RT/GK,530,19,9
Florges FW+CW/DV,676,3,52
Lapras (Shadow) Psy+SpA/IB,268,64,0
Sableye SC+FoP/PG,646,3,43
Wigglytuff Ch+IW/Sw,676,3,52
Dusclops (Shadow) H+IP/ShP,551,4,15
Moltres (Galarian) SkP+Fl/BrB,506,3,2
Blastoise RO+HC/SkB,666,4,49
Clefable FW+M/MM,506,3,2
Mantine WA+Tw/WP,578,12,23
Talonflame (Shadow) I+FmC/Fl,366,3,0
Mandibuzz Sn+FoP/SB,744,4,72
Dewgong IS+IW/DR,359,27,0
Gastrodon MSl+BS/EP,544,4,13
Malamar Psy+SP/FoP,700,3,59
Steelix (Shadow) TF+PsF/Cr,305,27,0
Drapion (Shadow) PSt+Cr/AT,254,48,0
Ninetales (Alolan) PS+WBI/CW,683,3,54
Charjabug VS+XS/D,392,11,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,619,3,35
Swampert MS+HC/Eq,382,3,0
Aegislash (Shield) PC+SB/GB,140,3,0
Bastiodon SD+SE/Ft,352,6,0
Marowak (Shadow) MSl+BC/RS,564,11,19
Swampert (Shadow) MS+HC/Eq,220,40,0
Stunfisk (Galarian) MS+RS/Eq,302,12,0
Registeel LO+FC/FB,236,27,0
Stunfisk TS+MB/D,491,20,0
Dusknoir (Shadow) A+DyP/ShP,588,3,26
Hydreigon (Shadow) DB+BrS/Fl,795,32,87
Dunsparce RO+DR/RS,544,20,13
Jumpluff (Shadow) FW+EB/Acr,395,11,0
Malamar (Shadow) Psy+FoP/SP,680,3,53
Pelipper WA+WBW/Hu,395,3,0
