Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,560,3,18
Lickilicky RO+BS/SB,343,50,0
Tinkaton FW+GH/Bd,439,12,0
Altaria DB+SA/Ft,387,23,0
Empoleon MSo+HC/DrlP,426,34,0
Altaria (Shadow) DB+SA/Ft,297,38,0
Empoleon (Shadow) MSo+HC/DrlP,459,34,0
Quagsire (Shadow) MS+AT/MB,573,3,22
Quagsire MS+AT/MB,487,15,0
Jellicent H+S/SB,333,38,0
Forretress VS+ST/RT,457,11,0
Ninetales E+WBF/EB,357,18,0
Ninetales (Shadow) E+WBF/EB,349,29,0
Feraligatr SC+HC/IB,424,34,0
Forretress (Shadow) VS+ST/RT,503,3,1
Corsola (Galarian) A+NSh/PG,593,0,28
Jumpluff FW+EB/Acr,686,0,56
Clodsire PSt+Eq/SE,526,12,8
Corviknight SdA+AC/Pbk,340,20,0
Fearow Pk+DrlP/DR,573,3,22
Azumarill B+IB/PR,450,20,0
Feraligatr (Shadow) SC+HC/IB,533,2,10
Kingdra DB+S/Sw,626,3,38
Guzzlord DT+BrS/SlB,566,0,20
Lapras Psy+SpA/IB,318,46,0
Corviknight (Shadow) SdA+AC/Pbk,393,20,0
Furret SkP+Sw/TBl,586,7,26
Kingdra (Shadow) DB+S/Sw,610,2,33
Dragonair (Shadow) DB+Wr/AT,334,37,0
Sableye (Shadow) SC+FoP/DrP,543,6,13
Seismitoad MS+EP/IW,626,0,38
Umbreon Sn+FoP/LR,375,24,0
Medicham PC+IP/DyP,703,6,61
Talonflame I+Fl/BrB,300,6,0
Dragonair DB+AT/DgP,573,3,22
Oinkologne (Female) MSl+BS/TBl,686,0,56
Sliggoo DB+BS/DgP,690,3,57
Sealeo PS+S/BS,461,11,0
Greedent MS+BS/TBl,740,0,72
Sealeo (Shadow) PS+S/BS,363,34,0
Diggersby MS+FiP/ScS,416,31,0
Dusclops H+IP/ShP,412,27,0
Grumpig Psy+DyP/SB,643,3,43
Cradily Ac+RT/GK,520,0,6
Florges FW+CW/DV,593,0,28
Lapras (Shadow) Psy+SpA/IB,354,46,0
Sableye SC+FoP/PG,412,34,0
Wigglytuff Ch+IW/Sw,673,0,52
