Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,485,17,0
Lickilicky RO+BS/SB,340,35,0
Tinkaton FW+GH/Bd,379,37,0
Altaria DB+SA/Ft,500,8,0
Empoleon MSo+HC/DrlP,413,13,0
Altaria (Shadow) DB+SA/Ft,387,28,0
Empoleon (Shadow) MSo+HC/DrlP,640,1,45
Quagsire (Shadow) MS+AT/MB,600,2,32
Quagsire MS+AT/MB,363,34,0
Jellicent H+S/SB,643,19,46
Forretress VS+ST/RT,625,5,40
Ninetales E+WBF/EB,408,28,0
Ninetales (Shadow) E+WBF/EB,525,2,8
Feraligatr SC+HC/IB,537,2,12
Forretress (Shadow) VS+ST/RT,406,37,0
Corsola (Galarian) A+NSh/PG,787,22,92
Jumpluff FW+EB/Acr,320,31,0
Clodsire PSt+Eq/SE,278,37,0
Corviknight SdA+AC/Pbk,450,5,0
Fearow Pk+DrlP/DR,262,28,0
Azumarill B+IB/PR,397,14,0
Feraligatr (Shadow) SC+HC/IB,712,4,68
Kingdra DB+S/Sw,355,37,0
Guzzlord DT+BrS/SlB,366,14,0
Lapras Psy+SpA/IB,312,28,0
Corviknight (Shadow) SdA+AC/Pbk,386,28,0
Furret SkP+Sw/TBl,371,23,0
Kingdra (Shadow) DB+S/Sw,360,28,0
Dragonair (Shadow) DB+Wr/AT,640,4,45
Sableye (Shadow) SC+FoP/DrP,537,2,12
Seismitoad MS+EP/IW,379,37,0
Umbreon Sn+FoP/LR,378,15,0
Medicham PC+IP/DyP,606,13,34
Talonflame I+Fl/BrB,337,25,0
Dragonair DB+AT/DgP,350,37,0
Oinkologne (Female) MSl+BS/TBl,335,20,0
Sliggoo DB+BS/DgP,390,22,0
Sealeo PS+S/BS,330,25,0
Greedent MS+BS/TBl,307,11,0
Sealeo (Shadow) PS+S/BS,360,37,0
Diggersby MS+FiP/ScS,290,35,0
Dusclops H+IP/ShP,750,28,80
Grumpig Psy+DyP/SB,575,1,24
Cradily Ac+RT/GK,357,31,0
Florges FW+CW/DV,556,2,18
Lapras (Shadow) Psy+SpA/IB,335,37,0
Sableye SC+FoP/PG,606,2,34
Wigglytuff Ch+IW/Sw,390,8,0
Dusclops (Shadow) H+IP/ShP,831,1,106
Moltres (Galarian) SkP+Fl/BrB,375,5,0
Blastoise RO+HC/SkB,407,34,0
Clefable FW+M/MM,380,25,0
Mantine WA+Tw/WP,413,37,0
Talonflame (Shadow) I+FmC/Fl,565,13,21
Mandibuzz Sn+FoP/SB,371,15,0
Dewgong IS+IW/DR,562,2,20
Gastrodon MSl+BS/EP,366,34,0
Malamar Psy+SP/FoP,363,13,0
Steelix (Shadow) TF+PsF/Cr,408,37,0
Drapion (Shadow) PSt+Cr/AT,347,28,0
Ninetales (Alolan) PS+WBI/CW,436,37,0
Charjabug VS+XS/D,432,37,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,328,28,0
Swampert MS+HC/Eq,330,37,0
Aegislash (Shield) PC+SB/GB,413,52,0
Bastiodon SD+SE/Ft,352,26,0
Marowak (Shadow) MSl+BC/RS,340,37,0
Swampert (Shadow) MS+HC/Eq,477,4,0
Stunfisk (Galarian) MS+RS/Eq,340,43,0
Registeel LO+FC/FB,368,37,0
Stunfisk TS+MB/D,345,46,0
Dusknoir (Shadow) A+DyP/ShP,584,1,27
Hydreigon (Shadow) DB+BrS/Fl,392,22,0
Dunsparce RO+DR/RS,307,23,0
Jumpluff (Shadow) FW+EB/Acr,336,25,0
Malamar (Shadow) Psy+FoP/SP,471,10,0
Pelipper WA+WBW/Hu,365,37,0
Melmetal TS+DbI/DyP,349,4,0
Seaking Pk+DR/IW,565,2,21
Turtonator I+BrS/DC,486,5,0
Dondozo W+S/O,318,34,0
Gourgeist (Large) I+SB/SeB,753,1,81
Milotic W+AT/Wr,389,25,0
Morpeko (Full Belly) TS+AuW/PsF,364,22,0
