Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,453,16,0
Ninetales (Shadow) E+WBF/EB,508,0,2
Corsola (Galarian) A+NSh/PG,399,24,0
Corviknight SdA+AC/IH,393,40,0
Cramorant Pk+Dve/Fl,540,0,10
Quagsire (Shadow) MS+AT/SE,450,8,0
Quagsire MS+AT/SE,413,16,0
Altaria DB+M/Ft,369,32,0
Melmetal TS+DbI/DyP,126,32,0
Empoleon MSo+HC/DrlP,500,0,0
Mantine WA+Tw/WP,635,0,33
Ninetales E+WBF/EB,622,0,30
Snorlax Psy+BS/Eq,457,24,0
Empoleon (Shadow) MSo+HC/DrlP,500,0,0
Florges FW+CW/DV,872,0,91
Thievul SkP+NS/IW,668,0,41
Corviknight (Shadow) SdA+AC/IH,480,32,0
Mimikyu SC+SS/PR,420,16,0
Feraligatr SC+HC/IB,480,40,0
Jellicent H+S/SB,285,8,0
Altaria (Shadow) DB+M/Ft,434,24,0
Araquanid Inf+WP/MrC,631,0,32
Furret SkP+Sw/TBl,487,8,0
Azumarill B+IB/PR,639,24,34
Clodsire PSt+Eq/SE,461,24,0
Fearow Pk+DrlP/DR,245,40,0
Vigoroth Scr+BS/Bd,668,8,41
Deoxys (Defense) LK+PB/Tb,423,24,0
Marowak MSl+BC/RS,602,0,25
Annihilape LK+RF/IP,545,0,11
Annihilape (Shadow) LK+RF/IP,253,40,0
Feraligatr (Shadow) SC+HC/IB,460,8,0
Malamar Psy+SP/FoP,831,0,81
Sableye (Shadow) SC+FoP/DrP,709,0,51
Electrode (Hisuian) TS+WC/EB,369,0,0
Malamar (Shadow) Psy+FoP/SP,750,0,61
Lapras Psy+SpA/IB,577,0,19
Umbreon Sn+DP/LR,594,0,23
Dondozo W+S/O,586,0,21
Guzzlord DT+BrS/SlB,418,24,0
Mandibuzz Sn+DP/SB,590,0,22
Snorlax (Shadow) Psy+BS/SP,483,0,0
Vigoroth (Shadow) Scr+BkB/RS,750,0,61
Araquanid (Shadow) Inf+WP/MrC,557,0,14
Kingdra DB+S/Sw,411,32,0
Hippowdon SdA+WBR/EP,639,0,34
Kingdra (Shadow) DB+S/Sw,449,0,0
Sableye SC+FoP/PG,750,0,61
Jumpluff FW+EB/Acr,618,0,29
Blastoise Bi+HC/SkB,508,0,2
Hydreigon (Shadow) DB+BrS/Fl,275,32,0
Carbink RTh+RS/M,799,8,73
Hippowdon (Shadow) SdA+WBR/EP,540,0,10
Medicham PC+IP/DyP,460,0,0
Forretress VS+ST/RT,386,8,0
Moltres (Galarian) SkP+Fl/BrB,602,8,25
Spidops SC+Lu/RT,528,0,7
Dragonair (Shadow) DB+Wr/AT,573,0,18
Turtonator I+BrS/DC,438,16,0
Charjabug VS+XS/D,400,0,0
Cradily Ac+RT/GK,897,8,97
Diggersby MS+FiP/ScS,454,0,0
Ninetales (Alolan) PS+WBI/CW,872,0,91
Lapras (Shadow) Psy+SpA/IB,540,0,10
Swampert MS+HC/Eq,481,8,0
Swampert (Shadow) MS+HC/Eq,528,0,7
Dewgong IS+IW/DR,557,0,14
Dusclops (Shadow) H+IP/ShP,540,24,10
Ninetales (Alolan) (Shadow) PS+WBI/CW,885,80,94
Rillaboom Scr+DrB/EP,831,0,81
Doublade SC+SSw/IH,132,32,0
Aegislash (Shield) PC+SB/GB,399,0,0
Dusclops H+IP/ShP,407,24,0
Marowak (Shadow) MSl+BC/RS,528,0,7
Dragonair DB+AT/DgP,704,8,50
Forretress (Shadow) VS+ST/RT,464,0,0
Seismitoad MS+EP/IW,360,0,0
Gourgeist (Large) I+SB/SeB,799,0,73
Gourgeist (Super) I+SB/SeB,799,0,73
Jumpluff (Shadow) FW+EB/Acr,573,32,18
Dusknoir (Shadow) A+DyP/ShP,651,0,37
Gourgeist (Average) I+SB/SeB,799,0,73
Grumpig Psy+DyP/SB,484,8,0
Talonflame I+Fl/BrB,750,0,61
Regidrago DB+DrE/VG,618,32,29
Registeel LO+FC/FB,298,24,0
Gourgeist (Small) I+SB/SeB,799,0,73
Morpeko (Full Belly) TS+AuW/PsF,156,32,0
Clefable FW+M/MM,872,0,91
Drapion (Shadow) PSt+Cr/AT,786,0,70
Dunsparce Bi+DR/RS,396,0,0
Hydreigon DB+BrS/Fl,516,0,4
Dusknoir A+DyP/ShP,700,0,49
Oranguru Cf+BrS/TBl,489,24,0
Samurott FC+HC/Mh,474,40,0
Steelix (Shadow) TF+PsF/Cr,528,0,7
Aromatisse FW+M/Psh,745,0,60
Goodra DB+AT/TP,457,8,0
Stunfisk (Galarian) MS+RS/Eq,453,16,0
Seaking Pk+DR/IW,376,0,0
