Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,275,39,0
Lickilicky RO+BS/SB,468,23,0
Tinkaton FW+GH/Bd,304,23,0
Altaria DB+SA/Ft,660,9,44
Empoleon MSo+HC/DrlP,368,37,0
Altaria (Shadow) DB+SA/Ft,543,9,12
Empoleon (Shadow) MSo+HC/DrlP,372,53,0
Quagsire (Shadow) MS+AT/MB,525,9,7
Quagsire MS+AT/MB,598,23,27
Jellicent H+S/SB,333,9,0
Forretress VS+ST/RT,343,23,0
Ninetales E+WBF/EB,277,25,0
Ninetales (Shadow) E+WBF/EB,337,25,0
Feraligatr SC+HC/IB,547,8,13
Forretress (Shadow) VS+ST/RT,378,9,0
Corsola (Galarian) A+NSh/PG,395,23,0
Jumpluff FW+EB/Acr,307,25,0
Clodsire PSt+Eq/SE,487,23,0
Corviknight SdA+AC/Pbk,393,23,0
Fearow Pk+DrlP/DR,350,25,0
Azumarill B+IB/PR,358,65,0
Feraligatr (Shadow) SC+HC/IB,503,39,1
Kingdra DB+S/Sw,510,9,3
Guzzlord DT+BrS/SlB,667,9,46
Lapras Psy+SpA/IB,486,22,0
Corviknight (Shadow) SdA+AC/Pbk,446,9,0
Furret SkP+Sw/TBl,576,9,21
Kingdra (Shadow) DB+S/Sw,444,25,0
Dragonair (Shadow) DB+Wr/AT,480,25,0
Sableye (Shadow) SC+FoP/DrP,428,25,0
Seismitoad MS+EP/IW,551,23,14
Umbreon Sn+FoP/LR,362,37,0
Medicham PC+IP/DyP,386,25,0
Talonflame I+Fl/BrB,540,9,11
Dragonair DB+AT/DgP,448,39,0
Oinkologne (Female) MSl+BS/TBl,341,39,0
Sliggoo DB+BS/DgP,507,9,2
Sealeo PS+S/BS,645,8,40
Greedent MS+BS/TBl,290,25,0
Sealeo (Shadow) PS+S/BS,602,8,28
Diggersby MS+FiP/ScS,591,23,25
Dusclops H+IP/ShP,430,23,0
Grumpig Psy+DyP/SB,450,39,0
Cradily Ac+RT/GK,562,9,17
Florges FW+CW/DV,540,9,11
Lapras (Shadow) Psy+SpA/IB,514,8,4
Sableye SC+FoP/PG,372,25,0
Wigglytuff Ch+IW/Sw,635,9,37
Dusclops (Shadow) H+IP/ShP,551,23,14
Moltres (Galarian) SkP+Fl/BrB,306,11,0
Blastoise RO+HC/SkB,350,39,0
Clefable FW+M/MM,613,9,31
Mantine WA+Tw/WP,479,37,0
Talonflame (Shadow) I+FmC/Fl,594,9,26
Mandibuzz Sn+FoP/SB,482,37,0
Dewgong IS+IW/DR,477,22,0
Gastrodon MSl+BS/EP,525,23,7
Malamar Psy+SP/FoP,722,11,61
Steelix (Shadow) TF+PsF/Cr,376,9,0
Drapion (Shadow) PSt+Cr/AT,411,25,0
Ninetales (Alolan) PS+WBI/CW,565,6,18
Charjabug VS+XS/D,337,25,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,638,23,38
Swampert MS+HC/Eq,572,9,20
Aegislash (Shield) PC+SB/GB,251,51,0
Bastiodon SD+SE/Ft,215,20,0
Marowak (Shadow) MSl+BC/RS,372,25,0
Swampert (Shadow) MS+HC/Eq,510,9,3
Stunfisk (Galarian) MS+RS/Eq,351,23,0
Registeel LO+FC/FB,236,23,0
Stunfisk TS+MB/D,209,25,0
Dusknoir (Shadow) A+DyP/ShP,350,25,0
Hydreigon (Shadow) DB+BrS/Fl,638,11,38
Dunsparce RO+DR/RS,470,8,0
Jumpluff (Shadow) FW+EB/Acr,362,25,0
Malamar (Shadow) Psy+FoP/SP,813,11,86
Pelipper WA+WBW/Hu,558,9,16
Melmetal TS+DbI/DyP,229,25,0
Seaking Pk+DR/IW,510,8,3
Turtonator I+BrS/DC,678,9,49
Dondozo W+S/O,387,37,0
Gourgeist (Large) I+SB/SeB,446,25,0
Milotic W+AT/Wr,510,8,3
Morpeko (Full Belly) TS+AuW/PsF,67,28,0
Oranguru Cf+BrS/TBl,422,39,0
Gourgeist (Average) I+SB/SeB,443,25,0
Gourgeist (Super) I+SB/SeB,430,25,0
Hydreigon DB+BrS/Fl,667,11,46
Shelgon DB+Tw/Ft,386,25,0
Samurott FC+HC/Mh,459,39,0
Shelgon (Shadow) DB+Tw/Ft,463,25,0
Doublade SC+SSw/GB,410,23,0
Drapion PSt+Cr/AT,547,9,13
Morgrem SkP+FoP/PR,587,9,24
Castform (Sunny) E+WBF/SoB,232,11,0
Dusknoir A+DyP/ShP,305,25,0
Gourgeist (Small) I+SB/SeB,443,25,0
Crustle FC+XS/RW,369,25,0
Spidops SC+Lu/RT,700,9,55
Toxapex PJ+Bri/SW,322,37,0
Aromatisse FW+Psh/M,613,9,31
Milotic (Shadow) W+AT/Wr,525,23,7
Miltank RO+BS/Tb,313,39,0
Carbink RTh+RS/M,321,6,0
Golisopod FC+XS/AJ,613,25,31
Ludicolo A+WBW/EB,536,25,10
Primeape (Shadow) KC+RF/IP,718,11,60
Aurorus PS+WBI/MeB,307,9,0
Crustle (Shadow) FC+XS/RW,191,56,0
Gligar WA+NS/Dg,678,9,49
Politoed (Shadow) MS+WBW/IB,583,8,23
Togekiss Pk+Psh/AuS,291,25,0
Grumpig (Shadow) Psy+DyP/SB,569,25,19
Lumineon G+AT/SvW,500,8,0
Sylveon FW+Psh/SB,532,9,9
Noctowl WA+SB/Re,697,9,54
Toucannon Pk+BBl/DrlP,386,25,0
Toucannon (Shadow) Pk+BBl/DrlP,182,42,0
Walrein PS+ISp/Eq,510,8,3
Gligar (Shadow) WA+NS/Dg,649,9,41
Sandslash (Alolan) PS+IP/DR,368,8,0
Thievul SkP+NS/PR,525,9,7
Hippowdon SdA+WBR/EP,338,25,0
Lickitung L+BS/PW,379,23,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,250,11,0
Araquanid BBi+WP/BuB,580,8,22
Cresselia PC+GK/M,315,39,0
Greninja (Shadow) WSh+HC/NS,576,11,21
Swalot MS+Sl/IB,441,23,0
Murkrow (Shadow) Pk+DrlP/FoP,594,11,26
Regidrago DB+DrE/VG,373,25,0
Goodra DB+AT/TP,363,25,0
Linoone SC+Sw/GK,334,25,0
Bellibolt TS+ZC/PbC,250,11,0
Pachirisu VS+HF/TP,330,9,0
Sandslash (Alolan) (Shadow) PS+IP/DR,364,37,0
Steelix TF+PsF/Cr,329,23,0
Zweilous DB+BS/DP,475,25,0
Kommo-o DT+ClS/UH,448,25,0
Lanturn WG+S/Tb,239,39,0
Spiritomb SkP+RT/SB,507,9,2
Araquanid (Shadow) BBi+BuB/WP,558,8,16
Giratina (Altered) (Shadow) DB+DC/SS,525,9,7
Qwilfish (Shadow) PSt+AT/SB,418,25,0
Annihilape LK+RF/IP,543,9,12
Diggersby (Shadow) MS+ScS/FiP,656,9,43
Klefki A+FoP/PR,376,23,0
Ledian RO+DyP/Acr,649,9,41
Marowak MSl+BC/RS,653,9,42
Walrein (Shadow) PS+ISp/Eq,454,53,0
Zweilous (Shadow) DB+BS/DP,686,11,51
Dragalge Ac+AT/O,529,9,8
Dudunsparce RO+BS/DR,620,9,33
Hakamo-o DT+BkB/RT,562,9,17
Pidgeot G+AC/BrB,383,25,0
Samurott (Shadow) FC+HC/Mh,441,11,0
Abomasnow (Shadow) PS+WBI/EB,521,11,6
