Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,79,29,0
Lickilicky RO+BS/SB,557,34,16
Tinkaton FW+GH/Bd,53,60,0
Altaria DB+SA/Ft,485,18,0
Empoleon MSo+HC/DrlP,397,14,0
Altaria (Shadow) DB+SA/Ft,217,60,0
Empoleon (Shadow) MSo+HC/DrlP,442,14,0
Quagsire (Shadow) MS+AT/MB,682,2,51
Quagsire MS+AT/MB,510,26,3
Jellicent H+S/SB,455,23,0
Forretress VS+ST/RT,316,46,0
Ninetales E+WBF/EB,692,2,54
Ninetales (Shadow) E+WBF/EB,650,2,42
Feraligatr SC+HC/IB,525,2,7
Forretress (Shadow) VS+ST/RT,453,7,0
Corsola (Galarian) A+NSh/PG,312,54,0
Jumpluff FW+EB/Acr,356,18,0
Clodsire PSt+Eq/SE,401,38,0
Corviknight SdA+AC/Pbk,356,46,0
Fearow Pk+DrlP/DR,571,2,20
Azumarill B+IB/PR,246,2,0
Feraligatr (Shadow) SC+HC/IB,348,21,0
Kingdra DB+S/Sw,535,2,10
Guzzlord DT+BrS/SlB,642,2,40
Lapras Psy+SpA/IB,466,34,0
Corviknight (Shadow) SdA+AC/Pbk,363,30,0
Furret SkP+Sw/TBl,696,14,55
Kingdra (Shadow) DB+S/Sw,542,29,12
Dragonair (Shadow) DB+Wr/AT,437,17,0
Sableye (Shadow) SC+FoP/DrP,376,14,0
Seismitoad MS+EP/IW,467,14,0
Umbreon Sn+FoP/LR,578,0,22
Medicham PC+IP/DyP,460,6,0
Talonflame I+Fl/BrB,311,25,0
Dragonair DB+AT/DgP,429,21,0
Oinkologne (Female) MSl+BS/TBl,473,18,0
Sliggoo DB+BS/DgP,234,60,0
Sealeo PS+S/BS,440,6,0
Greedent MS+BS/TBl,480,34,0
Sealeo (Shadow) PS+S/BS,494,6,0
Diggersby MS+FiP/ScS,425,30,0
Dusclops H+IP/ShP,300,18,0
Grumpig Psy+DyP/SB,589,2,25
Cradily Ac+RT/GK,368,38,0
Florges FW+CW/DV,50,44,0
Lapras (Shadow) Psy+SpA/IB,125,60,0
Sableye SC+FoP/PG,428,30,0
Wigglytuff Ch+IW/Sw,197,25,0
Dusclops (Shadow) H+IP/ShP,319,18,0
Moltres (Galarian) SkP+Fl/BrB,205,68,0
Blastoise RO+HC/SkB,550,34,14
Clefable FW+M/MM,51,60,0
Mantine WA+Tw/WP,429,14,0
Talonflame (Shadow) I+FmC/Fl,564,2,18
Mandibuzz Sn+FoP/SB,592,0,26
Dewgong IS+IW/DR,375,14,0
Gastrodon MSl+BS/EP,514,22,4
Malamar Psy+SP/FoP,596,2,27
Steelix (Shadow) TF+PsF/Cr,550,27,14
Drapion (Shadow) PSt+Cr/AT,682,2,51
Ninetales (Alolan) PS+WBI/CW,188,25,0
Charjabug VS+XS/D,582,2,23
Ninetales (Alolan) (Shadow) PS+WBI/CW,44,44,0
Swampert MS+HC/Eq,528,2,8
Aegislash (Shield) PC+SB/GB,179,27,0
Bastiodon SD+SE/Ft,208,31,0
Marowak (Shadow) MSl+BC/RS,578,2,22
Swampert (Shadow) MS+HC/Eq,411,29,0
Stunfisk (Galarian) MS+RS/Eq,305,38,0
Registeel LO+FC/FB,62,64,0
Stunfisk TS+MB/D,571,3,20
Dusknoir (Shadow) A+DyP/ShP,177,64,0
Hydreigon (Shadow) DB+BrS/Fl,764,9,74
Dunsparce RO+DR/RS,514,3,4
Jumpluff (Shadow) FW+EB/Acr,147,60,0
Malamar (Shadow) Psy+FoP/SP,161,60,0
Pelipper WA+WBW/Hu,369,33,0
Melmetal TS+DbI/DyP,339,6,0
Seaking Pk+DR/IW,571,14,20
Turtonator I+BrS/DC,514,2,4
Dondozo W+S/O,393,2,0
Gourgeist (Large) I+SB/SeB,438,34,0
Milotic W+AT/Wr,700,2,56
Morpeko (Full Belly) TS+AuW/PsF,664,2,46
Oranguru Cf+BrS/TBl,807,14,86
Gourgeist (Average) I+SB/SeB,347,34,0
Gourgeist (Super) I+SB/SeB,422,34,0
Hydreigon DB+BrS/Fl,500,25,0
Shelgon DB+Tw/Ft,313,5,0
Samurott FC+HC/Mh,312,21,0
Shelgon (Shadow) DB+Tw/Ft,382,5,0
Doublade SC+SSw/GB,207,37,0
Drapion PSt+Cr/AT,739,2,67
Morgrem SkP+FoP/PR,272,37,0
Castform (Sunny) E+WBF/SoB,714,14,60
Dusknoir A+DyP/ShP,244,33,0
Gourgeist (Small) I+SB/SeB,369,34,0
Crustle FC+XS/RW,143,44,0
Spidops SC+Lu/RT,465,30,0
Toxapex PJ+Bri/SW,423,38,0
Aromatisse FW+Psh/M,96,60,0
Milotic (Shadow) W+AT/Wr,639,2,39
Miltank RO+BS/Tb,557,30,16
Carbink RTh+RS/M,198,26,0
Golisopod FC+XS/AJ,287,5,0
Ludicolo A+WBW/EB,721,2,62
Primeape (Shadow) KC+RF/IP,396,5,0
Aurorus PS+WBI/MeB,155,68,0
Crustle (Shadow) FC+XS/RW,143,44,0
Gligar WA+NS/Dg,477,38,0
Politoed (Shadow) MS+WBW/IB,312,25,0
Togekiss Pk+Psh/AuS,217,25,0
Grumpig (Shadow) Psy+DyP/SB,147,52,0
Lumineon G+AT/SvW,525,14,7
Sylveon FW+Psh/SB,396,14,0
Noctowl WA+SB/Re,449,18,0
Toucannon Pk+BBl/DrlP,353,21,0
Toucannon (Shadow) Pk+BBl/DrlP,447,21,0
Walrein PS+ISp/Eq,250,17,0
Gligar (Shadow) WA+NS/Dg,607,2,30
Sandslash (Alolan) PS+IP/DR,204,25,0
Thievul SkP+NS/PR,742,2,68
Hippowdon SdA+WBR/EP,603,2,29
Lickitung L+BS/PW,535,3,10
Weezing (Galarian) (Shadow) FW+Sl/BrS,219,17,0
Araquanid BBi+WP/BuB,371,14,0
Cresselia PC+GK/M,93,60,0
Greninja (Shadow) WSh+HC/NS,696,29,55
Swalot MS+Sl/IB,447,22,0
Murkrow (Shadow) Pk+DrlP/FoP,496,21,0
Regidrago DB+DrE/VG,342,13,0
Goodra DB+AT/TP,589,2,25
Linoone SC+Sw/GK,571,14,20
Bellibolt TS+ZC/PbC,732,38,65
Pachirisu VS+HF/TP,625,3,35
Sandslash (Alolan) (Shadow) PS+IP/DR,88,44,0
Steelix TF+PsF/Cr,440,24,0
Zweilous DB+BS/DP,535,2,10
Kommo-o DT+ClS/UH,377,13,0
Lanturn WG+S/Tb,650,3,42
Spiritomb SkP+RT/SB,442,15,0
Araquanid (Shadow) BBi+BuB/WP,132,72,0
Giratina (Altered) (Shadow) DB+DC/SS,220,56,0
Qwilfish (Shadow) PSt+AT/SB,628,2,36
Annihilape LK+RF/IP,350,10,0
Diggersby (Shadow) MS+ScS/FiP,468,30,0
Klefki A+FoP/PR,277,2,0
Ledian RO+DyP/Acr,399,18,0
Marowak MSl+BC/RS,452,18,0
Walrein (Shadow) PS+ISp/Eq,107,44,0
Zweilous (Shadow) DB+BS/DP,321,72,0
Dragalge Ac+AT/O,300,68,0
Dudunsparce RO+BS/DR,539,18,11
Hakamo-o DT+BkB/RT,403,33,0
Pidgeot G+AC/BrB,179,68,0
Samurott (Shadow) FC+HC/Mh,397,21,0
Abomasnow (Shadow) PS+WBI/EB,153,44,0
Metang (Shadow) FC+Psh/GB,131,68,0
Politoed MS+WBW/IB,557,6,16
Dubwool DK+BS/Pbk,429,6,0
Gyarados DB+AT/Tw,338,21,0
Abomasnow PS+WBI/EB,272,17,0
Annihilape (Shadow) C+RF/IP,271,21,0
Hippowdon (Shadow) SdA+WBR/EP,692,2,54
Amoonguss A+FoP/GK,682,38,51
Charjabug (Shadow) VS+XS/D,507,2,2
Metang FC+Psh/GB,325,10,0
Poliwrath MS+IW/DyP,273,17,0
Bronzong Cf+WBW/Pbk,625,15,35
Emolga TS+Acr/D,546,2,13
Raikou TS+WC/AuS,546,2,13
Weezing (Galarian) FW+Sl/BrS,206,33,0
Castform H+WBR/EB,650,14,42
Castform (Rainy) WG+WBW/T,742,14,68
Dartrix Pk+BrB/EB,360,25,0
Dewott FC+AT/XS,308,29,0
Gyarados (Shadow) DB+AT/Tw,363,5,0
Orthworm MSl+RT/Eq,368,26,0
Rapidash (Shadow) I+DR/WC,600,33,28
Blastoise (Shadow) RO+HC/SkB,700,2,56
Tentacruel Ac+Sc/Pbk,477,38,0
Articuno PS+IW/Hu,269,25,0
Dewott (Shadow) FC+AT/XS,315,5,0
Primeape KC+RF/IP,383,25,0
Greninja WSh+HC/NS,735,2,66
Pangoro KC+CC/NS,323,5,0
Cradily (Shadow) Ac+RT/GK,392,38,0
Cetitan PS+ISp/SP,108,44,0
Electrode (Hisuian) TS+WC/EB,707,2,58
Machamp (Shadow) KC+CrC/RS,145,36,0
Qwilfish PSt+AT/SB,696,2,55
Torkoal E+FW/Ov,628,3,36
Gallade (Shadow) PC+CC/LB,360,5,0
Latias DB+AuS/MsB,346,5,0
Aurorus (Shadow) PS+WBI/MeB,134,44,0
Kecleon SkP+TP/DyP,491,18,0
Rufflet Pk+BrB/Fl,338,21,0
Dodrio Pk+DrlP/BrB,390,21,0
Oinkologne MSl+BS/TBl,664,10,46
Solrock Psy+WBF/RS,451,26,0
Wormadam (Trash) SkP+BBu/IH,292,2,0
Dragonite (Shadow) DB+TP/SP,482,5,0
Vespiquen FC+XS/PG,113,60,0
Gogoat VW+LB/RS,714,6,60
Grimmsnarl SkP+FoP/PR,315,37,0
Mightyena (Shadow) SkP+Cr/PF,650,2,42
Nidoqueen MSl+EP/PF,517,2,5
Swanna (Shadow) G+AJ/Fl,432,29,0
Dewgong (Shadow) IS+IW/DR,152,64,0
Machoke (Shadow) KC+CrC/DyP,328,5,0
Swanna G+AJ/Fl,525,2,7
Cetoddle PS+Av/BS,122,52,0
Coalossal FS+RS/FmC,440,3,0
Primarina W+DV/HC,236,25,0
Raichu TS+WC/TBl,689,2,53
Arctibax DB+Av/DC,344,13,0
Claydol MSl+RT/SB,546,3,13
Drampa DB+Sw/DgP,486,21,0
Gliscor WA+ST/Acr,478,10,0
Mawile FW+VG/IH,159,25,0
Amoonguss (Shadow) A+GK/FoP,682,2,51
Bellossom Ac+LB/DG,175,60,0
Klang MSo+VG/Tb,356,14,0
Lunatone Psy+WBI/RS,400,6,0
Marowak (Alolan) (Shadow) FS+SBo/BC,432,30,0
