Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,735,8,56
Abomasnow (Shadow) PS+WBI/EB,663,8,39
Absol PC+BrS/Mh,710,8,50
Absol (Shadow) PC+BrS/Mh,680,58,43
Accelgor WSh+BBu/AS,785,8,68
Accelgor (Shadow) WSh+BBu/EB,575,8,18
Aegislash (Shield) PC+SB/GB,258,44,0
Aerodactyl DB+RS/EP,890,8,93
Aerodactyl (Shadow) DB+RS/EP,890,8,93
Aggron DT+RT/T,630,12,31
Aggron (Shadow) DT+RT/T,584,3,20
Aipom A+Sw/AA,537,6,9
Aipom (Shadow) A+Sw/AA,516,8,4
Alakazam PC+FiP/SB,504,8,1
Alakazam (Shadow) PC+FiP/SB,252,31,0
Alomomola W+HP/Bl,554,8,13
Altaria DB+SA/Ft,743,6,58
Altaria (Shadow) DB+SA/Ft,434,17,0
Amaura PS+WBI/Tb,739,8,57
Amaura (Shadow) PS+WBI/Tb,668,8,40
Ambipom A+AA/Re,537,6,9
Ambipom (Shadow) A+AA/LS,245,58,0
Amoonguss A+GK/FoP,313,35,0
Amoonguss (Shadow) A+GK/FoP,333,17,0
Ampharos VS+BrS/TBl,563,6,15
Ampharos (Shadow) VS+BrS/TBl,236,58,0
Annihilape LK+RF/CC,217,40,0
Annihilape (Shadow) C+RF/IP,542,8,10
Anorith StB+AJ/AP,861,8,86
Anorith (Shadow) StB+AJ/CP,861,8,86
Appletun A+SeB/O,584,26,20
Araquanid BBi+WP/BuB,592,8,22
Arbok Ac+DP/SW,689,6,45
Arbok (Shadow) Ac+DP/SW,609,6,26
Arboliva ML+EP/TBl,584,26,20
Arcanine FF+WC/PsF,136,49,0
Arcanine (Hisuian) Sn+WC/RS,468,53,0
Arcanine (Shadow) FF+WC/PsF,112,11,0
Archen WA+AP/Cr,630,8,31
Archen (Shadow) WA+AP/Cr,596,8,23
Archeops WA+AP/Cr,630,8,31
Archeops (Shadow) WA+AP/Cr,596,8,23
Arctibax DB+Av/DC,705,8,49
Ariados PSt+Lu/TBl,571,1,17
Armaldo FC+RB/Li,676,8,42
Armaldo (Shadow) FC+RB/Li,537,8,9
Armarouge I+Psh/HW,119,31,0
Aromatisse Ch+Psh/M,731,26,55
Aron MSo+RT/BS,303,53,0
Aron (Shadow) MSo+RT/BS,417,26,0
Articuno PS+IW/Hu,571,3,17
Articuno (Galarian) PC+Fl/BrB,647,17,35
Articuno (Shadow) PS+TAx/Hu,768,8,64
Audino ZH+BS/DV,731,19,55
Aurorus PS+WBI/MeB,600,8,24
Aurorus (Shadow) PS+WBI/MeB,672,8,41
Avalugg IF+Av/BS,554,44,13
Avalugg (Hisuian) PS+RS/IW,844,8,82
Axew Scr+AT/DC,785,8,68
Azelf Cf+Sw/FS,621,8,29
