Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,369,2,0
Lickilicky RO+BS/SB,243,52,0
Tinkaton FW+GH/Bd,187,26,0
Altaria DB+SA/Ft,427,2,0
Empoleon MSo+HC/DrlP,467,5,0
Altaria (Shadow) DB+SA/Ft,239,28,0
Empoleon (Shadow) MSo+HC/DrlP,554,5,15
Quagsire (Shadow) MS+AT/MB,757,2,71
Quagsire MS+AT/MB,775,18,76
Jellicent H+S/SB,455,34,0
Forretress VS+ST/RT,265,44,0
Ninetales E+WBF/EB,688,10,52
Ninetales (Shadow) E+WBF/EB,673,2,48
Feraligatr SC+HC/IB,348,36,0
Forretress (Shadow) VS+ST/RT,289,44,0
Corsola (Galarian) A+NSh/PG,370,18,0
Jumpluff FW+EB/Acr,739,2,66
Clodsire PSt+Eq/SE,572,0,20
Corviknight SdA+AC/Pbk,496,27,0
Fearow Pk+DrlP/DR,391,52,0
Azumarill B+IB/PR,353,26,0
Feraligatr (Shadow) SC+HC/IB,348,36,0
Kingdra DB+S/Sw,245,12,0
Guzzlord DT+BrS/SlB,260,36,0
Lapras Psy+SpA/IB,270,52,0
Corviknight (Shadow) SdA+AC/Pbk,626,5,35
Furret SkP+Sw/TBl,597,5,27
Kingdra (Shadow) DB+S/Sw,305,12,0
Dragonair (Shadow) DB+Wr/AT,338,12,0
Sableye (Shadow) SC+FoP/DrP,388,52,0
Seismitoad MS+EP/IW,379,10,0
Umbreon Sn+FoP/LR,358,50,0
Medicham PC+IP/DyP,411,52,0
Talonflame I+Fl/BrB,608,2,30
Dragonair DB+AT/DgP,303,20,0
Oinkologne (Female) MSl+BS/TBl,615,26,32
Sliggoo DB+BS/DgP,257,28,0
Sealeo PS+S/BS,214,12,0
Greedent MS+BS/TBl,576,42,21
Sealeo (Shadow) PS+S/BS,217,46,0
Diggersby MS+FiP/ScS,735,0,65
Dusclops H+IP/ShP,273,52,0
Grumpig Psy+DyP/SB,510,18,3
Cradily Ac+RT/GK,350,42,0
Florges FW+CW/DV,277,44,0
Lapras (Shadow) Psy+SpA/IB,324,52,0
Sableye SC+FoP/PG,280,36,0
Wigglytuff Ch+IW/Sw,253,36,0
Dusclops (Shadow) H+IP/ShP,245,36,0
Moltres (Galarian) SkP+Fl/BrB,495,2,0
Blastoise RO+HC/SkB,469,2,0
Clefable FW+M/MM,295,36,0
Mantine WA+Tw/WP,409,10,0
Talonflame (Shadow) I+FmC/Fl,407,44,0
Mandibuzz Sn+FoP/SB,405,50,0
Dewgong IS+IW/DR,187,28,0
Gastrodon MSl+BS/EP,644,26,40
Malamar Psy+SP/FoP,572,2,20
Steelix (Shadow) TF+PsF/Cr,150,34,0
Drapion (Shadow) PSt+Cr/AT,612,2,31
Ninetales (Alolan) PS+WBI/CW,232,7,0
Charjabug VS+XS/D,579,5,22
Ninetales (Alolan) (Shadow) PS+WBI/CW,268,4,0
Swampert MS+HC/Eq,695,2,54
Aegislash (Shield) PC+SB/GB,532,95,9
Bastiodon SD+SE/Ft,187,35,0
Marowak (Shadow) MSl+BC/RS,851,2,97
Swampert (Shadow) MS+HC/Eq,652,2,42
Stunfisk (Galarian) MS+RS/Eq,456,43,0
Registeel LO+FC/FB,406,43,0
Stunfisk TS+MB/D,354,32,0
Dusknoir (Shadow) A+DyP/ShP,388,36,0
Hydreigon (Shadow) DB+BrS/Fl,340,50,0
Dunsparce RO+DR/RS,426,5,0
Jumpluff (Shadow) FW+EB/Acr,379,52,0
Malamar (Shadow) Psy+FoP/SP,276,20,0
Pelipper WA+WBW/Hu,304,36,0
Melmetal TS+DbI/DyP,543,5,12
Seaking Pk+DR/IW,257,36,0
Turtonator I+BrS/DC,518,2,5
Dondozo W+S/O,449,26,0
Gourgeist (Large) I+SB/SeB,768,2,74
Milotic W+AT/Wr,644,18,40
Morpeko (Full Belly) TS+AuW/PsF,296,36,0
Oranguru Cf+BrS/TBl,454,5,0
Gourgeist (Average) I+SB/SeB,768,100,74
Gourgeist (Super) I+SB/SeB,768,2,74
Hydreigon DB+BrS/Fl,310,12,0
Shelgon DB+Tw/Ft,313,20,0
Samurott FC+HC/Mh,597,2,27
Shelgon (Shadow) DB+Tw/Ft,313,20,0
Doublade SC+SSw/GB,532,5,9
Drapion PSt+Cr/AT,641,2,39
Morgrem SkP+FoP/PR,312,44,0
Castform (Sunny) E+WBF/SoB,594,42,26
Dusknoir A+DyP/ShP,521,2,6
Gourgeist (Small) I+SB/SeB,840,100,94
Crustle FC+XS/RW,304,36,0
Spidops SC+Lu/RT,579,2,22
Toxapex PJ+Bri/SW,415,34,0
Aromatisse FW+Psh/M,262,28,0
Milotic (Shadow) W+AT/Wr,710,2,58
Miltank RO+BS/Tb,410,2,0
Carbink RTh+RS/M,226,10,0
Golisopod FC+XS/AJ,652,100,42
Ludicolo A+WBW/EB,670,100,47
Primeape (Shadow) KC+RF/IP,865,96,101
Aurorus PS+WBI/MeB,134,7,0
Crustle (Shadow) FC+XS/RW,378,36,0
Gligar WA+NS/Dg,590,26,25
Politoed (Shadow) MS+WBW/IB,258,12,0
Togekiss Pk+Psh/AuS,594,2,26
Grumpig (Shadow) Psy+DyP/SB,348,44,0
Lumineon G+AT/SvW,521,34,6
Sylveon FW+Psh/SB,300,52,0
Noctowl WA+SB/Re,470,18,0
Toucannon Pk+BBl/DrlP,422,36,0
Toucannon (Shadow) Pk+BBl/DrlP,459,45,0
