Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,572,6,19
Lickilicky RO+BS/SB,365,22,0
Tinkaton FW+GH/Bd,354,4,0
Altaria DB+SA/Ft,423,6,0
Empoleon MSo+HC/DrlP,290,40,0
Altaria (Shadow) DB+SA/Ft,365,14,0
Empoleon (Shadow) MSo+HC/DrlP,356,40,0
Quagsire (Shadow) MS+AT/MB,610,0,29
Quagsire MS+AT/MB,484,32,0
Jellicent H+S/SB,458,6,0
Forretress VS+ST/RT,378,14,0
Ninetales E+WBF/EB,380,14,0
Ninetales (Shadow) E+WBF/EB,432,14,0
Feraligatr SC+HC/IB,352,40,0
Forretress (Shadow) VS+ST/RT,538,12,10
Corsola (Galarian) A+NSh/PG,561,20,16
Jumpluff FW+EB/Acr,493,4,0
Clodsire PSt+Eq/SE,264,4,0
Corviknight SdA+AC/Pbk,466,12,0
Fearow Pk+DrlP/DR,185,8,0
Azumarill B+IB/PR,530,2,8
Feraligatr (Shadow) SC+HC/IB,432,40,0
Kingdra DB+S/Sw,355,40,0
Guzzlord DT+BrS/SlB,595,0,25
Lapras Psy+SpA/IB,346,46,0
Corviknight (Shadow) SdA+AC/Pbk,580,4,21
Furret SkP+Sw/TBl,412,16,0
Kingdra (Shadow) DB+S/Sw,436,40,0
Dragonair (Shadow) DB+Wr/AT,417,32,0
Sableye (Shadow) SC+FoP/DrP,420,40,0
Seismitoad MS+EP/IW,464,40,0
Umbreon Sn+FoP/LR,610,0,29
Medicham PC+IP/DyP,614,16,30
Talonflame I+Fl/BrB,748,6,65
Dragonair DB+AT/DgP,515,0,4
Oinkologne (Female) MSl+BS/TBl,534,6,9
Sliggoo DB+BS/DgP,603,8,27
Sealeo PS+S/BS,587,6,23
Greedent MS+BS/TBl,606,6,28
Sealeo (Shadow) PS+S/BS,595,0,25
Diggersby MS+FiP/ScS,316,32,0
Dusclops H+IP/ShP,633,4,35
Grumpig Psy+DyP/SB,633,0,35
Cradily Ac+RT/GK,614,0,30
Florges FW+CW/DV,545,6,12
Lapras (Shadow) Psy+SpA/IB,421,46,0
Sableye SC+FoP/PG,344,40,0
Wigglytuff Ch+IW/Sw,428,28,0
Dusclops (Shadow) H+IP/ShP,591,6,24
Moltres (Galarian) SkP+Fl/BrB,346,6,0
Blastoise RO+HC/SkB,469,0,0
Clefable FW+M/MM,329,46,0
Mantine WA+Tw/WP,538,4,10
Talonflame (Shadow) I+FmC/Fl,690,6,50
Mandibuzz Sn+FoP/SB,541,4,11
Dewgong IS+IW/DR,702,4,53
Gastrodon MSl+BS/EP,637,16,36
Malamar Psy+SP/FoP,759,0,68
Steelix (Shadow) TF+PsF/Cr,345,24,0
Drapion (Shadow) PSt+Cr/AT,338,40,0
Ninetales (Alolan) PS+WBI/CW,564,6,17
Charjabug VS+XS/D,325,40,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,484,38,0
Swampert MS+HC/Eq,503,0,1
Aegislash (Shield) PC+SB/GB,305,28,0
Bastiodon SD+SE/Ft,201,12,0
Marowak (Shadow) MSl+BC/RS,557,0,15
Swampert (Shadow) MS+HC/Eq,393,32,0
Stunfisk (Galarian) MS+RS/Eq,279,0,0
Registeel LO+FC/FB,294,14,0
Stunfisk TS+MB/D,424,32,0
Dusknoir (Shadow) A+DyP/ShP,561,0,16
Hydreigon (Shadow) DB+BrS/Fl,874,0,98
Dunsparce RO+DR/RS,192,38,0
Jumpluff (Shadow) FW+EB/Acr,530,6,8
Malamar (Shadow) Psy+FoP/SP,687,0,49
Pelipper WA+WBW/Hu,417,6,0
Melmetal TS+DbI/DyP,438,16,0
Seaking Pk+DR/IW,519,8,5
Turtonator I+BrS/DC,411,46,0
