Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,481,20,0
Lickilicky RO+BS/SB,406,38,0
Tinkaton FW+GH/Bd,184,37,0
Altaria DB+SA/Ft,260,20,0
Empoleon MSo+HC/DrlP,303,11,0
Altaria (Shadow) DB+SA/Ft,297,2,0
Empoleon (Shadow) MSo+HC/DrlP,184,19,0
Quagsire (Shadow) MS+AT/MB,204,1,0
Quagsire MS+AT/MB,354,2,0
Jellicent H+S/SB,262,20,0
Forretress VS+ST/RT,343,11,0
Ninetales E+WBF/EB,665,2,39
Ninetales (Shadow) E+WBF/EB,622,2,29
Feraligatr SC+HC/IB,360,11,0
Forretress (Shadow) VS+ST/RT,398,11,0
Corsola (Galarian) A+NSh/PG,446,21,0
Jumpluff FW+EB/Acr,300,29,0
Clodsire PSt+Eq/SE,197,28,0
Corviknight SdA+AC/Pbk,340,38,0
Fearow Pk+DrlP/DR,318,19,0
Azumarill B+IB/PR,392,12,0
Feraligatr (Shadow) SC+HC/IB,424,2,0
Kingdra DB+S/Sw,322,11,0
Guzzlord DT+BrS/SlB,508,3,2
Lapras Psy+SpA/IB,279,29,0
Corviknight (Shadow) SdA+AC/Pbk,373,11,0
Furret SkP+Sw/TBl,440,11,0
Kingdra (Shadow) DB+S/Sw,237,28,0
Dragonair (Shadow) DB+Wr/AT,271,28,0
Sableye (Shadow) SC+FoP/DrP,661,11,38
Seismitoad MS+EP/IW,214,10,0
Umbreon Sn+FoP/LR,597,4,23
Medicham PC+IP/DyP,390,11,0
Talonflame I+Fl/BrB,355,19,0
Dragonair DB+AT/DgP,224,28,0
Oinkologne (Female) MSl+BS/TBl,383,11,0
Sliggoo DB+BS/DgP,195,37,0
Sealeo PS+S/BS,279,11,0
Greedent MS+BS/TBl,395,38,0
Sealeo (Shadow) PS+S/BS,321,2,0
Diggersby MS+FiP/ScS,379,2,0
Dusclops H+IP/ShP,481,12,0
Grumpig Psy+DyP/SB,462,29,0
Cradily Ac+RT/GK,475,3,0
Florges FW+CW/DV,618,2,28
Lapras (Shadow) Psy+SpA/IB,315,11,0
Sableye SC+FoP/PG,460,29,0
Wigglytuff Ch+IW/Sw,559,11,14
Dusclops (Shadow) H+IP/ShP,398,38,0
Moltres (Galarian) SkP+Fl/BrB,266,28,0
Blastoise RO+HC/SkB,296,20,0
Clefable FW+M/MM,346,37,0
Mantine WA+Tw/WP,268,11,0
Talonflame (Shadow) I+FmC/Fl,433,19,0
Mandibuzz Sn+FoP/SB,546,4,11
Dewgong IS+IW/DR,261,29,0
Gastrodon MSl+BS/EP,208,28,0
Malamar Psy+SP/FoP,588,20,21
Steelix (Shadow) TF+PsF/Cr,504,3,1
Drapion (Shadow) PSt+Cr/AT,500,20,0
Ninetales (Alolan) PS+WBI/CW,496,2,0
Charjabug VS+XS/D,444,11,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,555,2,13
Swampert MS+HC/Eq,250,28,0
Aegislash (Shield) PC+SB/GB,294,30,0
Bastiodon SD+SE/Ft,399,3,0
Marowak (Shadow) MSl+BC/RS,336,19,0
Swampert (Shadow) MS+HC/Eq,308,28,0
Stunfisk (Galarian) MS+RS/Eq,206,28,0
Registeel LO+FC/FB,360,3,0
Stunfisk TS+MB/D,450,11,0
Dusknoir (Shadow) A+DyP/ShP,477,2,0
Hydreigon (Shadow) DB+BrS/Fl,314,19,0
Dunsparce RO+DR/RS,358,20,0
Jumpluff (Shadow) FW+EB/Acr,343,11,0
Malamar (Shadow) Psy+FoP/SP,563,2,15
Pelipper WA+WBW/Hu,230,28,0
Melmetal TS+DbI/DyP,390,2,0
