Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,625,4,29
Lickilicky RO+BS/SB,462,4,0
Tinkaton FW+GH/Bd,127,58,0
Altaria DB+SA/Ft,857,5,83
Empoleon MSo+HC/DrlP,360,21,0
Altaria (Shadow) DB+SA/Ft,857,5,83
Empoleon (Shadow) MSo+HC/DrlP,143,29,0
Quagsire (Shadow) MS+AT/MB,208,47,0
Quagsire MS+AT/MB,167,47,0
Jellicent H+S/SB,706,4,48
Forretress VS+ST/RT,261,30,0
Ninetales E+WBF/EB,512,4,3
Ninetales (Shadow) E+WBF/EB,365,30,0
Feraligatr SC+HC/IB,408,21,0
Forretress (Shadow) VS+ST/RT,347,30,0
Corsola (Galarian) A+NSh/PG,612,4,26
Jumpluff FW+EB/Acr,517,6,4
Clodsire PSt+Eq/SE,341,22,0
Corviknight SdA+AC/Pbk,436,13,0
Fearow Pk+DrlP/DR,487,21,0
Azumarill B+IB/PR,429,18,0
Feraligatr (Shadow) SC+HC/IB,496,21,0
Kingdra DB+S/Sw,875,12,87
Guzzlord DT+BrS/SlB,879,12,88
Lapras Psy+SpA/IB,438,23,0
Corviknight (Shadow) SdA+AC/Pbk,293,12,0
Furret SkP+Sw/TBl,732,5,54
Kingdra (Shadow) DB+S/Sw,775,3,64
Dragonair (Shadow) DB+Wr/AT,775,3,64
Sableye (Shadow) SC+FoP/DrP,480,21,0
Seismitoad MS+EP/IW,422,5,0
Umbreon Sn+FoP/LR,896,14,92
Medicham PC+IP/DyP,534,5,8
Talonflame I+Fl/BrB,329,21,0
Dragonair DB+AT/DgP,883,3,89
Oinkologne (Female) MSl+BS/TBl,452,5,0
Sliggoo DB+BS/DgP,706,30,48
Sealeo PS+S/BS,446,5,0
Greedent MS+BS/TBl,440,14,0
Sealeo (Shadow) PS+S/BS,214,56,0
Diggersby MS+FiP/ScS,382,5,0
Dusclops H+IP/ShP,590,4,21
Grumpig Psy+DyP/SB,204,47,0
Cradily Ac+RT/GK,385,32,0
Florges FW+CW/DV,568,6,16
Lapras (Shadow) Psy+SpA/IB,187,47,0
Sableye SC+FoP/PG,668,21,39
Wigglytuff Ch+IW/Sw,732,5,54
Dusclops (Shadow) H+IP/ShP,534,5,8
Moltres (Galarian) SkP+Fl/BrB,732,30,54
Blastoise RO+HC/SkB,775,5,64
Clefable FW+M/MM,862,5,84
Mantine WA+Tw/WP,454,14,0
Talonflame (Shadow) I+FmC/Fl,340,3,0
Mandibuzz Sn+FoP/SB,905,5,94
Dewgong IS+IW/DR,452,6,0
Gastrodon MSl+BS/EP,184,38,0
Malamar Psy+SP/FoP,492,12,0
Steelix (Shadow) TF+PsF/Cr,269,39,0
Drapion (Shadow) PSt+Cr/AT,560,5,14
Ninetales (Alolan) PS+WBI/CW,232,56,0
