Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,490,8,0
Lickilicky RO+BS/SB,450,29,0
Tinkaton FW+GH/Bd,297,8,0
Altaria DB+SA/Ft,456,8,0
Empoleon MSo+HC/DrlP,454,45,0
Altaria (Shadow) DB+SA/Ft,544,8,14
Empoleon (Shadow) MSo+HC/DrlP,459,19,0
Quagsire (Shadow) MS+AT/MB,528,8,9
Quagsire MS+AT/MB,586,8,27
Jellicent H+S/SB,618,8,37
Forretress VS+ST/RT,347,58,0
Ninetales E+WBF/EB,341,32,0
Ninetales (Shadow) E+WBF/EB,428,32,0
Feraligatr SC+HC/IB,557,8,18
Forretress (Shadow) VS+ST/RT,378,58,0
Corsola (Galarian) A+NSh/PG,685,8,58
Jumpluff FW+EB/Acr,271,45,0
Clodsire PSt+Eq/SE,365,34,0
Corviknight SdA+AC/Pbk,480,34,0
Fearow Pk+DrlP/DR,435,19,0
Azumarill B+IB/PR,324,53,0
Feraligatr (Shadow) SC+HC/IB,448,19,0
Kingdra DB+S/Sw,364,19,0
Guzzlord DT+BrS/SlB,441,14,0
Lapras Psy+SpA/IB,497,47,0
Corviknight (Shadow) SdA+AC/Pbk,393,58,0
Furret SkP+Sw/TBl,503,8,1
Kingdra (Shadow) DB+S/Sw,453,19,0
Dragonair (Shadow) DB+Wr/AT,452,19,0
Sableye (Shadow) SC+FoP/DrP,444,21,0
Seismitoad MS+EP/IW,599,8,31
Umbreon Sn+FoP/LR,500,0,0
Medicham PC+IP/DyP,290,19,0
Talonflame I+Fl/BrB,370,6,0
Dragonair DB+AT/DgP,413,19,0
Oinkologne (Female) MSl+BS/TBl,525,8,8
Sliggoo DB+BS/DgP,339,32,0
Sealeo PS+S/BS,560,21,19
Greedent MS+BS/TBl,330,58,0
Sealeo (Shadow) PS+S/BS,339,19,0
Diggersby MS+FiP/ScS,405,47,0
Dusclops H+IP/ShP,698,8,62
Grumpig Psy+DyP/SB,676,19,55
Cradily Ac+RT/GK,336,8,0
Florges FW+CW/DV,300,9,0
Lapras (Shadow) Psy+SpA/IB,551,8,16
Sableye SC+FoP/PG,647,8,46
Wigglytuff Ch+IW/Sw,248,4,0
Dusclops (Shadow) H+IP/ShP,727,19,71
Moltres (Galarian) SkP+Fl/BrB,467,11,0
Blastoise RO+HC/SkB,592,8,29
Clefable FW+M/MM,81,33,0
Mantine WA+Tw/WP,509,21,3
Talonflame (Shadow) I+FmC/Fl,170,43,0
Mandibuzz Sn+FoP/SB,557,0,18
Dewgong IS+IW/DR,337,60,0
Gastrodon MSl+BS/EP,360,58,0
Malamar Psy+SP/FoP,717,8,68
Steelix (Shadow) TF+PsF/Cr,492,8,0
Drapion (Shadow) PSt+Cr/AT,343,53,0
Ninetales (Alolan) PS+WBI/CW,284,30,0
Charjabug VS+XS/D,341,32,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,300,14,0
Swampert MS+HC/Eq,419,45,0
Aegislash (Shield) PC+SB/GB,717,21,68
Bastiodon SD+SE/Ft,544,12,14
Marowak (Shadow) MSl+BC/RS,360,32,0
Swampert (Shadow) MS+HC/Eq,441,32,0
Stunfisk (Galarian) MS+RS/Eq,406,8,0
Registeel LO+FC/FB,387,47,0
Stunfisk TS+MB/D,433,55,0
Dusknoir (Shadow) A+DyP/ShP,801,6,94
Hydreigon (Shadow) DB+BrS/Fl,163,56,0
Dunsparce RO+DR/RS,544,60,14
Jumpluff (Shadow) FW+EB/Acr,297,45,0
Malamar (Shadow) Psy+FoP/SP,564,58,20
Pelipper WA+WBW/Hu,382,32,0
Melmetal TS+DbI/DyP,369,19,0
Seaking Pk+DR/IW,413,29,0
Turtonator I+BrS/DC,384,58,0
Dondozo W+S/O,457,16,0
Gourgeist (Large) I+SB/SeB,698,6,62
Milotic W+AT/Wr,343,45,0
Morpeko (Full Belly) TS+AuW/PsF,394,1,0
Oranguru Cf+BrS/TBl,666,32,52
Gourgeist (Average) I+SB/SeB,669,19,53
Gourgeist (Super) I+SB/SeB,701,6,63
Hydreigon DB+BrS/Fl,396,14,0
Shelgon DB+Tw/Ft,361,19,0
Samurott FC+HC/Mh,169,43,0
Shelgon (Shadow) DB+Tw/Ft,451,19,0
Doublade SC+SSw/GB,679,6,56
Drapion PSt+Cr/AT,317,61,0
Morgrem SkP+FoP/PR,299,43,0
Castform (Sunny) E+WBF/SoB,493,8,0
Dusknoir A+DyP/ShP,839,6,106
Gourgeist (Small) I+SB/SeB,698,6,62
Crustle FC+XS/RW,152,43,0
Spidops SC+Lu/RT,358,47,0
Toxapex PJ+Bri/SW,551,10,16
Aromatisse FW+Psh/M,112,33,0
Milotic (Shadow) W+AT/Wr,385,6,0
