Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,490,8,0
Tinkaton FW+GH/Bd,579,16,20
Altaria DB+SA/Ft,603,6,26
Empoleon MSo+HC/DrlP,454,0,0
Mimikyu SC+SS/PR,519,0,5
Altaria (Shadow) DB+SA/Ft,416,43,0
Empoleon (Shadow) MSo+HC/DrlP,368,40,0
Quagsire (Shadow) MS+AT/MB,690,0,48
Quagsire MS+AT/MB,765,0,67
Jellicent H+S/SB,567,6,17
Forretress VS+ST/RT,316,16,0
Ninetales E+WBF/EB,619,40,30
Cramorant Pk+Dve/Fl,468,43,0
Ninetales (Shadow) E+WBF/EB,682,16,46
Feraligatr SC+HC/IB,587,3,22
Forretress (Shadow) VS+ST/RT,371,16,0
Corsola (Galarian) A+NSh/PG,428,0,0
Jumpluff FW+EB/Acr,450,35,0
Clodsire PSt+Eq/SE,555,0,14
Corviknight SdA+AC/Pbk,523,16,6
Fearow Pk+DrlP/DR,547,27,12
Feraligatr (Shadow) SC+HC/IB,650,19,38
Kingdra DB+S/Sw,444,27,0
Azumarill B+IB/PR,494,30,0
Guzzlord DT+BrS/SlB,403,43,0
Furret SkP+Sw/TBl,638,0,35
Kingdra (Shadow) DB+S/Sw,634,19,34
Lapras Psy+SpA/IB,559,6,15
Corviknight (Shadow) SdA+AC/Pbk,615,0,29
Dragonair (Shadow) DB+Wr/AT,619,11,30
Sableye (Shadow) SC+FoP/DrP,519,40,5
Seismitoad MS+EP/IW,805,0,77
Umbreon Sn+FoP/LR,603,11,26
Medicham PC+IP/DyP,765,19,67
Talonflame I+Fl/BrB,462,8,0
Dragonair DB+AT/DgP,480,27,0
Oinkologne (Female) MSl+BS/TBl,761,8,66
Sliggoo DB+BS/DgP,417,35,0
Sealeo PS+S/BS,519,6,5
Greedent MS+BS/TBl,623,0,31
Grumpig Psy+DyP/SB,500,0,0
Sealeo (Shadow) PS+S/BS,428,27,0
Thievul SkP+NS/IW,567,0,17
Diggersby MS+FiP/ScS,805,0,77
Dusclops H+IP/ShP,527,19,7
Lapras (Shadow) Psy+SpA/IB,374,27,0
Sableye SC+FoP/PG,368,16,0
Wigglytuff Ch+IW/Sw,587,8,22
Cradily Ac+RT/GK,368,40,0
Dusclops (Shadow) H+IP/ShP,500,0,0
Florges FW+CW/DV,623,0,31
Moltres (Galarian) SkP+Fl/BrB,362,16,0
Blastoise RO+HC/SkB,400,35,0
