Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,356,1,0
Tinkaton FW+GH/Bd,711,9,66
Altaria DB+SA/Ft,685,4,58
Empoleon MSo+HC/DrlP,589,9,28
Mimikyu SC+SS/PR,177,20,0
Altaria (Shadow) DB+SA/Ft,573,4,23
Empoleon (Shadow) MSo+HC/DrlP,737,28,74
Quagsire (Shadow) MS+AT/MB,557,1,18
Quagsire MS+AT/MB,596,9,30
Jellicent H+S/SB,500,41,0
Forretress VS+ST/RT,612,9,35
Ninetales E+WBF/EB,432,46,0
Cramorant Pk+Dve/Fl,432,54,0
Ninetales (Shadow) E+WBF/EB,519,46,6
Feraligatr SC+HC/IB,444,54,0
Forretress (Shadow) VS+ST/RT,544,1,14
Corsola (Galarian) A+NSh/PG,467,54,0
Jumpluff FW+EB/Acr,267,41,0
Clodsire PSt+Eq/SE,695,14,61
Corviknight SdA+AC/Pbk,346,54,0
Fearow Pk+DrlP/DR,326,46,0
Feraligatr (Shadow) SC+HC/IB,596,41,30
Kingdra DB+S/Sw,538,9,12
Azumarill B+IB/PR,551,11,16
Guzzlord DT+BrS/SlB,216,28,0
Furret SkP+Sw/TBl,253,46,0
Kingdra (Shadow) DB+S/Sw,669,41,53
Lapras Psy+SpA/IB,634,4,42
Corviknight (Shadow) SdA+AC/Pbk,313,33,0
Dragonair (Shadow) DB+Wr/AT,740,28,75
Sableye (Shadow) SC+FoP/DrP,420,2,0
Seismitoad MS+EP/IW,679,1,56
Umbreon Sn+FoP/LR,307,14,0
Medicham PC+IP/DyP,778,41,87
Talonflame I+Fl/BrB,557,46,18
Dragonair DB+AT/DgP,480,54,0
Oinkologne (Female) MSl+BS/TBl,407,14,0
Sliggoo DB+BS/DgP,522,9,7
Sealeo PS+S/BS,679,4,56
Greedent MS+BS/TBl,381,1,0
Grumpig Psy+DyP/SB,875,2,117
Sealeo (Shadow) PS+S/BS,602,9,32
Thievul SkP+NS/IW,275,33,0
Diggersby MS+FiP/ScS,528,8,9
Dusclops H+IP/ShP,453,28,0
Lapras (Shadow) Psy+SpA/IB,698,9,62
Sableye SC+FoP/PG,388,28,0
Wigglytuff Ch+IW/Sw,557,8,18
Cradily Ac+RT/GK,583,4,26
Dusclops (Shadow) H+IP/ShP,641,15,44
Florges FW+CW/DV,570,1,22
Moltres (Galarian) SkP+Fl/BrB,250,20,0
Blastoise RO+HC/SkB,663,9,51
Clefable FW+M/MM,637,1,43
Mantine WA+Tw/WP,596,4,30
Talonflame (Shadow) I+FmC/Fl,923,7,132
Mandibuzz Sn+FoP/SB,300,1,0
Dewgong IS+IW/DR,778,4,87
Malamar Psy+SP/FoP,320,46,0
Steelix (Shadow) TF+PsF/Cr,373,46,0
Charjabug VS+XS/D,325,46,0
Drapion (Shadow) PSt+Cr/AT,351,46,0
Gastrodon MSl+BS/EP,592,9,29
