Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,275,45,0
Lickilicky RO+BS/SB,484,35,0
Tinkaton FW+GH/Bd,283,0,0
Altaria DB+SA/Ft,761,5,82
Empoleon MSo+HC/DrlP,254,10,0
Altaria (Shadow) DB+SA/Ft,684,5,58
Empoleon (Shadow) MSo+HC/DrlP,274,0,0
Quagsire (Shadow) MS+AT/MB,576,5,24
Quagsire MS+AT/MB,649,15,47
Jellicent H+S/SB,307,30,0
Forretress VS+ST/RT,277,0,0
Ninetales E+WBF/EB,202,25,0
Ninetales (Shadow) E+WBF/EB,202,15,0
Feraligatr SC+HC/IB,509,0,3
Forretress (Shadow) VS+ST/RT,214,35,0
Corsola (Galarian) A+NSh/PG,395,10,0
Jumpluff FW+EB/Acr,710,25,66
Clodsire PSt+Eq/SE,652,5,48
Corviknight SdA+AC/Pbk,486,25,0
Fearow Pk+DrlP/DR,719,5,69
Azumarill B+IB/PR,522,0,7
Feraligatr (Shadow) SC+HC/IB,488,25,0
Kingdra DB+S/Sw,576,5,24
Guzzlord DT+BrS/SlB,656,5,49
Lapras Psy+SpA/IB,268,15,0
Corviknight (Shadow) SdA+AC/Pbk,630,5,41
Furret SkP+Sw/TBl,611,5,35
Kingdra (Shadow) DB+S/Sw,528,5,9
Dragonair (Shadow) DB+Wr/AT,694,5,61
Sableye (Shadow) SC+FoP/DrP,436,45,0
Seismitoad MS+EP/IW,633,15,42
Umbreon Sn+FoP/LR,582,20,26
Medicham PC+IP/DyP,273,25,0
Talonflame I+Fl/BrB,535,5,11
Dragonair DB+AT/DgP,630,15,41
Oinkologne (Female) MSl+BS/TBl,488,15,0
Sliggoo DB+BS/DgP,659,35,50
Sealeo PS+S/BS,372,10,0
Greedent MS+BS/TBl,463,15,0
Sealeo (Shadow) PS+S/BS,312,15,0
Diggersby MS+FiP/ScS,700,5,63
Dusclops H+IP/ShP,525,0,8
Grumpig Psy+DyP/SB,321,35,0
Cradily Ac+RT/GK,608,5,34
Florges FW+CW/DV,589,5,28
Lapras (Shadow) Psy+SpA/IB,203,20,0
Sableye SC+FoP/PG,560,5,19
Wigglytuff Ch+IW/Sw,703,5,64
Dusclops (Shadow) H+IP/ShP,656,5,49
Moltres (Galarian) SkP+Fl/BrB,601,5,32
Blastoise RO+HC/SkB,300,20,0
Clefable FW+M/MM,649,5,47
Mantine WA+Tw/WP,483,25,0
Talonflame (Shadow) I+FmC/Fl,570,5,22
Mandibuzz Sn+FoP/SB,821,5,101
Dewgong IS+IW/DR,369,20,0
Gastrodon MSl+BS/EP,582,15,26
Malamar Psy+SP/FoP,323,25,0
Steelix (Shadow) TF+PsF/Cr,468,15,0
Drapion (Shadow) PSt+Cr/AT,506,0,2
Ninetales (Alolan) PS+WBI/CW,547,0,15
Charjabug VS+XS/D,309,25,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,570,5,22
Swampert MS+HC/Eq,614,5,36
Aegislash (Shield) PC+SB/GB,223,40,0
Bastiodon SD+SE/Ft,187,40,0
Marowak (Shadow) MSl+BC/RS,573,25,23
Swampert (Shadow) MS+HC/Eq,563,5,20
Stunfisk (Galarian) MS+RS/Eq,430,25,0
Registeel LO+FC/FB,228,0,0
Stunfisk TS+MB/D,547,5,15
Dusknoir (Shadow) A+DyP/ShP,350,15,0
Hydreigon (Shadow) DB+BrS/Fl,691,5,60
Dunsparce RO+DR/RS,410,0,0
Jumpluff (Shadow) FW+EB/Acr,671,5,54
Malamar (Shadow) Psy+FoP/SP,201,70,0
Pelipper WA+WBW/Hu,598,5,31
Melmetal TS+DbI/DyP,202,15,0
Seaking Pk+DR/IW,402,20,0
Turtonator I+BrS/DC,643,5,45
Dondozo W+S/O,438,25,0
Gourgeist (Large) I+SB/SeB,509,35,3
Milotic W+AT/Wr,484,10,0
Morpeko (Full Belly) TS+AuW/PsF,101,30,0
Oranguru Cf+BrS/TBl,471,5,0
Gourgeist (Average) I+SB/SeB,509,35,3
Gourgeist (Super) I+SB/SeB,525,35,8
Hydreigon DB+BrS/Fl,691,5,60
Shelgon DB+Tw/Ft,678,15,56
Samurott FC+HC/Mh,386,0,0
Shelgon (Shadow) DB+Tw/Ft,668,5,53
Doublade SC+SSw/GB,254,35,0
Drapion PSt+Cr/AT,595,5,30
Morgrem SkP+FoP/PR,621,5,38
Castform (Sunny) E+WBF/SoB,208,45,0
Dusknoir A+DyP/ShP,538,5,12
Gourgeist (Small) I+SB/SeB,509,35,3
Crustle FC+XS/RW,104,40,0
Spidops SC+Lu/RT,438,15,0
Toxapex PJ+Bri/SW,237,50,0
Aromatisse FW+Psh/M,652,5,48
Milotic (Shadow) W+AT/Wr,416,20,0
Miltank RO+BS/Tb,456,15,0
Carbink RTh+RS/M,293,30,0
Golisopod FC+XS/AJ,291,55,0
Ludicolo A+WBW/EB,573,5,23
Primeape (Shadow) KC+RF/IP,482,15,0
Aurorus PS+WBI/MeB,329,10,0
Crustle (Shadow) FC+XS/RW,121,40,0
Gligar WA+NS/Dg,770,5,85
Politoed (Shadow) MS+WBW/IB,515,0,5
Togekiss Pk+Psh/AuS,614,15,36
Grumpig (Shadow) Psy+DyP/SB,352,25,0
Lumineon G+AT/SvW,456,10,0
Sylveon FW+Psh/SB,592,5,29
Noctowl WA+SB/Re,636,5,43
Toucannon Pk+BBl/DrlP,611,5,35
Toucannon (Shadow) Pk+BBl/DrlP,535,5,11
Walrein PS+ISp/Eq,321,25,0
Gligar (Shadow) WA+NS/Dg,745,5,77
Sandslash (Alolan) PS+IP/DR,280,50,0
Thievul SkP+NS/PR,605,5,33
Hippowdon SdA+WBR/EP,531,35,10
Lickitung L+BS/PW,397,25,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,452,45,0
Araquanid BBi+WP/BuB,363,15,0
Cresselia PC+GK/M,359,20,0
Greninja (Shadow) WSh+HC/NS,617,5,37
Swalot MS+Sl/IB,459,35,0
Murkrow (Shadow) Pk+DrlP/FoP,646,5,46
Regidrago DB+DrE/VG,617,25,37
Goodra DB+AT/TP,605,25,33
Linoone SC+Sw/GK,321,35,0
Bellibolt TS+ZC/PbC,279,15,0
Pachirisu VS+HF/TP,376,0,0
Sandslash (Alolan) (Shadow) PS+IP/DR,304,50,0
Steelix TF+PsF/Cr,388,20,0
Zweilous DB+BS/DP,643,25,45
Kommo-o DT+ClS/UH,621,15,38
Lanturn WG+S/Tb,304,30,0
Spiritomb SkP+RT/SB,531,15,10
Araquanid (Shadow) BBi+BuB/WP,330,30,0
Giratina (Altered) (Shadow) DB+DC/SS,585,5,27
Qwilfish (Shadow) PSt+AT/SB,522,5,7
Annihilape LK+RF/IP,509,5,3
Diggersby (Shadow) MS+ScS/FiP,656,5,49
Klefki A+FoP/PR,376,20,0
Ledian RO+DyP/Acr,643,5,45
Marowak MSl+BC/RS,643,5,45
Walrein (Shadow) PS+ISp/Eq,331,5,0
Zweilous (Shadow) DB+BS/DP,646,5,46
Dragalge Ac+AT/O,656,25,49
Dudunsparce RO+BS/DR,624,5,39
Hakamo-o DT+BkB/RT,515,35,5
Pidgeot G+AC/BrB,633,35,42
Samurott (Shadow) FC+HC/Mh,308,35,0
Abomasnow (Shadow) PS+WBI/EB,538,5,12
Metang (Shadow) FC+Psh/GB,220,35,0
Politoed MS+WBW/IB,522,30,7
Dubwool DK+BS/Pbk,598,15,31
Gyarados DB+AT/Tw,573,5,23
Abomasnow PS+WBI/EB,605,5,33
Annihilape (Shadow) C+RF/IP,389,15,0
Hippowdon (Shadow) SdA+WBR/EP,681,15,57
Amoonguss A+FoP/GK,557,5,18
Charjabug (Shadow) VS+XS/D,337,15,0
Metang FC+Psh/GB,317,10,0
Poliwrath MS+IW/DyP,193,25,0
Bronzong Cf+WBW/Pbk,425,0,0
Emolga TS+Acr/D,633,5,42
Raikou TS+WC/AuS,370,15,0
Weezing (Galarian) FW+Sl/BrS,595,5,30
Castform H+WBR/EB,458,0,0
Castform (Rainy) WG+WBW/T,462,10,0
Dartrix Pk+BrB/EB,643,5,45
Dewott FC+AT/XS,369,10,0
Gyarados (Shadow) DB+AT/Tw,450,25,0
Orthworm MSl+RT/Eq,241,0,0
Rapidash (Shadow) I+DR/WC,111,50,0
Blastoise (Shadow) RO+HC/SkB,238,45,0
Tentacruel Ac+Sc/Pbk,450,0,0
Articuno PS+IW/Hu,697,5,62
Dewott (Shadow) FC+AT/XS,308,45,0
Primeape KC+RF/IP,448,25,0
Greninja WSh+HC/NS,668,15,53
Pangoro KC+CC/NS,90,30,0
Cradily (Shadow) Ac+RT/GK,515,5,5
Cetitan PS+ISp/SP,381,10,0
Electrode (Hisuian) TS+WC/EB,560,25,19
Machamp (Shadow) KC+CrC/RS,419,5,0
Qwilfish PSt+AT/SB,430,5,0
Torkoal E+FW/Ov,273,10,0
Gallade (Shadow) PC+CC/LB,115,30,0
Latias DB+AuS/MsB,595,15,30
Aurorus (Shadow) PS+WBI/MeB,250,35,0
Kecleon SkP+TP/DyP,640,5,44
Rufflet Pk+BrB/Fl,671,15,54
Dodrio Pk+DrlP/BrB,547,5,15
Oinkologne MSl+BS/TBl,649,5,47
Solrock Psy+WBF/RS,320,25,0
Wormadam (Trash) SkP+BBu/IH,281,30,0
Dragonite (Shadow) DB+TP/SP,519,5,6
Vespiquen FC+XS/PG,446,35,0
Gogoat VW+LB/RS,481,15,0
Grimmsnarl SkP+FoP/PR,570,5,22
Mightyena (Shadow) SkP+Cr/PF,595,5,30
Nidoqueen MSl+EP/PF,630,35,41
Swanna (Shadow) G+AJ/Fl,535,5,11
Dewgong (Shadow) IS+IW/DR,315,25,0
Machoke (Shadow) KC+CrC/DyP,94,30,0
Swanna G+AJ/Fl,621,5,38
Cetoddle PS+Av/BS,478,10,0
Coalossal FS+RS/FmC,251,10,0
Primarina W+DV/HC,433,15,0
Raichu TS+WC/TBl,153,50,0
Arctibax DB+Av/DC,592,5,29
Claydol MSl+RT/SB,652,5,48
Drampa DB+Sw/DgP,630,5,41
Gliscor WA+ST/Acr,678,5,56
Mawile FW+VG/IH,394,20,0
Amoonguss (Shadow) A+GK/FoP,500,25,0
Bellossom Ac+LB/DG,437,15,0
Klang MSo+VG/Tb,232,45,0
Lunatone Psy+WBI/RS,320,25,0
Marowak (Alolan) (Shadow) FS+SBo/BC,244,45,0
Ledian (Shadow) RO+DyP/Acr,576,5,24
Machamp KC+CrC/RS,358,5,0
Starmie Psy+AJ/PG,274,35,0
Ampharos VS+BrS/TBl,364,25,0
Poliwrath (Shadow) MS+IW/DyP,237,25,0
Qwilfish (Hisuian) PSt+AT/SB,633,5,42
Throh LK+BkB/BS,274,25,0
Amaura (Shadow) PS+WBI/Tb,409,15,0
Marowak (Alolan) FS+BC/SBo,344,20,0
Gallade PC+CC/LB,403,15,0
Latias (Shadow) DB+AuS/MsB,525,5,8
Registeel (Shadow) LO+FC/FB,255,0,0
Tinkatuff FW+PR/FC,328,40,0
Toedscruel MSl+SeB/EP,735,5,74
Hippopotas SdA+RT/BS,636,5,43
Hypno Cf+SB/TP,448,15,0
Blaziken E+AuS/BB,264,15,0
Murkrow Pk+DrlP/FoP,703,5,64
Bastiodon (Shadow) SD+SE/Ft,205,0,0
Samurott (Hisuian) FC+SSw/IW,268,35,0
Venusaur VW+FP/Sl,459,5,0
Cofagrigus SC+SB/Re,630,15,41
Rapidash I+DR/WC,299,35,0
Trumbeak (Shadow) Pk+DrlP/RB,662,5,51
Wartortle WG+AJ/IB,566,50,21
Castform (Snowy) PS+WBI/Bl,643,40,45
Skuntank PJ+Cr/TBl,582,5,26
Ursaring (Shadow) SC+Sw/CC,158,40,0
Urshifu (Single Strike) SkP+BkB/DyP,165,50,0
Hypno (Shadow) Cf+TP/IP,627,5,40
Nidoqueen (Shadow) MSl+EP/PF,713,15,67
Victreebel (Shadow) Ac+LB/SlB,535,5,11
Golbat WA+PF/SB,668,5,53
Blaziken (Shadow) E+AuS/BB,294,5,0
Munchlax Tk+BS/Bd,486,45,0
Overqwil PSt+AT/SB,624,5,39
Piloswine PS+ISp/SE,630,5,41
Runerigus SC+SB/RT,643,5,45
Trumbeak Pk+DrlP/RB,716,5,68
Drifblim H+IW/SB,681,25,57
Kingambit MSo+FoP/IH,395,20,0
Raikou (Shadow) TS+WC/AuS,106,30,0
Slurpuff FW+PR/EB,294,25,0
Togetic FW+HW/DG,703,5,64
Uxie Cf+Sw/T,446,15,0
Ampharos (Shadow) VS+BrS/TBl,395,15,0
Magcargo E+RT/Ov,170,35,0
Spinda SkP+RT/IW,592,15,29
Wailmer RO+Sc/BS,369,35,0
Bellossom (Shadow) Ac+LB/DG,601,15,32
Conkeldurr (Shadow) FPm+DyP/BrS,187,50,0
Dedenne TS+D/PR,323,15,0
Flamigo WA+UH/BrB,582,5,26
Noctowl (Shadow) WA+SA/SB,656,5,49
Palkia (Shadow) DB+AT/DM,465,5,0
Scrafty C+FoP/UH,260,15,0
Snorlax (Shadow) L+BS/SP,716,5,68
Starmie (Shadow) Psy+AJ/PG,144,60,0
Gliscor (Shadow) WA+ST/Acr,633,5,42
Mightyena SkP+Cr/PF,608,5,34
Palossand A+SB/ST,608,35,34
Pidgeot (Shadow) G+AC/BrB,566,15,21
Regirock LO+SE/FB,241,25,0
Snorlax L+BS/SP,483,15,0
Victreebel Ac+LB/SlB,611,5,35
Conkeldurr FPm+DyP/BrS,150,50,0
Mawile (Shadow) FW+VG/IH,462,5,0
Tentacruel (Shadow) Ac+Sc/Pbk,343,10,0
Zeraora VS+PF/WC,140,40,0
Cresselia (Shadow) PC+GK/M,415,5,0
Glalie RO+Av/SB,321,10,0
Throh (Shadow) LK+BkB/BS,321,25,0
Wailmer (Shadow) RO+Sc/BS,419,25,0
Jirachi Cf+DD/AuS,220,35,0
Lileep Ac+AP/GK,621,5,38
Lokix SkP+XS/TBl,506,5,2
Scizor (Shadow) BP+NS/TBl,319,25,0
Squawkabilly Pk+BrB/Fl,573,5,23
Whiscash MS+MB/Sc,522,35,7
Whiscash (Shadow) MS+MB/Sc,589,5,28
Bombirdier SkP+Fl/RT,659,15,50
Fletchinder (Shadow) Pk+Fl/HW,554,5,17
Piloswine (Shadow) PS+ISp/SE,570,5,22
Salamence (Shadow) DT+Fl/BrS,633,50,42
Amaura PS+WBI/Tb,312,0,0
Lopunny LK+TP/SB,298,35,0
Marshtomp (Shadow) MS+S/Sl,582,5,26
Scizor BP+NS/TBl,452,5,0
Slowbro Cf+DrP/IB,302,40,0
Trevenant (Shadow) SC+SB/FoP,585,5,27
Ursaring SC+Sw/CC,432,25,0
Flygon DT+ST/Tw,745,5,77
Marshtomp MS+S/Sl,640,5,44
Drifblim (Shadow) A+IW/SB,579,5,25
Servine VW+GK/Wr,531,5,10
Zapdos TS+DrlP/HW,713,5,67
Furfrou SkP+S/GK,557,5,18
Golbat (Shadow) WA+PF/SB,671,5,54
Lurantis Lf+LB/SP,547,15,15
Serperior VW+FP/AA,415,15,0
Froslass PS+Av/SB,353,10,0
Meganium VW+FP/Eq,416,15,0
Golurk (Shadow) MSl+ShP/DyP,273,50,0
Pawmot TS+BkB/WC,107,30,0
Hippopotas (Shadow) SdA+BS/RT,515,35,5
Venusaur (Shadow) VW+FP/Sl,195,40,0
Avalugg IF+Av/BS,624,20,39
Naclstack MS+RT/RB,341,10,0
Dragonite DB+TP/SP,847,5,109
Electrode VS+D/FoP,338,25,0
Farfetch'd (Galarian) FC+LB/BkB,403,15,0
Typhlosion (Shadow) I+BB/TP,106,50,0
Wailord RO+S/Re,352,15,0
Decidueye (Hisuian) PC+EB/AuS,624,15,39
Hawlucha LK+FlP/AA,492,5,0
Sandshrew (Alolan) PS+NS/GB,279,40,0
Slowking (Galarian) Ac+Psh/SB,630,5,41
Flygon (Shadow) DT+ST/Tw,700,5,63
Hariyama (Shadow) FPm+UH/HS,129,40,0
Lairon MSo+RT/BS,207,45,0
Lileep (Shadow) Ac+AP/GK,528,5,9
Mew SC+WC/Psh,317,25,0
Trevenant SC+SeB/SB,649,15,47
Zapdos (Shadow) TS+DrlP/HW,630,5,41
Electivire (Shadow) TS+IP/WC,125,30,0
Fletchinder Pk+Fl/HW,627,5,40
Lucario FPm+AuS/SB,88,40,0
Raticate (Alolan) QA+Cr/Re,486,25,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,279,20,0
Girafarig (Shadow) Cf+PsF/TBl,496,35,0
Nidorina PSt+PF/Tb,550,15,16
Quaquaval LK+CC/HC,83,40,0
Whimsicott FW+SeB/M,665,25,52
Orbeetle PC+Psh/BBu,585,25,27
Barbaracle FC+CrC/SE,221,25,0
Farfetch'd FC+LB/AA,684,15,58
Garganacl MS+RT/RB,379,5,0
Magnezone VS+WC/MrS,78,40,0
Slowbro (Shadow) Cf+DrP/IB,336,20,0
Dachsbun Ch+PsF/PR,608,5,34
Excadrill (Shadow) MS+DR/RS,496,15,0
Latios (Shadow) DB+AuS/LrP,328,50,0
Skeledirge I+TSo/SB,244,35,0
Xatu (Shadow) Pk+Psh/SB,624,5,39
Charizard (Shadow) E+BB/AC,465,25,0
Garchomp DT+Tw/ST,742,5,76
Wartortle (Shadow) WG+AJ/IB,563,10,20
Claydol (Shadow) MSl+RT/SB,595,5,30
Donphan (Shadow) MSl+BS/TBl,601,5,32
Latios DB+AuS/LrP,585,5,27
Lugia DT+Fl/A,570,5,22
Tropius AS+LB/BrS,716,5,68
Girafarig Cf+PsF/TBl,592,5,29
Electrode (Shadow) VS+D/FoP,372,15,0
Froslass (Shadow) PS+Av/SB,453,15,0
Maushold MS+Sw/Cr,694,5,61
Armarouge I+Psh/HW,269,25,0
Gurdurr (Shadow) LK+BkB/SE,157,50,0
Kartana FC+LB/SSw,512,5,4
Sandslash SdA+NS/RT,627,5,40
Vigoroth C+BS/RS,193,80,0
Rapidash (Galarian) FW+BS/WC,410,25,0
Tapu Fini WG+S/NM,352,30,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,531,5,10
Hariyama FPm+UH/HS,330,15,0
Mamoswine (Shadow) PS+ISp/SE,492,25,0
Pumpkaboo (Super) A+FoP/GK,535,25,11
Sceptile (Shadow) FC+LB/BkS,525,5,8
Toxicroak PSt+DyP/SB,414,25,0
Camerupt I+EP/RT,550,5,16
Ferrothorn BS+PW/T,441,5,0
Heracross FC+UH/RT,412,25,0
