Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,553,25,14
Lickilicky RO+BS/SB,268,33,0
Tinkaton FW+GH/Bd,587,7,23
Altaria DB+SA/Ft,438,20,0
Empoleon MSo+HC/DrlP,606,4,28
Altaria (Shadow) DB+SA/Ft,376,17,0
Empoleon (Shadow) MSo+HC/DrlP,530,9,8
Quagsire (Shadow) MS+AT/MB,675,4,46
Quagsire MS+AT/MB,732,4,61
Jellicent H+S/SB,648,4,39
Forretress VS+ST/RT,363,20,0
Ninetales E+WBF/EB,277,46,0
Ninetales (Shadow) E+WBF/EB,277,46,0
Feraligatr SC+HC/IB,629,4,34
Forretress (Shadow) VS+ST/RT,375,25,0
Corsola (Galarian) A+NSh/PG,690,20,50
Jumpluff FW+EB/Acr,464,12,0
Clodsire PSt+Eq/SE,319,2,0
Corviknight SdA+AC/Pbk,380,44,0
Fearow Pk+DrlP/DR,129,30,0
Azumarill B+IB/PR,471,50,0
Feraligatr (Shadow) SC+HC/IB,572,1,19
Kingdra DB+S/Sw,587,4,23
Guzzlord DT+BrS/SlB,458,49,0
Lapras Psy+SpA/IB,494,23,0
Corviknight (Shadow) SdA+AC/Pbk,366,28,0
Furret SkP+Sw/TBl,343,44,0
Kingdra (Shadow) DB+S/Sw,583,1,22
Dragonair (Shadow) DB+Wr/AT,342,46,0
Sableye (Shadow) SC+FoP/DrP,580,4,21
Seismitoad MS+EP/IW,797,4,78
Umbreon Sn+FoP/LR,583,7,22
Medicham PC+IP/DyP,671,12,45
Talonflame I+Fl/BrB,311,38,0
Dragonair DB+AT/DgP,476,9,0
Oinkologne (Female) MSl+BS/TBl,515,2,4
Sliggoo DB+BS/DgP,530,41,8
Sealeo PS+S/BS,633,12,35
Greedent MS+BS/TBl,587,2,23
Sealeo (Shadow) PS+S/BS,591,4,24
Diggersby MS+FiP/ScS,347,26,0
Dusclops H+IP/ShP,641,12,37
Grumpig Psy+DyP/SB,725,1,59
Cradily Ac+RT/GK,614,4,30
Florges FW+CW/DV,445,15,0
Lapras (Shadow) Psy+SpA/IB,572,4,19
Sableye SC+FoP/PG,534,4,9
Wigglytuff Ch+IW/Sw,278,26,0
Dusclops (Shadow) H+IP/ShP,603,9,27
Moltres (Galarian) SkP+Fl/BrB,395,17,0
Blastoise RO+HC/SkB,629,4,34
Clefable FW+M/MM,462,2,0
Mantine WA+Tw/WP,219,36,0
Talonflame (Shadow) I+FmC/Fl,266,22,0
Mandibuzz Sn+FoP/SB,488,31,0
Dewgong IS+IW/DR,541,5,11
Gastrodon MSl+BS/EP,729,4,60
Malamar Psy+SP/FoP,622,1,32
Steelix (Shadow) TF+PsF/Cr,222,44,0
Drapion (Shadow) PSt+Cr/AT,457,25,0
Ninetales (Alolan) PS+WBI/CW,545,12,12
Charjabug VS+XS/D,480,25,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,591,4,24
Swampert MS+HC/Eq,744,4,64
Aegislash (Shield) PC+SB/GB,690,7,50
Bastiodon SD+SE/Ft,420,10,0
Marowak (Shadow) MSl+BC/RS,755,4,67
Swampert (Shadow) MS+HC/Eq,698,1,52
Stunfisk (Galarian) MS+RS/Eq,389,10,0
Registeel LO+FC/FB,511,47,3
Stunfisk TS+MB/D,507,26,2
Dusknoir (Shadow) A+DyP/ShP,515,1,4
Hydreigon (Shadow) DB+BrS/Fl,267,30,0
Dunsparce RO+DR/RS,247,33,0
Jumpluff (Shadow) FW+EB/Acr,424,41,0
Malamar (Shadow) Psy+FoP/SP,553,1,14
Pelipper WA+WBW/Hu,304,46,0
Melmetal TS+DbI/DyP,629,28,34
Seaking Pk+DR/IW,489,36,0
Turtonator I+BrS/DC,207,30,0
Dondozo W+S/O,483,18,0
Gourgeist (Large) I+SB/SeB,576,1,20
Milotic W+AT/Wr,679,4,47
Morpeko (Full Belly) TS+AuW/PsF,173,14,0
Oranguru Cf+BrS/TBl,538,4,10
Gourgeist (Average) I+SB/SeB,576,1,20
Gourgeist (Super) I+SB/SeB,576,1,20
Hydreigon DB+BrS/Fl,215,38,0
Shelgon DB+Tw/Ft,284,46,0
Samurott FC+HC/Mh,583,1,22
Shelgon (Shadow) DB+Tw/Ft,353,46,0
Doublade SC+SSw/GB,587,9,23
Drapion PSt+Cr/AT,364,49,0
Morgrem SkP+FoP/PR,380,17,0
Castform (Sunny) E+WBF/SoB,239,46,0
Dusknoir A+DyP/ShP,553,9,14
Gourgeist (Small) I+SB/SeB,564,1,17
Crustle FC+XS/RW,304,46,0
Spidops SC+Lu/RT,450,4,0
Toxapex PJ+Bri/SW,538,2,10
Aromatisse FW+Psh/M,618,12,31
Milotic (Shadow) W+AT/Wr,446,1,0
Miltank RO+BS/Tb,420,4,0
Carbink RTh+RS/M,142,36,0
Golisopod FC+XS/AJ,561,1,16
Ludicolo A+WBW/EB,629,1,34
Primeape (Shadow) KC+RF/IP,448,46,0
Aurorus PS+WBI/MeB,265,46,0
Crustle (Shadow) FC+XS/RW,304,46,0
Gligar WA+NS/Dg,396,2,0
Politoed (Shadow) MS+WBW/IB,671,9,45
Togekiss Pk+Psh/AuS,395,9,0
Grumpig (Shadow) Psy+DyP/SB,675,1,46
Lumineon G+AT/SvW,557,4,15
Sylveon FW+Psh/SB,664,12,43
Noctowl WA+SB/Re,214,33,0
Toucannon Pk+BBl/DrlP,130,30,0
Toucannon (Shadow) Pk+BBl/DrlP,170,46,0
Walrein PS+ISp/Eq,641,4,37
Gligar (Shadow) WA+NS/Dg,488,4,0
Sandslash (Alolan) PS+IP/DR,500,44,0
Thievul SkP+NS/PR,564,17,17
Hippowdon SdA+WBR/EP,591,4,24
Lickitung L+BS/PW,534,2,9
Weezing (Galarian) (Shadow) FW+Sl/BrS,431,25,0
Araquanid BBi+WP/BuB,275,41,0
Cresselia PC+GK/M,694,41,51
Greninja (Shadow) WSh+HC/NS,304,46,0
Swalot MS+Sl/IB,576,18,20
Murkrow (Shadow) Pk+DrlP/FoP,285,30,0
Regidrago DB+DrE/VG,437,9,0
Goodra DB+AT/TP,576,17,20
Linoone SC+Sw/GK,347,44,0
Bellibolt TS+ZC/PbC,515,7,4
Pachirisu VS+HF/TP,580,7,21
Sandslash (Alolan) (Shadow) PS+IP/DR,476,20,0
Steelix TF+PsF/Cr,400,18,0
Zweilous DB+BS/DP,492,25,0
Kommo-o DT+ClS/UH,515,25,4
Lanturn WG+S/Tb,694,12,51
Spiritomb SkP+RT/SB,394,33,0
