Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,144,27,0
Lickilicky RO+BS/SB,506,7,2
Tinkaton FW+GH/Bd,670,0,55
Altaria DB+SA/Ft,347,52,0
Empoleon MSo+HC/DrlP,677,9,57
Altaria (Shadow) DB+SA/Ft,394,34,0
Empoleon (Shadow) MSo+HC/DrlP,611,0,36
Quagsire (Shadow) MS+AT/MB,518,0,6
Quagsire MS+AT/MB,468,9,0
Jellicent H+S/SB,352,53,0
Forretress VS+ST/RT,633,7,43
Ninetales E+WBF/EB,506,8,2
Ninetales (Shadow) E+WBF/EB,146,36,0
Feraligatr SC+HC/IB,380,45,0
Forretress (Shadow) VS+ST/RT,602,0,33
Corsola (Galarian) A+NSh/PG,420,7,0
Jumpluff FW+EB/Acr,35,35,0
Clodsire PSt+Eq/SE,658,0,51
Corviknight SdA+AC/Pbk,303,43,0
Fearow Pk+DrlP/DR,593,8,30
Azumarill B+IB/PR,400,33,0
Feraligatr (Shadow) SC+HC/IB,392,27,0
Kingdra DB+S/Sw,372,36,0
Guzzlord DT+BrS/SlB,315,26,0
Lapras Psy+SpA/IB,427,43,0
Corviknight (Shadow) SdA+AC/Pbk,340,43,0
Furret SkP+Sw/TBl,275,9,0
Kingdra (Shadow) DB+S/Sw,355,0,0
Dragonair (Shadow) DB+Wr/AT,374,9,0
Sableye (Shadow) SC+FoP/DrP,404,45,0
Seismitoad MS+EP/IW,624,0,40
Umbreon Sn+FoP/LR,387,6,0
Medicham PC+IP/DyP,400,0,0
Talonflame I+Fl/BrB,826,8,105
Dragonair DB+AT/DgP,358,27,0
Oinkologne (Female) MSl+BS/TBl,305,8,0
Sliggoo DB+BS/DgP,335,35,0
Sealeo PS+S/BS,443,25,0
Greedent MS+BS/TBl,299,17,0
Sealeo (Shadow) PS+S/BS,497,16,0
Diggersby MS+FiP/ScS,477,9,0
Dusclops H+IP/ShP,430,18,0
Grumpig Psy+DyP/SB,337,44,0
Cradily Ac+RT/GK,232,8,0
Florges FW+CW/DV,327,35,0
Lapras (Shadow) Psy+SpA/IB,452,7,0
Sableye SC+FoP/PG,368,45,0
Wigglytuff Ch+IW/Sw,518,8,6
Dusclops (Shadow) H+IP/ShP,365,53,0
Moltres (Galarian) SkP+Fl/BrB,407,16,0
Blastoise RO+HC/SkB,465,8,0
Clefable FW+M/MM,534,0,11
