Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,669,7,46
Ninetales (Shadow) E+WBF/EB,819,5,87
Corsola (Galarian) A+NSh/PG,551,3,14
Corviknight SdA+AC/IH,466,19,0
Cramorant Pk+Dve/Fl,198,50,0
Quagsire (Shadow) MS+AT/SE,522,1,6
Quagsire MS+AT/SE,588,1,24
Altaria DB+M/Ft,275,28,0
Melmetal TS+DbI/DyP,709,7,57
Empoleon MSo+HC/DrlP,658,7,43
Mantine WA+Tw/WP,285,19,0
Ninetales E+WBF/EB,79,45,0
Snorlax Psy+BS/Eq,382,25,0
Empoleon (Shadow) MSo+HC/DrlP,580,7,22
Florges FW+CW/DV,643,1,39
Thievul SkP+NS/IW,610,1,30
Corviknight (Shadow) SdA+AC/IH,661,1,44
Mimikyu SC+SS/PR,448,1,0
Feraligatr SC+HC/IB,573,16,20
Jellicent H+S/SB,391,25,0
Altaria (Shadow) DB+M/Ft,315,19,0
Araquanid Inf+WP/MrC,286,19,0
Furret SkP+Sw/TBl,284,14,0
Azumarill B+IB/PR,591,5,25
Clodsire PSt+Eq/SE,632,1,36
Fearow Pk+DrlP/DR,558,1,16
Vigoroth Scr+BS/Bd,602,1,28
Deoxys (Defense) LK+PB/Tb,357,16,0
Marowak MSl+BC/RS,672,1,47
Annihilape LK+RF/IP,606,1,29
Annihilape (Shadow) LK+RF/IP,595,7,26
Feraligatr (Shadow) SC+HC/IB,533,7,9
Malamar Psy+SP/FoP,580,1,22
Sableye (Shadow) SC+FoP/DrP,573,7,20
Electrode (Hisuian) TS+WC/EB,65,45,0
Malamar (Shadow) Psy+FoP/SP,536,7,10
Lapras Psy+SpA/IB,374,34,0
Umbreon Sn+DP/LR,352,19,0
Dondozo W+S/O,368,34,0
Guzzlord DT+BrS/SlB,415,16,0
Mandibuzz Sn+DP/SB,322,19,0
Snorlax (Shadow) Psy+BS/SP,558,1,16
Vigoroth (Shadow) Scr+BkB/RS,665,7,45
Araquanid (Shadow) Inf+WP/MrC,330,19,0
Kingdra DB+S/Sw,507,25,2
Hippowdon SdA+WBR/EP,591,1,25
Kingdra (Shadow) DB+S/Sw,211,23,0
Sableye SC+FoP/PG,595,1,26
Jumpluff FW+EB/Acr,117,5,0
Blastoise Bi+HC/SkB,438,25,0
Hydreigon (Shadow) DB+BrS/Fl,362,23,0
Carbink RTh+RS/M,621,3,33
Hippowdon (Shadow) SdA+WBR/EP,816,5,86
Medicham PC+IP/DyP,492,1,0
Forretress VS+ST/RT,753,3,69
Moltres (Galarian) SkP+Fl/BrB,258,23,0
Spidops SC+Lu/RT,469,19,0
Dragonair (Shadow) DB+Wr/AT,540,7,11
Turtonator I+BrS/DC,639,7,38
Charjabug VS+XS/D,683,1,50
Cradily Ac+RT/GK,72,63,0
Diggersby MS+FiP/ScS,698,1,54
Ninetales (Alolan) PS+WBI/CW,650,1,41
Lapras (Shadow) Psy+SpA/IB,438,16,0
Swampert MS+HC/Eq,500,1,0
Swampert (Shadow) MS+HC/Eq,500,7,0
Dewgong IS+IW/DR,636,3,37
Dusclops (Shadow) H+IP/ShP,665,1,45
Ninetales (Alolan) (Shadow) PS+WBI/CW,628,7,35
Rillaboom Scr+DrB/EP,31,36,0
Doublade SC+SSw/IH,683,7,50
Aegislash (Shield) PC+SB/GB,533,21,9
Dusclops H+IP/ShP,544,3,12
Marowak (Shadow) MSl+BC/RS,606,41,29
Dragonair DB+AT/DgP,680,7,49
Forretress (Shadow) VS+ST/RT,727,1,62
Seismitoad MS+EP/IW,613,1,31
Gourgeist (Large) I+SB/SeB,200,23,0
Gourgeist (Super) I+SB/SeB,197,23,0
Jumpluff (Shadow) FW+EB/Acr,137,5,0
Dusknoir (Shadow) A+DyP/ShP,372,23,0
Gourgeist (Average) I+SB/SeB,208,23,0
Grumpig Psy+DyP/SB,577,1,21
Talonflame I+Fl/BrB,455,23,0
Regidrago DB+DrE/VG,475,16,0
Registeel LO+FC/FB,602,34,28
Gourgeist (Small) I+SB/SeB,196,5,0
Morpeko (Full Belly) TS+AuW/PsF,683,32,50
Clefable FW+M/MM,591,1,25
Drapion (Shadow) PSt+Cr/AT,661,7,44
Dunsparce Bi+DR/RS,507,3,2
Hydreigon DB+BrS/Fl,636,7,37
Dusknoir A+DyP/ShP,558,1,16
