Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,517,0,5
Lickilicky RO+BS/SB,475,0,0
Tinkaton FW+GH/Bd,400,40,0
Altaria DB+SA/Ft,559,12,17
Empoleon MSo+HC/DrlP,711,8,60
Altaria (Shadow) DB+SA/Ft,552,20,15
Empoleon (Shadow) MSo+HC/DrlP,845,100,98
Quagsire (Shadow) MS+AT/MB,270,8,0
Quagsire MS+AT/MB,173,44,0
Jellicent H+S/SB,651,8,43
Forretress VS+ST/RT,517,0,5
Ninetales E+WBF/EB,577,4,22
Ninetales (Shadow) E+WBF/EB,507,4,2
Feraligatr SC+HC/IB,605,8,30
Forretress (Shadow) VS+ST/RT,690,4,54
Corsola (Galarian) A+NSh/PG,510,12,3
Jumpluff FW+EB/Acr,556,12,16
Clodsire PSt+Eq/SE,177,12,0
Corviknight SdA+AC/Pbk,760,8,74
Fearow Pk+DrlP/DR,845,100,98
Azumarill B+IB/PR,823,4,92
Feraligatr (Shadow) SC+HC/IB,795,100,84
Kingdra DB+S/Sw,577,4,22
Guzzlord DT+BrS/SlB,301,4,0
Lapras Psy+SpA/IB,591,24,26
Corviknight (Shadow) SdA+AC/Pbk,760,8,74
Furret SkP+Sw/TBl,514,4,4
Kingdra (Shadow) DB+S/Sw,305,12,0
Dragonair (Shadow) DB+Wr/AT,228,48,0
Sableye (Shadow) SC+FoP/DrP,528,4,8
Seismitoad MS+EP/IW,172,24,0
Umbreon Sn+FoP/LR,448,12,0
Medicham PC+IP/DyP,400,40,0
Talonflame I+Fl/BrB,718,8,62
Dragonair DB+AT/DgP,401,20,0
Oinkologne (Female) MSl+BS/TBl,338,8,0
Sliggoo DB+BS/DgP,335,20,0
Sealeo PS+S/BS,637,8,39
Greedent MS+BS/TBl,370,24,0
Sealeo (Shadow) PS+S/BS,609,8,31
Diggersby MS+FiP/ScS,135,16,0
Dusclops H+IP/ShP,458,20,0
Grumpig Psy+DyP/SB,559,20,17
Cradily Ac+RT/GK,239,12,0
Florges FW+CW/DV,454,52,0
Lapras (Shadow) Psy+SpA/IB,760,8,74
Sableye SC+FoP/PG,616,4,33
Wigglytuff Ch+IW/Sw,488,16,0
Dusclops (Shadow) H+IP/ShP,542,4,12
Moltres (Galarian) SkP+Fl/BrB,711,8,60
