Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,561,40,11
Lickilicky RO+BS/SB,396,0,0
Tinkaton FW+GH/Bd,436,0,0
Altaria DB+SA/Ft,369,0,0
Empoleon MSo+HC/DrlP,527,0,5
Altaria (Shadow) DB+SA/Ft,264,35,0
Empoleon (Shadow) MSo+HC/DrlP,348,25,0
Quagsire (Shadow) MS+AT/MB,301,35,0
Quagsire MS+AT/MB,478,0,0
Jellicent H+S/SB,387,35,0
Forretress VS+ST/RT,488,20,0
Ninetales E+WBF/EB,289,35,0
Ninetales (Shadow) E+WBF/EB,321,35,0
Feraligatr SC+HC/IB,284,25,0
Forretress (Shadow) VS+ST/RT,316,35,0
Corsola (Galarian) A+NSh/PG,453,0,0
Jumpluff FW+EB/Acr,395,5,0
Clodsire PSt+Eq/SE,418,25,0
Corviknight SdA+AC/Pbk,243,35,0
Fearow Pk+DrlP/DR,165,35,0
Azumarill B+IB/PR,395,40,0
Feraligatr (Shadow) SC+HC/IB,340,25,0
Kingdra DB+S/Sw,309,35,0
Guzzlord DT+BrS/SlB,522,0,4
Lapras Psy+SpA/IB,226,35,0
Corviknight (Shadow) SdA+AC/Pbk,296,35,0
Furret SkP+Sw/TBl,128,35,0
Kingdra (Shadow) DB+S/Sw,330,25,0
Dragonair (Shadow) DB+Wr/AT,334,25,0
Sableye (Shadow) SC+FoP/DrP,296,25,0
Seismitoad MS+EP/IW,577,0,14
Umbreon Sn+FoP/LR,336,10,0
Medicham PC+IP/DyP,716,0,39
Talonflame I+Fl/BrB,300,35,0
Dragonair DB+AT/DgP,318,35,0
Oinkologne (Female) MSl+BS/TBl,437,20,0
Sliggoo DB+BS/DgP,285,35,0
Sealeo PS+S/BS,588,0,16
Greedent MS+BS/TBl,403,10,0
Sealeo (Shadow) PS+S/BS,288,35,0
Diggersby MS+FiP/ScS,359,20,0
Dusclops H+IP/ShP,421,45,0
Grumpig Psy+DyP/SB,428,35,0
Cradily Ac+RT/GK,577,20,14
Florges FW+CW/DV,459,10,0
Lapras (Shadow) Psy+SpA/IB,270,35,0
Sableye SC+FoP/PG,256,25,0
