Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,278,34,0
Tinkaton FW+GH/Bd,632,7,28
Altaria DB+SA/Ft,376,4,0
Empoleon MSo+HC/DrlP,575,18,16
Mimikyu SC+SS/PR,429,26,0
Altaria (Shadow) DB+SA/Ft,460,4,0
Empoleon (Shadow) MSo+HC/DrlP,867,2,78
Quagsire (Shadow) MS+AT/MB,360,2,0
Quagsire MS+AT/MB,360,26,0
Jellicent H+S/SB,358,11,0
Forretress VS+ST/RT,480,7,0
Ninetales E+WBF/EB,325,2,0
Ninetales (Shadow) E+WBF/EB,194,29,0
Feraligatr SC+HC/IB,348,2,0
Forretress (Shadow) VS+ST/RT,394,26,0
Corsola (Galarian) A+NSh/PG,456,4,0
Jumpluff FW+EB/Acr,398,44,0
Clodsire PSt+Eq/SE,314,4,0
Corviknight SdA+AC/Pbk,326,26,0
Fearow Pk+DrlP/DR,334,26,0
Azumarill B+IB/PR,547,2,10
Feraligatr (Shadow) SC+HC/IB,420,2,0
Kingdra DB+S/Sw,440,34,0
Guzzlord DT+BrS/SlB,381,42,0
Lapras Psy+SpA/IB,636,7,29
Corviknight (Shadow) SdA+AC/Pbk,393,26,0
Furret SkP+Sw/TBl,334,18,0
Kingdra (Shadow) DB+S/Sw,474,18,0
Dragonair (Shadow) DB+Wr/AT,603,18,22
Medicham PC+IP/DyP,712,19,45
Sableye (Shadow) SC+FoP/DrP,224,45,0
Seismitoad MS+EP/IW,308,10,0
Umbreon Sn+FoP/LR,419,7,0
Talonflame I+Fl/BrB,348,3,0
Dragonair DB+AT/DgP,636,3,29
Oinkologne (Female) MSl+BS/TBl,326,34,0
Sliggoo DB+BS/DgP,702,27,43
Sealeo PS+S/BS,580,7,17
Greedent MS+BS/TBl,561,7,13
Sealeo (Shadow) PS+S/BS,551,34,11
Thievul SkP+NS/IW,358,2,0
Diggersby MS+FiP/ScS,229,26,0
Dusclops H+IP/ShP,439,3,0
Grumpig Psy+DyP/SB,778,3,59
Florges FW+CW/DV,721,11,47
Lapras (Shadow) Psy+SpA/IB,463,26,0
Sableye SC+FoP/PG,204,45,0
Wigglytuff Ch+IW/Sw,693,1,41
Cradily Ac+RT/GK,792,15,62
Dusclops (Shadow) H+IP/ShP,254,22,0
Mantine WA+Tw/WP,608,1,23
Moltres (Galarian) SkP+Fl/BrB,270,10,0
Blastoise RO+HC/SkB,632,7,28
Clefable FW+M/MM,740,3,51
Talonflame (Shadow) I+FmC/Fl,481,3,0
Mandibuzz Sn+FoP/SB,188,3,0
Dewgong IS+IW/DR,570,7,15
Gastrodon MSl+BS/EP,357,26,0
Malamar Psy+SP/FoP,334,10,0
Steelix (Shadow) TF+PsF/Cr,412,34,0
Charjabug VS+XS/D,528,0,6
Drapion (Shadow) PSt+Cr/AT,514,19,3
Ninetales (Alolan) PS+WBI/CW,702,3,43
Ninetales (Alolan) (Shadow) PS+WBI/CW,669,3,36
Swampert MS+HC/Eq,408,18,0
Aegislash (Shield) PC+SB/GB,388,43,0
Bastiodon SD+SE/Ft,806,7,65
Marowak (Shadow) MSl+BC/RS,360,10,0
Swampert (Shadow) MS+HC/Eq,455,10,0
Stunfisk (Galarian) MS+RS/Eq,354,26,0
Registeel LO+FC/FB,683,7,39
Stunfisk TS+MB/D,427,7,0
Dusknoir (Shadow) A+DyP/ShP,427,2,0
Hydreigon (Shadow) DB+BrS/Fl,198,37,0
Malamar (Shadow) Psy+FoP/SP,399,10,0
Dunsparce RO+DR/RS,594,0,20
Jumpluff (Shadow) FW+EB/Acr,622,1,26
Pelipper WA+WBW/Hu,413,42,0
Melmetal TS+DbI/DyP,712,26,45
Seaking Pk+DR/IW,467,42,0
Turtonator I+BrS/DC,358,26,0
Dondozo W+S/O,328,19,0
Milotic W+AT/Wr,533,7,7
Morpeko (Full Belly) TS+AuW/PsF,156,37,0
Oranguru Cf+BrS/TBl,547,0,10
Gourgeist (Large) I+SB/SeB,655,3,33
Gourgeist (Super) I+SB/SeB,655,3,33
Hydreigon DB+BrS/Fl,478,2,0
Shelgon DB+Tw/Ft,632,11,28
Gourgeist (Average) I+SB/SeB,655,3,33
Samurott FC+HC/Mh,584,7,18
Shelgon (Shadow) DB+Tw/Ft,778,3,59
Doublade SC+SSw/GB,500,3,0
Drapion PSt+Cr/AT,423,27,0
Morgrem SkP+FoP/PR,306,10,0
Castform (Sunny) E+WBF/SoB,294,2,0
Dusknoir A+DyP/ShP,400,10,0
Gourgeist (Small) I+SB/SeB,655,3,33
Crustle FC+XS/RW,886,3,82
Spidops SC+Lu/RT,396,28,0
Toxapex PJ+Bri/SW,589,14,19
Aromatisse FW+Psh/M,787,3,61
Milotic (Shadow) W+AT/Wr,396,10,0
Miltank RO+BS/Tb,613,39,24
Carbink RTh+RS/M,754,28,54
Golisopod FC+XS/AJ,627,7,27
Ludicolo A+WBW/EB,335,10,0
Crustle (Shadow) FC+XS/RW,886,3,82
Primeape (Shadow) KC+RF/IP,570,2,15
Aurorus PS+WBI/MeB,646,2,31
Gligar WA+NS/Dg,419,12,0
Politoed (Shadow) MS+WBW/IB,431,26,0
Togekiss Pk+Psh/AuS,716,3,46
