Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,212,72,0
Ninetales (Shadow) E+WBF/EB,550,4,19
Corsola (Galarian) A+NSh/PG,593,0,35
Corviknight SdA+AC/IH,353,40,0
Cramorant Pk+Dve/Fl,500,0,0
Quagsire (Shadow) MS+AT/SE,663,0,61
Quagsire MS+AT/SE,606,8,40
Altaria DB+M/Ft,434,28,0
Melmetal TS+DbI/DyP,184,24,0
Empoleon MSo+HC/DrlP,508,0,3
Mantine WA+Tw/WP,574,40,28
Ninetales E+WBF/EB,476,8,0
Snorlax Psy+BS/Eq,580,0,30
Empoleon (Shadow) MSo+HC/DrlP,254,40,0
Florges FW+CW/DV,534,32,13
Thievul SkP+NS/IW,125,40,0
Corviknight (Shadow) SdA+AC/IH,590,0,34
Mimikyu SC+SS/PR,826,0,122
Feraligatr SC+HC/IB,631,0,49
Jellicent H+S/SB,692,0,72
Altaria (Shadow) DB+M/Ft,673,0,65
Araquanid Inf+WP/MrC,433,36,0
Furret SkP+Sw/TBl,516,0,6
Azumarill B+IB/PR,540,20,15
Clodsire PSt+Eq/SE,596,32,36
Fearow Pk+DrlP/DR,370,40,0
Vigoroth Scr+BS/Bd,317,40,0
Deoxys (Defense) LK+PB/Tb,331,12,0
Marowak MSl+BC/RS,460,8,0
Annihilape LK+RF/IP,407,32,0
Annihilape (Shadow) LK+RF/IP,432,56,0
Feraligatr (Shadow) SC+HC/IB,582,0,31
Malamar Psy+SP/FoP,316,40,0
Sableye (Shadow) SC+FoP/DrP,228,40,0
Electrode (Hisuian) TS+WC/EB,269,40,0
Malamar (Shadow) Psy+FoP/SP,356,40,0
Lapras Psy+SpA/IB,754,0,95
Umbreon Sn+DP/LR,237,48,0
Dondozo W+S/O,612,40,42
Guzzlord DT+BrS/SlB,469,24,0
Mandibuzz Sn+DP/SB,251,48,0
Snorlax (Shadow) Psy+BS/SP,500,0,0
Vigoroth (Shadow) Scr+BkB/RS,317,40,0
Araquanid (Shadow) Inf+WP/MrC,433,20,0
Kingdra DB+S/Sw,254,36,0
Hippowdon SdA+WBR/EP,323,40,0
Kingdra (Shadow) DB+S/Sw,351,28,0
Sableye SC+FoP/PG,252,40,0
Jumpluff FW+EB/Acr,644,0,54
Blastoise Bi+HC/SkB,791,32,109
Hydreigon (Shadow) DB+BrS/Fl,241,28,0
Carbink RTh+RS/M,604,0,39
Hippowdon (Shadow) SdA+WBR/EP,323,40,0
Medicham PC+IP/DyP,205,32,0
Forretress VS+ST/RT,476,20,0
Moltres (Galarian) SkP+Fl/BrB,362,36,0
Spidops SC+Lu/RT,695,0,73
Dragonair (Shadow) DB+Wr/AT,326,28,0
Turtonator I+BrS/DC,274,40,0
Charjabug VS+XS/D,440,0,0
Cradily Ac+RT/GK,468,36,0
Diggersby MS+FiP/ScS,596,4,36
Ninetales (Alolan) PS+WBI/CW,505,20,2
Lapras (Shadow) Psy+SpA/IB,754,0,95
Swampert MS+HC/Eq,590,0,34
Swampert (Shadow) MS+HC/Eq,502,4,1
Dewgong IS+IW/DR,505,8,2
Dusclops (Shadow) H+IP/ShP,540,56,15
Ninetales (Alolan) (Shadow) PS+WBI/CW,344,32,0
Rillaboom Scr+DrB/EP,302,36,0
Doublade SC+SSw/IH,382,24,0
Aegislash (Shield) PC+SB/GB,323,80,0
Dusclops H+IP/ShP,628,12,48
Marowak (Shadow) MSl+BC/RS,620,0,45
Dragonair DB+AT/DgP,673,0,65
Forretress (Shadow) VS+ST/RT,468,20,0
Seismitoad MS+EP/IW,647,24,55
Gourgeist (Large) I+SB/SeB,340,4,0
Gourgeist (Super) I+SB/SeB,395,40,0
Jumpluff (Shadow) FW+EB/Acr,388,12,0
Dusknoir (Shadow) A+DyP/ShP,711,16,79
Gourgeist (Average) I+SB/SeB,391,16,0
Grumpig Psy+DyP/SB,450,12,0
Talonflame I+Fl/BrB,625,0,47
Regidrago DB+DrE/VG,315,40,0
Registeel LO+FC/FB,564,0,24
Gourgeist (Small) I+SB/SeB,415,16,0
Morpeko (Full Belly) TS+AuW/PsF,228,24,0
Clefable FW+M/MM,556,0,21
Drapion (Shadow) PSt+Cr/AT,526,0,10
Dunsparce Bi+DR/RS,687,0,70
Hydreigon DB+BrS/Fl,133,36,0
Dusknoir A+DyP/ShP,494,20,0
Oranguru Cf+BrS/TBl,450,20,0
Samurott FC+HC/Mh,502,0,1
Steelix (Shadow) TF+PsF/Cr,617,0,44
Aromatisse FW+M/Psh,537,4,14
Goodra DB+AT/TP,526,4,10
Stunfisk (Galarian) MS+RS/Eq,684,40,69
Seaking Pk+DR/IW,577,0,29
Shelgon (Shadow) DB+Tw/Ft,373,40,0
Talonflame (Shadow) I+FmC/Fl,340,40,0
Pachirisu VS+HF/TP,537,0,14
Cresselia PC+GK/M,409,20,0
Golisopod FC+XS/AJ,287,40,0
Muk (Alolan) PJ+BrS/IP,435,4,0
Wigglytuff Ch+IW/Sw,647,8,55
Morgrem SkP+FoP/PR,476,20,0
Shelgon DB+Tw/Ft,373,40,0
Wartortle Bi+AJ/IB,596,0,36
Castform (Sunny) E+WBF/SoB,641,0,53
Oinkologne (Female) TD+BS/TBl,553,0,20
Stunfisk TS+MB/D,491,32,0
Pelipper WA+WBW/Hu,572,4,27
Drapion PSt+Cr/AT,590,8,34
Muk (Alolan) (Shadow) PJ+BrS/IP,209,40,0
Sealeo PS+S/BS,606,0,40
Sliggoo DB+BS/DgP,468,8,0
Flamigo Pk+UH/BrB,759,100,97
Greninja (Shadow) WSh+HC/BrS,217,16,0
Miltank RO+BS/HH,665,4,62
Murkrow (Shadow) Pk+DrlP/FoP,229,40,0
Togekiss Pk+Psh/AuS,400,40,0
Walrein PS+ISp/Eq,518,0,7
Orthworm MSl+RT/IH,614,4,43
Toxapex Bi+Bri/SW,775,0,103
