Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,534,0,10
Lickilicky RO+BS/SB,513,8,4
Tinkaton FW+GH/Bd,234,9,0
Altaria DB+SA/Ft,744,0,72
Empoleon MSo+HC/DrlP,262,35,0
Altaria (Shadow) DB+SA/Ft,683,8,54
Empoleon (Shadow) MSo+HC/DrlP,303,8,0
Quagsire (Shadow) MS+AT/MB,503,8,1
Quagsire MS+AT/MB,595,8,28
Jellicent H+S/SB,314,44,0
Forretress VS+ST/RT,343,17,0
Ninetales E+WBF/EB,373,18,0
Ninetales (Shadow) E+WBF/EB,277,17,0
Feraligatr SC+HC/IB,324,45,0
Forretress (Shadow) VS+ST/RT,367,9,0
Corsola (Galarian) A+NSh/PG,557,7,17
Jumpluff FW+EB/Acr,428,9,0
Clodsire PSt+Eq/SE,365,18,0
Corviknight SdA+AC/Pbk,350,26,0
Fearow Pk+DrlP/DR,455,45,0
Azumarill B+IB/PR,416,45,0
Feraligatr (Shadow) SC+HC/IB,356,45,0
Kingdra DB+S/Sw,734,8,69
Guzzlord DT+BrS/SlB,863,8,107
Lapras Psy+SpA/IB,335,53,0
Corviknight (Shadow) SdA+AC/Pbk,423,27,0
Furret SkP+Sw/TBl,710,0,62
Kingdra (Shadow) DB+S/Sw,642,8,42
Dragonair (Shadow) DB+Wr/AT,697,18,58
Sableye (Shadow) SC+FoP/DrP,738,8,70
Seismitoad MS+EP/IW,409,44,0
Umbreon Sn+FoP/LR,782,8,83
Medicham PC+IP/DyP,649,35,44
Talonflame I+Fl/BrB,225,9,0
Dragonair DB+AT/DgP,768,8,79
Oinkologne (Female) MSl+BS/TBl,690,0,56
Sliggoo DB+BS/DgP,826,8,96
Sealeo PS+S/BS,636,0,40
Greedent MS+BS/TBl,608,0,32
Sealeo (Shadow) PS+S/BS,561,0,18
Diggersby MS+FiP/ScS,598,0,29
Dusclops H+IP/ShP,605,7,31
Grumpig Psy+DyP/SB,561,0,18
Cradily Ac+RT/GK,571,0,21
Florges FW+CW/DV,690,27,56
Lapras (Shadow) Psy+SpA/IB,517,0,5
Sableye SC+FoP/PG,680,8,53
Wigglytuff Ch+IW/Sw,608,0,32
Dusclops (Shadow) H+IP/ShP,551,0,15
Moltres (Galarian) SkP+Fl/BrB,880,8,112
Blastoise RO+HC/SkB,357,44,0
Clefable FW+M/MM,500,45,0
Mantine WA+Tw/WP,578,7,23
Talonflame (Shadow) I+FmC/Fl,300,45,0
Mandibuzz Sn+FoP/SB,642,8,42
Dewgong IS+IW/DR,468,7,0
Gastrodon MSl+BS/EP,513,8,4
Malamar Psy+SP/FoP,741,8,71
Steelix (Shadow) TF+PsF/Cr,357,27,0
Drapion (Shadow) PSt+Cr/AT,419,27,0
Ninetales (Alolan) PS+WBI/CW,914,0,122
Charjabug VS+XS/D,361,35,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,897,0,117
Swampert MS+HC/Eq,408,26,0
Aegislash (Shield) PC+SB/GB,104,27,0
Bastiodon SD+SE/Ft,399,27,0
Marowak (Shadow) MSl+BC/RS,540,0,12
Swampert (Shadow) MS+HC/Eq,297,18,0
Stunfisk (Galarian) MS+RS/Eq,290,18,0
Registeel LO+FC/FB,294,27,0
Stunfisk TS+MB/D,568,16,20
Dusknoir (Shadow) A+DyP/ShP,461,45,0
Hydreigon (Shadow) DB+BrS/Fl,925,0,125
Dunsparce RO+DR/RS,551,8,15
Jumpluff (Shadow) FW+EB/Acr,303,35,0
Malamar (Shadow) Psy+FoP/SP,721,8,65
Pelipper WA+WBW/Hu,395,26,0
Melmetal TS+DbI/DyP,239,27,0
Seaking Pk+DR/IW,420,35,0
Turtonator I+BrS/DC,642,8,42
Dondozo W+S/O,537,7,11
Gourgeist (Large) I+SB/SeB,534,0,10
Milotic W+AT/Wr,362,44,0
Morpeko (Full Belly) TS+AuW/PsF,581,8,24
Oranguru Cf+BrS/TBl,625,0,37
Gourgeist (Average) I+SB/SeB,534,0,10
Gourgeist (Super) I+SB/SeB,534,0,10
Hydreigon DB+BrS/Fl,925,0,125
Shelgon DB+Tw/Ft,683,8,54
Samurott FC+HC/Mh,319,45,0
Shelgon (Shadow) DB+Tw/Ft,639,8,41
Doublade SC+SSw/GB,216,9,0
Drapion PSt+Cr/AT,557,0,17
Morgrem SkP+FoP/PR,914,0,122
Castform (Sunny) E+WBF/SoB,356,18,0
Dusknoir A+DyP/ShP,581,0,24
Gourgeist (Small) I+SB/SeB,503,0,1
Crustle FC+XS/RW,574,27,22
Spidops SC+Lu/RT,670,9,50
Toxapex PJ+Bri/SW,169,36,0
Aromatisse FW+Psh/M,561,0,18
Milotic (Shadow) W+AT/Wr,450,44,0
Miltank RO+BS/Tb,537,8,11
Carbink RTh+RS/M,680,0,53
Golisopod FC+XS/AJ,421,35,0
Ludicolo A+WBW/EB,373,44,0
Primeape (Shadow) KC+RF/IP,778,0,82
Aurorus PS+WBI/MeB,914,0,122
Crustle (Shadow) FC+XS/RW,925,0,125
Gligar WA+NS/Dg,683,0,54
Politoed (Shadow) MS+WBW/IB,431,35,0
Togekiss Pk+Psh/AuS,704,9,60
Grumpig (Shadow) Psy+DyP/SB,517,0,5
Lumineon G+AT/SvW,478,8,0
Sylveon FW+Psh/SB,492,45,0
Noctowl WA+SB/Re,537,0,11
Toucannon Pk+BBl/DrlP,418,9,0
Toucannon (Shadow) Pk+BBl/DrlP,581,9,24
Walrein PS+ISp/Eq,642,0,42
Gligar (Shadow) WA+NS/Dg,612,0,33
Sandslash (Alolan) PS+IP/DR,663,0,48
Thievul SkP+NS/PR,880,8,112
Hippowdon SdA+WBR/EP,608,0,32
Lickitung L+BS/PW,443,45,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,540,9,12
Araquanid BBi+WP/BuB,615,16,34
Cresselia PC+GK/M,412,18,0
Greninja (Shadow) WSh+HC/NS,585,8,25
Swalot MS+Sl/IB,233,36,0
Murkrow (Shadow) Pk+DrlP/FoP,578,0,23
Regidrago DB+DrE/VG,782,8,83
Goodra DB+AT/TP,819,8,94
Linoone SC+Sw/GK,659,0,47
Bellibolt TS+ZC/PbC,347,17,0
Pachirisu VS+HF/TP,537,7,11
Sandslash (Alolan) (Shadow) PS+IP/DR,595,0,28
Steelix TF+PsF/Cr,436,9,0
Zweilous DB+BS/DP,819,8,94
