Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,205,31,0
Lickilicky RO+BS/SB,406,30,0
Tinkaton FW+GH/Bd,818,4,98
Altaria DB+SA/Ft,577,0,24
Empoleon MSo+HC/DrlP,662,4,50
Altaria (Shadow) DB+SA/Ft,522,0,7
Empoleon (Shadow) MSo+HC/DrlP,629,4,40
Quagsire (Shadow) MS+AT/MB,329,22,0
Quagsire MS+AT/MB,397,3,0
Jellicent H+S/SB,384,3,0
Forretress VS+ST/RT,394,30,0
Ninetales E+WBF/EB,551,4,16
Ninetales (Shadow) E+WBF/EB,214,27,0
Feraligatr SC+HC/IB,587,13,27
Forretress (Shadow) VS+ST/RT,581,21,25
Corsola (Galarian) A+NSh/PG,345,39,0
Jumpluff FW+EB/Acr,561,0,19
Clodsire PSt+Eq/SE,772,4,84
Corviknight SdA+AC/Pbk,406,36,0
Fearow Pk+DrlP/DR,459,45,0
Azumarill B+IB/PR,522,7,7
Feraligatr (Shadow) SC+HC/IB,548,4,15
Kingdra DB+S/Sw,607,13,33
Guzzlord DT+BrS/SlB,516,0,5
Lapras Psy+SpA/IB,354,3,0
Corviknight (Shadow) SdA+AC/Pbk,453,27,0
Furret SkP+Sw/TBl,418,3,0
Kingdra (Shadow) DB+S/Sw,199,45,0
Dragonair (Shadow) DB+Wr/AT,659,0,49
Sableye (Shadow) SC+FoP/DrP,168,40,0
Seismitoad MS+EP/IW,500,3,0
Umbreon Sn+FoP/LR,294,39,0
Medicham PC+IP/DyP,425,21,0
Talonflame I+Fl/BrB,509,0,3
Dragonair DB+AT/DgP,512,13,4
Oinkologne (Female) MSl+BS/TBl,386,3,0
Sliggoo DB+BS/DgP,509,0,3
Sealeo PS+S/BS,139,35,0
Greedent MS+BS/TBl,115,17,0
Sealeo (Shadow) PS+S/BS,139,35,0
Diggersby MS+FiP/ScS,711,4,65
Dusclops H+IP/ShP,365,3,0
Grumpig Psy+DyP/SB,446,3,0
Cradily Ac+RT/GK,277,27,0
Florges FW+CW/DV,372,35,0
Lapras (Shadow) Psy+SpA/IB,396,3,0
Sableye SC+FoP/PG,509,26,3
Wigglytuff Ch+IW/Sw,434,30,0
Dusclops (Shadow) H+IP/ShP,407,8,0
Moltres (Galarian) SkP+Fl/BrB,310,36,0
Blastoise RO+HC/SkB,476,30,0
Clefable FW+M/MM,551,4,16
Mantine WA+Tw/WP,338,18,0
Talonflame (Shadow) I+FmC/Fl,311,9,0
Mandibuzz Sn+FoP/SB,574,0,23
Dewgong IS+IW/DR,302,39,0
Gastrodon MSl+BS/EP,401,3,0
Malamar Psy+SP/FoP,348,22,0
Steelix (Shadow) TF+PsF/Cr,707,4,64
Drapion (Shadow) PSt+Cr/AT,694,4,60
Ninetales (Alolan) PS+WBI/CW,476,17,0
Charjabug VS+XS/D,496,30,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,561,4,19
Swampert MS+HC/Eq,512,31,4
Aegislash (Shield) PC+SB/GB,652,31,47
Bastiodon SD+SE/Ft,837,13,104
Marowak (Shadow) MSl+BC/RS,512,22,4
Swampert (Shadow) MS+HC/Eq,633,4,41
Stunfisk (Galarian) MS+RS/Eq,870,4,114
Registeel LO+FC/FB,866,26,113
Stunfisk TS+MB/D,782,4,87
Dusknoir (Shadow) A+DyP/ShP,564,4,20
Hydreigon (Shadow) DB+BrS/Fl,267,45,0
