Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,340,10,0
Tinkaton FW+GH/Bd,297,47,0
Altaria DB+SA/Ft,564,2,14
Empoleon MSo+HC/DrlP,578,12,17
Mimikyu SC+SS/PR,327,34,0
Altaria (Shadow) DB+SA/Ft,791,16,63
Empoleon (Shadow) MSo+HC/DrlP,459,34,0
Quagsire (Shadow) MS+AT/MB,518,7,4
Quagsire MS+AT/MB,578,38,17
Jellicent H+S/SB,419,21,0
Forretress VS+ST/RT,643,38,31
Ninetales E+WBF/EB,337,47,0
Cramorant Pk+Dve/Fl,518,12,4
Ninetales (Shadow) E+WBF/EB,380,34,0
Feraligatr SC+HC/IB,352,21,0
Forretress (Shadow) VS+ST/RT,546,12,10
Corsola (Galarian) A+NSh/PG,392,34,0
Jumpluff FW+EB/Acr,629,2,28
Clodsire PSt+Eq/SE,643,1,31
Corviknight SdA+AC/Pbk,476,25,0
Fearow Pk+DrlP/DR,513,15,3
Feraligatr (Shadow) SC+HC/IB,388,8,0
Kingdra DB+S/Sw,532,7,7
Azumarill B+IB/PR,486,29,0
Guzzlord DT+BrS/SlB,341,37,0
Furret SkP+Sw/TBl,221,24,0
Kingdra (Shadow) DB+S/Sw,394,8,0
Lapras Psy+SpA/IB,432,25,0
Corviknight (Shadow) SdA+AC/Pbk,340,29,0
Dragonair (Shadow) DB+Wr/AT,592,3,20
Sableye (Shadow) SC+FoP/DrP,328,8,0
Seismitoad MS+EP/IW,625,7,27
Umbreon Sn+FoP/LR,278,10,0
Medicham PC+IP/DyP,680,7,39
Talonflame I+Fl/BrB,355,34,0
Dragonair DB+AT/DgP,488,42,0
Oinkologne (Female) MSl+BS/TBl,359,23,0
Sliggoo DB+BS/DgP,509,2,2
Sealeo PS+S/BS,461,25,0
Greedent MS+BS/TBl,353,36,0
Grumpig Psy+DyP/SB,708,34,45
Sealeo (Shadow) PS+S/BS,518,12,4
Thievul SkP+NS/IW,208,3,0
Diggersby MS+FiP/ScS,382,23,0
Dusclops H+IP/ShP,500,12,0
Lapras (Shadow) Psy+SpA/IB,360,47,0
Sableye SC+FoP/PG,320,8,0
Wigglytuff Ch+IW/Sw,309,10,0
Cradily Ac+RT/GK,611,1,24
Dusclops (Shadow) H+IP/ShP,500,34,0
Florges FW+CW/DV,477,25,0
Moltres (Galarian) SkP+Fl/BrB,362,29,0
Blastoise RO+HC/SkB,476,12,0
Clefable FW+M/MM,583,12,18
Mantine WA+Tw/WP,475,25,0
Talonflame (Shadow) I+FmC/Fl,433,29,0
Mandibuzz Sn+FoP/SB,380,10,0
Dewgong IS+IW/DR,583,3,18
Malamar Psy+SP/FoP,327,29,0
Steelix (Shadow) TF+PsF/Cr,460,12,0
Charjabug VS+XS/D,634,12,29
Drapion (Shadow) PSt+Cr/AT,513,2,3
Gastrodon MSl+BS/EP,518,12,4
Ninetales (Alolan) PS+WBI/CW,496,12,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,550,12,11
Swampert MS+HC/Eq,648,7,32
Aegislash (Shield) PC+SB/GB,916,38,90
