Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,200,15,0
Lickilicky RO+BS/SB,375,25,0
Tinkaton FW+GH/Bd,478,0,0
Altaria DB+SA/Ft,213,25,0
Empoleon MSo+HC/DrlP,331,25,0
Altaria (Shadow) DB+SA/Ft,239,5,0
Empoleon (Shadow) MSo+HC/DrlP,389,25,0
Quagsire (Shadow) MS+AT/MB,406,35,0
Quagsire MS+AT/MB,416,25,0
Jellicent H+S/SB,269,35,0
Forretress VS+ST/RT,521,0,5
Ninetales E+WBF/EB,750,5,59
Ninetales (Shadow) E+WBF/EB,711,5,50
Feraligatr SC+HC/IB,496,10,0
Forretress (Shadow) VS+ST/RT,529,0,7
Corsola (Galarian) A+NSh/PG,512,0,3
Jumpluff FW+EB/Acr,205,35,0
Clodsire PSt+Eq/SE,639,35,33
Corviknight SdA+AC/Pbk,466,0,0
Fearow Pk+DrlP/DR,567,15,16
Azumarill B+IB/PR,303,30,0
Feraligatr (Shadow) SC+HC/IB,352,15,0
Kingdra DB+S/Sw,250,25,0
Guzzlord DT+BrS/SlB,237,25,0
Lapras Psy+SpA/IB,351,10,0
Corviknight (Shadow) SdA+AC/Pbk,453,25,0
Furret SkP+Sw/TBl,431,25,0
Kingdra (Shadow) DB+S/Sw,258,15,0
Dragonair (Shadow) DB+Wr/AT,295,5,0
Sableye (Shadow) SC+FoP/DrP,529,15,7
Seismitoad MS+EP/IW,576,0,18
Umbreon Sn+FoP/LR,403,20,0
Medicham PC+IP/DyP,382,25,0
Talonflame I+Fl/BrB,923,5,100
Dragonair DB+AT/DgP,248,5,0
Oinkologne (Female) MSl+BS/TBl,401,25,0
Sliggoo DB+BS/DgP,207,5,0
Sealeo PS+S/BS,392,20,0
Greedent MS+BS/TBl,533,0,8
Sealeo (Shadow) PS+S/BS,267,15,0
Diggersby MS+FiP/ScS,656,35,37
Dusclops H+IP/ShP,546,0,11
Grumpig Psy+DyP/SB,390,15,0
Cradily Ac+RT/GK,468,0,0
Florges FW+CW/DV,413,5,0
Lapras (Shadow) Psy+SpA/IB,413,10,0
Sableye SC+FoP/PG,484,25,0
Wigglytuff Ch+IW/Sw,369,5,0
Dusclops (Shadow) H+IP/ShP,398,15,0
Moltres (Galarian) SkP+Fl/BrB,375,5,0
Blastoise RO+HC/SkB,365,10,0
Clefable FW+M/MM,268,5,0
Mantine WA+Tw/WP,227,35,0
Talonflame (Shadow) I+FmC/Fl,911,15,97
Mandibuzz Sn+FoP/SB,474,10,0
Dewgong IS+IW/DR,334,0,0
Gastrodon MSl+BS/EP,434,25,0
Malamar Psy+SP/FoP,546,0,11
Steelix (Shadow) TF+PsF/Cr,766,5,63
Drapion (Shadow) PSt+Cr/AT,588,15,21
Ninetales (Alolan) PS+WBI/CW,404,15,0
Charjabug VS+XS/D,432,25,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,492,15,0
Swampert MS+HC/Eq,463,15,0
Aegislash (Shield) PC+SB/GB,255,35,0
Bastiodon SD+SE/Ft,559,0,14
Marowak (Shadow) MSl+BC/RS,656,5,37
Swampert (Shadow) MS+HC/Eq,788,5,68
Stunfisk (Galarian) MS+RS/Eq,614,15,27
Registeel LO+FC/FB,572,0,17
Stunfisk TS+MB/D,711,15,50
Dusknoir (Shadow) A+DyP/ShP,605,5,25
Hydreigon (Shadow) DB+BrS/Fl,137,40,0
Dunsparce RO+DR/RS,542,0,10
Jumpluff (Shadow) FW+EB/Acr,209,25,0
Malamar (Shadow) Psy+FoP/SP,525,15,6
Pelipper WA+WBW/Hu,308,15,0
Melmetal TS+DbI/DyP,472,25,0
Seaking Pk+DR/IW,300,25,0
Turtonator I+BrS/DC,521,0,5
Dondozo W+S/O,326,0,0
Gourgeist (Large) I+SB/SeB,352,0,0
Milotic W+AT/Wr,404,10,0
Morpeko (Full Belly) TS+AuW/PsF,516,5,4
Oranguru Cf+BrS/TBl,550,0,12
Gourgeist (Average) I+SB/SeB,360,0,0
Gourgeist (Super) I+SB/SeB,337,0,0
Hydreigon DB+BrS/Fl,331,15,0
Shelgon DB+Tw/Ft,73,30,0
Samurott FC+HC/Mh,508,0,2
Shelgon (Shadow) DB+Tw/Ft,85,30,0
Doublade SC+SSw/GB,466,15,0
Drapion PSt+Cr/AT,372,35,0
Morgrem SkP+FoP/PR,472,15,0
Castform (Sunny) E+WBF/SoB,868,5,87
Dusknoir A+DyP/ShP,500,25,0
Gourgeist (Small) I+SB/SeB,383,0,0
Crustle FC+XS/RW,317,5,0
Spidops SC+Lu/RT,492,0,0
Toxapex PJ+Bri/SW,271,10,0
Aromatisse FW+Psh/M,259,5,0
Milotic (Shadow) W+AT/Wr,488,10,0
Miltank RO+BS/Tb,521,0,5
Carbink RTh+RS/M,404,35,0
Golisopod FC+XS/AJ,319,25,0
Ludicolo A+WBW/EB,373,0,0
Primeape (Shadow) KC+RF/IP,627,5,30
Aurorus PS+WBI/MeB,673,5,41
Crustle (Shadow) FC+XS/RW,369,5,0
Gligar WA+NS/Dg,682,5,43
Politoed (Shadow) MS+WBW/IB,359,35,0
Togekiss Pk+Psh/AuS,572,25,17
Grumpig (Shadow) Psy+DyP/SB,439,5,0
Lumineon G+AT/SvW,397,20,0
Sylveon FW+Psh/SB,430,15,0
Noctowl WA+SB/Re,339,15,0
Toucannon Pk+BBl/DrlP,365,5,0
Toucannon (Shadow) Pk+BBl/DrlP,434,5,0
Walrein PS+ISp/Eq,240,25,0
Gligar (Shadow) WA+NS/Dg,644,5,34
Sandslash (Alolan) PS+IP/DR,440,25,0
Thievul SkP+NS/PR,354,25,0
Hippowdon SdA+WBR/EP,610,5,26
Lickitung L+BS/PW,438,0,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,461,5,0
Araquanid BBi+WP/BuB,338,30,0
Cresselia PC+GK/M,315,35,0
Greninja (Shadow) WSh+HC/NS,404,15,0
Swalot MS+Sl/IB,488,0,0
Murkrow (Shadow) Pk+DrlP/FoP,477,5,0
Regidrago DB+DrE/VG,91,40,0
Goodra DB+AT/TP,273,15,0
Linoone SC+Sw/GK,435,25,0
Bellibolt TS+ZC/PbC,405,15,0
Pachirisu VS+HF/TP,457,0,0
Sandslash (Alolan) (Shadow) PS+IP/DR,555,15,13
Steelix TF+PsF/Cr,686,25,44
Zweilous DB+BS/DP,250,15,0
Kommo-o DT+ClS/UH,245,5,0
Lanturn WG+S/Tb,610,5,26
Spiritomb SkP+RT/SB,427,5,0
Araquanid (Shadow) BBi+BuB/WP,411,30,0
Giratina (Altered) (Shadow) DB+DC/SS,141,5,0
Qwilfish (Shadow) PSt+AT/SB,402,15,0
Annihilape LK+RF/IP,457,15,0
Diggersby (Shadow) MS+ScS/FiP,644,15,34
Klefki A+FoP/PR,393,5,0
Ledian RO+DyP/Acr,347,25,0
Marowak MSl+BC/RS,707,5,49
Walrein (Shadow) PS+ISp/Eq,288,15,0
Zweilous (Shadow) DB+BS/DP,285,5,0
Dragalge Ac+AT/O,252,5,0
Dudunsparce RO+BS/DR,443,25,0
Hakamo-o DT+BkB/RT,274,35,0
Pidgeot G+AC/BrB,394,5,0
Samurott (Shadow) FC+HC/Mh,308,5,0
Abomasnow (Shadow) PS+WBI/EB,286,15,0
Metang (Shadow) FC+Psh/GB,472,25,0
Politoed MS+WBW/IB,431,10,0
Dubwool DK+BS/Pbk,567,0,16
Gyarados DB+AT/Tw,115,40,0
Abomasnow PS+WBI/EB,265,15,0
Annihilape (Shadow) C+RF/IP,567,5,16
Hippowdon (Shadow) SdA+WBR/EP,690,5,45
Amoonguss A+FoP/GK,375,0,0
Charjabug (Shadow) VS+XS/D,512,25,3
Metang FC+Psh/GB,406,25,0
Poliwrath MS+IW/DyP,284,35,0
Bronzong Cf+WBW/Pbk,429,35,0
Emolga TS+Acr/D,460,5,0
Raikou TS+WC/AuS,618,15,28
Weezing (Galarian) FW+Sl/BrS,431,15,0
Castform H+WBR/EB,508,0,2
Castform (Rainy) WG+WBW/T,538,5,9
Dartrix Pk+BrB/EB,201,5,0
Dewott FC+AT/XS,315,25,0
Gyarados (Shadow) DB+AT/Tw,99,30,0
Orthworm MSl+RT/Eq,422,35,0
Rapidash (Shadow) I+DR/WC,686,5,44
Blastoise (Shadow) RO+HC/SkB,265,5,0
Tentacruel Ac+Sc/Pbk,408,20,0
Articuno PS+IW/Hu,396,15,0
Dewott (Shadow) FC+AT/XS,345,25,0
Primeape KC+RF/IP,686,5,44
Greninja WSh+HC/NS,584,0,20
Pangoro KC+CC/NS,504,5,1
Cradily (Shadow) Ac+RT/GK,461,35,0
Cetitan PS+ISp/SP,567,0,16
Electrode (Hisuian) TS+WC/EB,334,25,0
Machamp (Shadow) KC+CrC/RS,618,5,28
Qwilfish PSt+AT/SB,373,25,0
Torkoal E+FW/Ov,860,5,85
Gallade (Shadow) PC+CC/LB,158,30,0
Latias DB+AuS/MsB,274,15,0
Aurorus (Shadow) PS+WBI/MeB,639,5,33
Kecleon SkP+TP/DyP,614,0,27
Rufflet Pk+BrB/Fl,315,5,0
Dodrio Pk+DrlP/BrB,404,5,0
Oinkologne MSl+BS/TBl,622,0,29
Solrock Psy+WBF/RS,588,5,21
Wormadam (Trash) SkP+BBu/IH,359,25,0
Dragonite (Shadow) DB+TP/SP,106,30,0
Vespiquen FC+XS/PG,401,25,0
Gogoat VW+LB/RS,269,15,0
Grimmsnarl SkP+FoP/PR,563,5,15
Mightyena (Shadow) SkP+Cr/PF,368,5,0
Nidoqueen MSl+EP/PF,728,5,54
Swanna (Shadow) G+AJ/Fl,313,5,0
Dewgong (Shadow) IS+IW/DR,382,0,0
Machoke (Shadow) KC+CrC/DyP,370,5,0
Swanna G+AJ/Fl,320,25,0
Cetoddle PS+Av/BS,441,25,0
Coalossal FS+RS/FmC,936,5,103
Primarina W+DV/HC,357,35,0
Raichu TS+WC/TBl,533,5,8
Arctibax DB+Av/DC,241,5,0
Claydol MSl+RT/SB,597,15,23
Drampa DB+Sw/DgP,304,5,0
Gliscor WA+ST/Acr,550,5,12
Mawile FW+VG/IH,474,15,0
Amoonguss (Shadow) A+GK/FoP,276,25,0
Bellossom Ac+LB/DG,226,15,0
Klang MSo+VG/Tb,622,0,29
Lunatone Psy+WBI/RS,652,5,36
Marowak (Alolan) (Shadow) FS+SBo/BC,775,5,65
Ledian (Shadow) RO+DyP/Acr,406,25,0
Machamp KC+CrC/RS,656,5,37
Starmie Psy+AJ/PG,346,25,0
Ampharos VS+BrS/TBl,614,25,27
Poliwrath (Shadow) MS+IW/DyP,339,25,0
Qwilfish (Hisuian) PSt+AT/SB,567,15,16
Throh LK+BkB/BS,400,25,0
Amaura (Shadow) PS+WBI/Tb,631,5,31
Marowak (Alolan) FS+BC/SBo,817,5,75
Gallade PC+CC/LB,673,5,41
Latias (Shadow) DB+AuS/MsB,116,40,0
Registeel (Shadow) LO+FC/FB,472,0,0
Tinkatuff FW+PR/FC,177,5,0
Toedscruel MSl+SeB/EP,435,35,0
Hippopotas SdA+RT/BS,694,5,46
Hypno Cf+SB/TP,387,35,0
Blaziken E+AuS/BB,656,5,37
Murkrow Pk+DrlP/FoP,559,5,14
Bastiodon (Shadow) SD+SE/Ft,492,0,0
Samurott (Hisuian) FC+SSw/IW,329,25,0
Venusaur VW+FP/Sl,321,25,0
Cofagrigus SC+SB/Re,394,15,0
Rapidash I+DR/WC,737,15,56
Trumbeak (Shadow) Pk+DrlP/RB,529,5,7
Wartortle WG+AJ/IB,567,5,16
Castform (Snowy) PS+WBI/Bl,386,15,0
Skuntank PJ+Cr/TBl,389,35,0
Ursaring (Shadow) SC+Sw/CC,222,40,0
Urshifu (Single Strike) SkP+BkB/DyP,367,5,0
Hypno (Shadow) Cf+TP/IP,508,0,2
Nidoqueen (Shadow) MSl+EP/PF,665,5,39
Victreebel (Shadow) Ac+LB/SlB,351,5,0
Golbat WA+PF/SB,504,0,1
Blaziken (Shadow) E+AuS/BB,597,5,23
Munchlax Tk+BS/Bd,477,0,0
Overqwil PSt+AT/SB,563,15,15
Piloswine PS+ISp/SE,652,5,36
Runerigus SC+SB/RT,559,5,14
Trumbeak Pk+DrlP/RB,605,5,25
Drifblim H+IW/SB,495,35,0
Kingambit MSo+FoP/IH,669,15,40
Raikou (Shadow) TS+WC/AuS,159,30,0
Slurpuff FW+PR/EB,262,5,0
Togetic FW+HW/DG,231,5,0
Uxie Cf+Sw/T,467,0,0
Ampharos (Shadow) VS+BrS/TBl,618,5,28
Magcargo E+RT/Ov,733,5,55
Spinda SkP+RT/IW,601,0,24
Wailmer RO+Sc/BS,458,0,0
Bellossom (Shadow) Ac+LB/DG,250,5,0
Conkeldurr (Shadow) FPm+DyP/BrS,421,5,0
Dedenne TS+D/PR,300,5,0
Flamigo WA+UH/BrB,365,5,0
Noctowl (Shadow) WA+SA/SB,521,0,5
Palkia (Shadow) DB+AT/DM,365,15,0
Scrafty C+FoP/UH,435,35,0
Snorlax (Shadow) L+BS/SP,627,0,30
Starmie (Shadow) Psy+AJ/PG,375,15,0
Gliscor (Shadow) WA+ST/Acr,400,5,0
Mightyena SkP+Cr/PF,481,15,0
Palossand A+SB/ST,724,5,53
Pidgeot (Shadow) G+AC/BrB,457,5,0
Regirock LO+SE/FB,665,5,39
Snorlax L+BS/SP,639,0,33
Victreebel Ac+LB/SlB,339,25,0
Conkeldurr FPm+DyP/BrS,357,5,0
Mawile (Shadow) FW+VG/IH,593,5,22
Tentacruel (Shadow) Ac+Sc/Pbk,278,25,0
Zeraora VS+PF/WC,192,40,0
Cresselia (Shadow) PC+GK/M,203,5,0
Glalie RO+Av/SB,439,25,0
Throh (Shadow) LK+BkB/BS,444,15,0
Wailmer (Shadow) RO+Sc/BS,512,0,3
Jirachi Cf+DD/AuS,538,35,9
Lileep Ac+AP/GK,450,0,0
Lokix SkP+XS/TBl,567,5,16
Scizor (Shadow) BP+NS/TBl,618,5,28
Squawkabilly Pk+BrB/Fl,353,5,0
Whiscash MS+MB/Sc,533,0,8
Whiscash (Shadow) MS+MB/Sc,373,35,0
Bombirdier SkP+Fl/RT,452,5,0
Fletchinder (Shadow) Pk+Fl/HW,512,5,3
Piloswine (Shadow) PS+ISp/SE,508,5,2
Salamence (Shadow) DT+Fl/BrS,153,40,0
Amaura PS+WBI/Tb,694,5,46
Lopunny LK+TP/SB,605,0,25
Marshtomp (Shadow) MS+S/Sl,665,15,39
Scizor BP+NS/TBl,686,5,44
Slowbro Cf+DrP/IB,402,0,0
Trevenant (Shadow) SC+SB/FoP,198,5,0
Ursaring SC+Sw/CC,550,15,12
Flygon DT+ST/Tw,160,40,0
Marshtomp MS+S/Sl,521,0,5
Drifblim (Shadow) A+IW/SB,473,5,0
Servine VW+GK/Wr,366,10,0
Zapdos TS+DrlP/HW,635,5,32
Furfrou SkP+S/GK,521,0,5
Golbat (Shadow) WA+PF/SB,504,15,1
Lurantis Lf+LB/SP,310,15,0
Serperior VW+FP/AA,392,10,0
Froslass PS+Av/SB,434,5,0
Meganium VW+FP/Eq,396,10,0
Golurk (Shadow) MSl+ShP/DyP,410,5,0
Pawmot TS+BkB/WC,504,5,1
Hippopotas (Shadow) SdA+BS/RT,707,5,49
Venusaur (Shadow) VW+FP/Sl,113,40,0
Avalugg IF+Av/BS,389,15,0
Naclstack MS+RT/RB,716,25,51
Dragonite DB+TP/SP,336,15,0
Electrode VS+D/FoP,588,25,21
Farfetch'd (Galarian) FC+LB/BkB,601,5,24
Typhlosion (Shadow) I+BB/TP,724,5,53
Wailord RO+S/Re,421,0,0
Decidueye (Hisuian) PC+EB/AuS,303,15,0
Hawlucha LK+FlP/AA,533,25,8
Sandshrew (Alolan) PS+NS/GB,480,25,0
Slowking (Galarian) Ac+Psh/SB,449,25,0
Flygon (Shadow) DT+ST/Tw,192,40,0
Hariyama (Shadow) FPm+UH/HS,413,15,0
Lairon MSo+RT/BS,686,5,44
Lileep (Shadow) Ac+AP/GK,512,0,3
Mew SC+WC/Psh,387,35,0
Trevenant SC+SeB/SB,297,5,0
Zapdos (Shadow) TS+DrlP/HW,550,15,12
Electivire (Shadow) TS+IP/WC,180,30,0
Fletchinder Pk+Fl/HW,593,5,22
Lucario FPm+AuS/SB,212,40,0
Raticate (Alolan) QA+Cr/Re,363,15,0
Sandshrew (Alolan) (Shadow) PS+NS/GB,618,15,28
Girafarig (Shadow) Cf+PsF/TBl,631,5,31
Nidorina PSt+PF/Tb,423,25,0
Quaquaval LK+CC/HC,304,5,0
Whimsicott FW+SeB/M,224,5,0
Orbeetle PC+Psh/BBu,372,15,0
Barbaracle FC+CrC/SE,478,25,0
Farfetch'd FC+LB/AA,480,15,0
Garganacl MS+RT/RB,716,25,51
Magnezone VS+WC/MrS,176,40,0
Slowbro (Shadow) Cf+DrP/IB,277,5,0
Dachsbun Ch+PsF/PR,424,25,0
Excadrill (Shadow) MS+DR/RS,601,5,24
Latios (Shadow) DB+AuS/LrP,106,30,0
Skeledirge I+TSo/SB,923,5,100
Xatu (Shadow) Pk+Psh/SB,407,5,0
Charizard (Shadow) E+BB/AC,762,5,62
Garchomp DT+Tw/ST,174,40,0
Wartortle (Shadow) WG+AJ/IB,516,40,4
Claydol (Shadow) MSl+RT/SB,809,5,73
Donphan (Shadow) MSl+BS/TBl,555,15,13
Latios DB+AuS/LrP,308,5,0
Lugia DT+Fl/A,334,15,0
Tropius AS+LB/BrS,329,0,0
Girafarig Cf+PsF/TBl,593,15,22
Electrode (Shadow) VS+D/FoP,622,5,29
Froslass (Shadow) PS+Av/SB,238,5,0
Maushold MS+Sw/Cr,567,0,16
Armarouge I+Psh/HW,699,15,47
Gurdurr (Shadow) LK+BkB/SE,525,5,6
Kartana FC+LB/SSw,221,50,0
Sandslash SdA+NS/RT,686,5,44
Vigoroth C+BS/RS,601,0,24
Rapidash (Galarian) FW+BS/WC,661,5,38
Tapu Fini WG+S/NM,433,0,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,614,5,27
Hariyama FPm+UH/HS,500,25,0
Mamoswine (Shadow) PS+ISp/SE,550,5,12
Pumpkaboo (Super) A+FoP/GK,290,25,0
Sceptile (Shadow) FC+LB/BkS,396,15,0
Toxicroak PSt+DyP/SB,563,5,15
Camerupt I+EP/RT,940,5,104
Ferrothorn BS+PW/T,343,0,0
Heracross FC+UH/RT,563,5,15
Salamence DT+Fl/BrS,136,40,0
Toxicroak (Shadow) PSt+DyP/SB,434,5,0
Magnezone (Shadow) VS+WC/MrS,215,40,0
Servine (Shadow) VW+GK/Wr,415,0,0
Typhlosion I+BB/TP,766,15,63
Aron MSo+RT/BS,686,5,44
Avalugg (Hisuian) PS+RS/IW,644,5,34
Electivire TS+IP/WC,508,5,2
Perrserker SC+CC/TBl,584,15,20
Nidorina (Shadow) PSt+PF/Dg,471,15,0
Skuntank (Shadow) PJ+Cr/TBl,525,5,6
Golurk MSl+ShP/DyP,550,5,12
Gurdurr LK+BkB/SE,652,25,36
Incineroar FF+BrS/BB,733,5,55
Quaxwell WA+AJ/AA,362,35,0
Raichu (Alolan) TS+WC/TBl,529,5,7
Shiinotic A+SeB/M,239,5,0
Shiinotic (Shadow) A+SeB/M,284,5,0
Bruxish Cf+AT/PsF,393,35,0
Lairon (Shadow) MSo+RT/BS,644,5,34
Machop (Shadow) KC+CrC/BkB,631,5,31
Pawniard FC+NS/XS,597,15,23
Relicanth WG+AT/AP,720,0,52
Victini Cf+VC/Psh,627,5,30
Meowscarada Lf+NS/FP,121,40,0
Togedemaru TS+FeS/WC,521,15,5
Torterra MSl+FP/ST,278,5,0
Tyranitar DB+BrS/SE,370,5,0
Vikavolt (Shadow) VS+XS/D,516,5,4
Chesnaught LK+FP/SP,338,35,0
Gengar (Shadow) SC+ShP/SB,397,5,0
Machoke KC+CrC/Re,451,5,0
Charizard E+BB/AC,783,15,67
Cofagrigus (Shadow) SC+SB/DP,422,5,0
Grimer (Alolan) PJ+Cr/SlB,470,15,0
Druddigon DT+NS/RT,316,25,0
Excadrill MS+DR/RS,652,15,36
Garchomp (Shadow) DT+Tw/ST,206,40,0
Giratina (Origin) DT+OW/SB,256,5,0
Timburr LK+BkB/RT,652,25,36
Vaporeon WG+AT/LR,563,40,15
Xatu Pk+Psh/SB,521,15,5
Articuno (Shadow) PS+TAx/Hu,459,5,0
Bibarel RO+S/HF,338,35,0
Magnemite (Shadow) VS+MgB/D,542,5,10
Rayquaza DT+BkS/DrA,139,40,0
Sceptile FC+LB/BkS,342,25,0
Suicune IF+BuB/Sc,538,5,9
Vullaby AS+BrB/FoP,350,15,0
Zygarde (50% Forme) DT+Cr/Eq,379,5,0
Centiskorch E+Lu/HW,737,5,56
Crawdaunt (Shadow) W+NS/Sc,627,35,30
Dhelmise SC+PW/BrS,190,5,0
Donphan MSl+BS/TBl,699,5,47
Sirfetch'd FC+LB/CC,202,40,0
Vigoroth (Shadow) C+BS/RS,516,25,4
Baxcalibur DB+GlR/Av,82,30,0
Lampent (Shadow) E+HW/EB,665,5,39
Machop KC+CrC/BkB,487,5,0
Magneton VS+MgB/D,627,5,30
Tyranitar (Shadow) DB+BrS/SE,441,5,0
Grimer PJ+Sl/MB,389,35,0
Litleo I+FmC/Cr,923,5,100
Sandslash (Shadow) SdA+NS/RT,644,5,34
Ferrothorn (Shadow) BS+PW/T,410,0,0
Genesect FC+XS/TBN,325,5,0
Leavanny SC+LB/XS,314,25,0
Aron (Shadow) MSo+RT/BS,644,5,34
Dipplin DT+SeB/O,189,5,0
Muk PJ+TP/DP,614,0,27
Pumpkaboo (Large) A+FoP/GK,304,25,0
Suicune (Shadow) IF+BuB/Sc,504,30,1
Beedrill PSt+XS/DR,488,15,0
Shiftry (Shadow) Sn+LB/FoP,398,25,0
Thundurus (Incarnate) TS+TP/BkB,648,5,35
Obstagoon (Shadow) C+CrC/NS,567,25,16
Salazzle I+PF/DgP,758,5,61
Vibrava (Shadow) DB+ST/BBu,492,15,0
Wailord (Shadow) RO+S/HB,316,25,0
Blacephalon I+MdB/SB,762,40,62
Muk (Alolan) PJ+DP/AS,525,0,6
Palpitoad MS+EP/WP,588,0,21
Rhyperior (Shadow) MSl+DR/RW,538,5,9
Beedrill (Shadow) PSt+XS/DR,622,5,29
Camerupt (Shadow) I+EP/RT,932,40,102
Fraxure (Shadow) DT+AT/NS,436,15,0
Mamoswine PS+ISp/SE,555,15,13
Obstagoon C+NS/CrC,597,0,23
Slowbro (Galarian) Cf+DrP/SlB,345,25,0
Timburr (Shadow) LK+BkB/RT,563,15,15
Vikavolt VS+XS/Fl,584,5,20
Alomomola W+HP/Bl,468,25,0
Kangaskhan LK+BkB/Cr,441,25,0
Chesnaught (Shadow) LK+FP/SP,282,5,0
Corvisquire Pk+SA/Pbk,366,35,0
Flapple DB+SeB/DgP,273,5,0
Frillish H+NSh/IB,288,25,0
