Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,471,42,0
Lickilicky RO+BS/SB,507,8,2
Tinkaton FW+GH/Bd,656,42,40
Altaria DB+SA/Ft,260,60,0
Empoleon MSo+HC/DrlP,691,44,49
Altaria (Shadow) DB+SA/Ft,297,60,0
Empoleon (Shadow) MSo+HC/DrlP,656,28,40
Quagsire (Shadow) MS+AT/MB,347,10,0
Quagsire MS+AT/MB,354,58,0
Jellicent H+S/SB,617,10,30
Forretress VS+ST/RT,453,26,0
Ninetales E+WBF/EB,194,46,0
Ninetales (Shadow) E+WBF/EB,218,46,0
Feraligatr SC+HC/IB,625,44,32
Forretress (Shadow) VS+ST/RT,488,42,0
Corsola (Galarian) A+NSh/PG,442,42,0
Jumpluff FW+EB/Acr,585,8,22
Clodsire PSt+Eq/SE,375,8,0
Corviknight SdA+AC/Pbk,695,10,50
Fearow Pk+DrlP/DR,609,28,28
Azumarill B+IB/PR,683,42,47
Feraligatr (Shadow) SC+HC/IB,597,28,25
Kingdra DB+S/Sw,644,10,37
Guzzlord DT+BrS/SlB,383,26,0
Lapras Psy+SpA/IB,718,10,56
Corviknight (Shadow) SdA+AC/Pbk,609,60,28
Furret SkP+Sw/TBl,570,26,18
Kingdra (Shadow) DB+S/Sw,570,10,18
Dragonair (Shadow) DB+Wr/AT,283,60,0
Sableye (Shadow) SC+FoP/DrP,535,10,9
Seismitoad MS+EP/IW,402,42,0
Umbreon Sn+FoP/LR,483,24,0
Medicham PC+IP/DyP,443,10,0
Talonflame I+Fl/BrB,225,14,0
Dragonair DB+AT/DgP,480,26,0
Oinkologne (Female) MSl+BS/TBl,566,58,17
Sliggoo DB+BS/DgP,546,8,12
Sealeo PS+S/BS,699,10,51
Greedent MS+BS/TBl,664,42,42
Sealeo (Shadow) PS+S/BS,652,60,39
Diggersby MS+FiP/ScS,83,44,0
Dusclops H+IP/ShP,472,42,0
Grumpig Psy+DyP/SB,625,26,32
Cradily Ac+RT/GK,550,6,13
Florges FW+CW/DV,625,58,32
Lapras (Shadow) Psy+SpA/IB,632,10,34
Sableye SC+FoP/PG,609,10,28
Wigglytuff Ch+IW/Sw,722,42,57
Dusclops (Shadow) H+IP/ShP,546,10,12
Moltres (Galarian) SkP+Fl/BrB,519,10,5
Blastoise RO+HC/SkB,558,10,15
Clefable FW+M/MM,757,10,66
Mantine WA+Tw/WP,816,28,81
Talonflame (Shadow) I+FmC/Fl,270,14,0
Mandibuzz Sn+FoP/SB,679,26,46
Dewgong IS+IW/DR,730,10,59
Gastrodon MSl+BS/EP,324,10,0
Malamar Psy+SP/FoP,664,10,42
Steelix (Shadow) TF+PsF/Cr,226,10,0
Drapion (Shadow) PSt+Cr/AT,609,10,28
Ninetales (Alolan) PS+WBI/CW,734,10,60
Charjabug VS+XS/D,527,42,7
Ninetales (Alolan) (Shadow) PS+WBI/CW,695,10,50
Swampert MS+HC/Eq,356,10,0
Aegislash (Shield) PC+SB/GB,667,58,43
Bastiodon SD+SE/Ft,399,24,0
Marowak (Shadow) MSl+BC/RS,136,28,0
Swampert (Shadow) MS+HC/Eq,238,44,0
Stunfisk (Galarian) MS+RS/Eq,377,6,0
Registeel LO+FC/FB,511,40,3
Stunfisk TS+MB/D,244,24,0
Dusknoir (Shadow) A+DyP/ShP,322,28,0
Hydreigon (Shadow) DB+BrS/Fl,318,44,0
Dunsparce RO+DR/RS,480,42,0
Jumpluff (Shadow) FW+EB/Acr,675,26,45
Malamar (Shadow) Psy+FoP/SP,609,10,28
Pelipper WA+WBW/Hu,832,46,85
Melmetal TS+DbI/DyP,550,26,13
Seaking Pk+DR/IW,640,60,36
Turtonator I+BrS/DC,115,30,0
Dondozo W+S/O,671,10,44
Gourgeist (Large) I+SB/SeB,106,30,0
Milotic W+AT/Wr,570,10,18
Morpeko (Full Belly) TS+AuW/PsF,211,62,0
Oranguru Cf+BrS/TBl,636,42,35
Gourgeist (Average) I+SB/SeB,113,30,0
Gourgeist (Super) I+SB/SeB,100,30,0
Hydreigon DB+BrS/Fl,267,60,0
Shelgon DB+Tw/Ft,203,28,0
Samurott FC+HC/Mh,648,44,38
Shelgon (Shadow) DB+Tw/Ft,235,28,0
Doublade SC+SSw/GB,558,10,15
Drapion PSt+Cr/AT,722,10,57
Morgrem SkP+FoP/PR,343,44,0
