Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,447,41,0
Abomasnow (Shadow) PS+WBI/EB,620,32,28
Absol PC+BrS/Mh,780,5,65
Absol (Shadow) PC+BrS/Mh,737,5,55
Accelgor WSh+BBu/AS,823,2,75
Accelgor (Shadow) WSh+BBu/SiB,788,23,67
Aegislash (Shield) PC+SB/GB,237,2,0
Aerodactyl DB+RS/EP,663,20,38
Aerodactyl (Shadow) DB+RS/EP,350,28,0
Aggron DT+RT/T,481,3,0
Aggron (Shadow) DT+RT/T,642,3,33
Aipom A+Sw/AA,650,6,35
Aipom (Shadow) A+Sw/AA,607,2,25
Alakazam PC+FiP/SB,530,19,7
Alakazam (Shadow) PC+FiP/SB,879,1,88
Alomomola W+HP/Bl,365,19,0
Altaria DB+SA/Ft,512,37,3
Altaria (Shadow) DB+SA/Ft,689,1,44
Amaura PS+WBI/Tb,369,20,0
Amaura (Shadow) PS+WBI/Tb,418,2,0
Ambipom A+AA/Re,629,6,30
Ambipom (Shadow) A+AA/LS,612,2,26
Amoonguss A+FoP/GK,577,2,18
Amoonguss (Shadow) A+GK/FoP,577,19,18
Ampharos VS+BrS/TBl,706,6,48
Ampharos (Shadow) VS+BrS/TBl,655,2,36
Annihilape LK+RF/CC,568,20,16
Annihilape (Shadow) C+RF/IP,706,2,48
Anorith StB+AJ/AP,728,2,53
Anorith (Shadow) StB+AJ/CP,668,2,39
Appletun A+SeB/O,693,6,45
Araquanid BBi+WP/BuB,689,2,44
Araquanid (Shadow) BBi+BuB/WP,530,2,7
Arbok Ac+DP/SW,213,37,0
Arbok (Shadow) Ac+DP/SW,274,37,0
Arboliva ML+EP/TBl,892,23,91
Arcanine FF+WC/PsF,348,32,0
Arcanine (Hisuian) Sn+WC/RS,437,11,0
Arcanine (Shadow) FF+WC/PsF,388,23,0
Archen WA+AP/Cr,594,2,22
Archen (Shadow) WA+AP/Cr,512,2,3
Archeops WA+AP/Cr,594,2,22
Archeops (Shadow) WA+AP/Cr,512,37,3
Arctibax DB+Av/DC,650,6,35
Ariados PSt+Lu/TBl,538,4,9
Armaldo FC+RB/Li,750,20,58
Armaldo (Shadow) FC+RB/Li,659,2,37
Armarouge I+Psh/HW,341,19,0
Aromatisse Ch+Psh/M,581,6,19
Aron MSo+RT/BS,338,20,0
Aron (Shadow) MSo+RT/BS,362,2,0
Articuno PS+IW/Hu,500,19,0
Articuno (Galarian) PC+Fl/BrB,379,19,0
Articuno (Shadow) PS+TAx/Hu,361,32,0
Audino ZH+BS/DV,564,33,15
Aurorus PS+WBI/MeB,353,11,0
Aurorus (Shadow) PS+WBI/MeB,253,28,0
Avalugg IF+Av/BS,492,19,0
Avalugg (Hisuian) PS+RS/IW,397,29,0
Axew Scr+AT/DC,780,32,65
Azelf Cf+Sw/FS,543,28,10
Azumarill B+IB/PR,633,37,31
Banette SC+SB/DG,421,19,0
Banette (Shadow) SC+SB/DG,818,19,74
Barbaracle FC+CrC/SE,594,3,22
Basculin WG+AT/AJ,525,6,6
Bastiodon SD+SE/Ft,312,31,0
Bastiodon (Shadow) SD+SE/Ft,334,30,0
Baxcalibur DB+Av/DC,629,2,30
Bayleef ML+AP/EB,750,1,58
Bayleef (Shadow) ML+AP/EB,715,6,50
Beartic PS+IP/Li,607,1,25
Beautifly Inf+AC/SvW,797,2,69
Beedrill PSt+XS/DR,411,11,0
Beedrill (Shadow) PSt+XS/DR,265,28,0
Beheeyem Cf+RS/DP,393,28,0
Bellibolt TS+ZC/PbC,295,32,0
Bellossom Ac+LB/DG,711,6,49
