Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,154,29,0
Lickilicky RO+BS/SB,616,2,27
Tinkaton FW+GH/Bd,163,21,0
Altaria DB+SA/Ft,481,2,0
Empoleon MSo+HC/DrlP,560,2,14
Altaria (Shadow) DB+SA/Ft,663,2,38
Empoleon (Shadow) MSo+HC/DrlP,430,9,0
Quagsire (Shadow) MS+AT/MB,715,2,50
Quagsire MS+AT/MB,603,22,24
Jellicent H+S/SB,655,2,36
Forretress VS+ST/RT,715,2,50
Ninetales E+WBF/EB,728,18,53
Ninetales (Shadow) E+WBF/EB,693,2,45
Feraligatr SC+HC/IB,655,2,36
Forretress (Shadow) VS+ST/RT,525,2,6
Corsola (Galarian) A+NSh/PG,879,2,88
Jumpluff FW+EB/Acr,284,21,0
Clodsire PSt+Eq/SE,360,14,0
Corviknight SdA+AC/Pbk,480,2,0
Fearow Pk+DrlP/DR,177,44,0
Azumarill B+IB/PR,164,25,0
Feraligatr (Shadow) SC+HC/IB,581,2,19
Kingdra DB+S/Sw,233,44,0
Guzzlord DT+BrS/SlB,466,10,0
Lapras Psy+SpA/IB,329,21,0
Corviknight (Shadow) SdA+AC/Pbk,620,2,28
Furret SkP+Sw/TBl,581,14,19
Kingdra (Shadow) DB+S/Sw,728,1,53
Dragonair (Shadow) DB+Wr/AT,728,1,53
Sableye (Shadow) SC+FoP/DrP,573,2,17
Seismitoad MS+EP/IW,168,52,0
Umbreon Sn+FoP/LR,391,26,0
Medicham PC+IP/DyP,287,5,0
Talonflame I+Fl/BrB,879,2,88
Dragonair DB+AT/DgP,573,9,17
Oinkologne (Female) MSl+BS/TBl,534,2,8
Sliggoo DB+BS/DgP,517,2,4
Sealeo PS+S/BS,354,21,0
Greedent MS+BS/TBl,372,33,0
Sealeo (Shadow) PS+S/BS,193,52,0
Diggersby MS+FiP/ScS,390,34,0
Dusclops H+IP/ShP,594,2,22
Grumpig Psy+DyP/SB,147,52,0
Cradily Ac+RT/GK,361,37,0
Florges FW+CW/DV,100,44,0
