Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,107,0,0
Lickilicky RO+BS/SB,412,0,0
Tinkaton FW+GH/Bd,485,30,0
Altaria DB+SA/Ft,322,30,0
Empoleon MSo+HC/DrlP,532,30,7
Altaria (Shadow) DB+SA/Ft,351,10,0
Empoleon (Shadow) MSo+HC/DrlP,532,10,7
Quagsire (Shadow) MS+AT/MB,663,20,35
Quagsire MS+AT/MB,700,10,43
Jellicent H+S/SB,253,0,0
Forretress VS+ST/RT,873,10,80
Ninetales E+WBF/EB,365,10,0
Ninetales (Shadow) E+WBF/EB,428,10,0
Feraligatr SC+HC/IB,244,0,0
Forretress (Shadow) VS+ST/RT,864,20,78
Corsola (Galarian) A+NSh/PG,431,10,0
Jumpluff FW+EB/Acr,349,10,0
Clodsire PSt+Eq/SE,686,0,40
Corviknight SdA+AC/Pbk,523,0,5
Fearow Pk+DrlP/DR,120,40,0
Azumarill B+IB/PR,481,20,0
Feraligatr (Shadow) SC+HC/IB,284,0,0
Kingdra DB+S/Sw,411,50,0
Guzzlord DT+BrS/SlB,249,10,0
Lapras Psy+SpA/IB,117,60,0
Corviknight (Shadow) SdA+AC/Pbk,705,10,44
Furret SkP+Sw/TBl,481,0,0
Kingdra (Shadow) DB+S/Sw,300,40,0
Dragonair (Shadow) DB+Wr/AT,686,10,40
Sableye (Shadow) SC+FoP/DrP,120,40,0
Seismitoad MS+EP/IW,360,30,0
Umbreon Sn+FoP/LR,230,0,0
Medicham PC+IP/DyP,489,10,0
Talonflame I+Fl/BrB,229,0,0
Dragonair DB+AT/DgP,464,30,0
Oinkologne (Female) MSl+BS/TBl,612,40,24
Sliggoo DB+BS/DgP,394,30,0
Sealeo PS+S/BS,449,50,0
Greedent MS+BS/TBl,588,60,19
Sealeo (Shadow) PS+S/BS,523,0,5
Diggersby MS+FiP/ScS,364,20,0
Dusclops H+IP/ShP,453,10,0
Grumpig Psy+DyP/SB,504,10,1
Cradily Ac+RT/GK,626,0,27
Florges FW+CW/DV,495,30,0
Lapras (Shadow) Psy+SpA/IB,234,0,0
Sableye SC+FoP/PG,452,10,0
Wigglytuff Ch+IW/Sw,354,0,0
Dusclops (Shadow) H+IP/ShP,551,10,11
Moltres (Galarian) SkP+Fl/BrB,189,0,0
Blastoise RO+HC/SkB,579,10,17
Clefable FW+M/MM,469,30,0
Mantine WA+Tw/WP,347,0,0
Talonflame (Shadow) I+FmC/Fl,277,0,0
Mandibuzz Sn+FoP/SB,245,0,0
Dewgong IS+IW/DR,315,30,0
Gastrodon MSl+BS/EP,696,10,42
Malamar Psy+SP/FoP,356,40,0
Steelix (Shadow) TF+PsF/Cr,607,0,23
Drapion (Shadow) PSt+Cr/AT,389,10,0
Ninetales (Alolan) PS+WBI/CW,484,10,0
Charjabug VS+XS/D,705,30,44
Ninetales (Alolan) (Shadow) PS+WBI/CW,288,0,0
Swampert MS+HC/Eq,514,0,3
Aegislash (Shield) PC+SB/GB,345,10,0
Bastiodon SD+SE/Ft,442,40,0
Marowak (Shadow) MSl+BC/RS,663,30,35
Swampert (Shadow) MS+HC/Eq,658,30,34
Stunfisk (Galarian) MS+RS/Eq,644,50,31
Registeel LO+FC/FB,626,0,27
Stunfisk TS+MB/D,691,0,41
Dusknoir (Shadow) A+DyP/ShP,427,0,0
Hydreigon (Shadow) DB+BrS/Fl,250,0,0
Dunsparce RO+DR/RS,472,40,0
Jumpluff (Shadow) FW+EB/Acr,248,0,0
Malamar (Shadow) Psy+FoP/SP,298,0,0
Pelipper WA+WBW/Hu,413,10,0
Melmetal TS+DbI/DyP,775,10,59
Seaking Pk+DR/IW,365,30,0
Turtonator I+BrS/DC,336,30,0
Dondozo W+S/O,621,0,26
Gourgeist (Large) I+SB/SeB,752,10,54
Milotic W+AT/Wr,775,10,59
Morpeko (Full Belly) TS+AuW/PsF,556,30,12
Oranguru Cf+BrS/TBl,383,40,0
Gourgeist (Average) I+SB/SeB,752,10,54
Gourgeist (Super) I+SB/SeB,752,10,54
