Pokemon,Battle Rating,Energy Remaining,HP Remaining
Lickilicky RO+BS/SB,529,8,9
Tinkaton FW+GH/Bd,400,6,0
Altaria DB+SA/Ft,467,16,0
Empoleon MSo+HC/DrlP,340,45,0
Mimikyu SC+SS/PR,624,8,38
Altaria (Shadow) DB+SA/Ft,519,52,6
Empoleon (Shadow) MSo+HC/DrlP,381,45,0
Quagsire (Shadow) MS+AT/MB,892,0,120
Quagsire MS+AT/MB,901,0,123
Jellicent H+S/SB,689,0,58
Forretress VS+ST/RT,437,6,0
Ninetales E+WBF/EB,210,8,0
Cramorant Pk+Dve/Fl,380,45,0
Ninetales (Shadow) E+WBF/EB,234,8,0
Feraligatr SC+HC/IB,468,9,0
Forretress (Shadow) VS+ST/RT,526,6,8
Corsola (Galarian) A+NSh/PG,578,7,24
Jumpluff FW+EB/Acr,500,6,0
Clodsire PSt+Eq/SE,379,7,0
Corviknight SdA+AC/Pbk,256,52,0
Fearow Pk+DrlP/DR,298,8,0
Feraligatr (Shadow) SC+HC/IB,866,0,112
Kingdra DB+S/Sw,735,17,72
Azumarill B+IB/PR,565,0,20
Guzzlord DT+BrS/SlB,718,26,67
Furret SkP+Sw/TBl,591,0,28
Kingdra (Shadow) DB+S/Sw,650,8,46
Lapras Psy+SpA/IB,340,18,0
Corviknight (Shadow) SdA+AC/Pbk,283,52,0
Dragonair (Shadow) DB+Wr/AT,617,8,36
Sableye (Shadow) SC+FoP/DrP,663,8,50
Seismitoad MS+EP/IW,451,45,0
Umbreon Sn+FoP/LR,575,0,23
Medicham PC+IP/DyP,492,16,0
Talonflame I+Fl/BrB,366,8,0
Dragonair DB+AT/DgP,774,17,84
Oinkologne (Female) MSl+BS/TBl,728,8,70
Sliggoo DB+BS/DgP,617,34,36
Sealeo PS+S/BS,383,36,0
Greedent MS+BS/TBl,650,8,46
Grumpig Psy+DyP/SB,614,8,35
Sealeo (Shadow) PS+S/BS,425,27,0
Thievul SkP+NS/IW,444,35,0
Diggersby MS+FiP/ScS,683,27,56
Dusclops H+IP/ShP,337,35,0
Lapras (Shadow) Psy+SpA/IB,388,18,0
Sableye SC+FoP/PG,578,35,24
Wigglytuff Ch+IW/Sw,477,8,0
Cradily Ac+RT/GK,381,8,0
Dusclops (Shadow) H+IP/ShP,370,26,0
Florges FW+CW/DV,575,0,23
Moltres (Galarian) SkP+Fl/BrB,423,26,0
Blastoise RO+HC/SkB,601,0,31
Clefable FW+M/MM,640,0,43
Mantine WA+Tw/WP,532,8,10
Talonflame (Shadow) I+FmC/Fl,188,8,0
Mandibuzz Sn+FoP/SB,604,33,32
Dewgong IS+IW/DR,267,27,0
Malamar Psy+SP/FoP,552,0,16
Steelix (Shadow) TF+PsF/Cr,472,36,0
Charjabug VS+XS/D,539,7,12
Drapion (Shadow) PSt+Cr/AT,535,25,11
Gastrodon MSl+BS/EP,950,0,138
Ninetales (Alolan) PS+WBI/CW,76,36,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,112,36,0
Swampert MS+HC/Eq,866,0,112
Aegislash (Shield) PC+SB/GB,287,52,0
Bastiodon SD+SE/Ft,345,0,0
Marowak (Shadow) MSl+BC/RS,715,0,66
Swampert (Shadow) MS+HC/Eq,846,0,106
Stunfisk (Galarian) MS+RS/Eq,398,45,0
Stunfisk TS+MB/D,676,0,54
Hydreigon (Shadow) DB+BrS/Fl,516,0,5
Registeel LO+FC/FB,310,42,0
Dusknoir (Shadow) A+DyP/ShP,571,0,22
Malamar (Shadow) Psy+FoP/SP,611,8,34
Dunsparce RO+DR/RS,345,53,0
Jumpluff (Shadow) FW+EB/Acr,500,7,0
Melmetal TS+DbI/DyP,373,17,0
Morpeko (Full Belly) TS+AuW/PsF,637,9,42
Pelipper WA+WBW/Hu,304,9,0
Turtonator I+BrS/DC,362,7,0
Oranguru Cf+BrS/TBl,591,8,28
Seaking Pk+DR/IW,387,45,0
Dondozo W+S/O,784,0,87
Gourgeist (Large) I+SB/SeB,745,8,75
Gourgeist (Super) I+SB/SeB,545,26,14
Milotic W+AT/Wr,745,0,75
Shelgon DB+Tw/Ft,686,17,57
Gourgeist (Average) I+SB/SeB,745,8,75
Hydreigon DB+BrS/Fl,522,18,7
Drapion PSt+Cr/AT,506,7,2
Shelgon (Shadow) DB+Tw/Ft,406,18,0
Doublade SC+SSw/GB,601,7,31
Morgrem SkP+FoP/PR,650,17,46
Samurott FC+HC/Mh,633,27,41
Crustle FC+XS/RW,295,9,0
Dusknoir A+DyP/ShP,627,0,39
Gourgeist (Small) I+SB/SeB,745,8,75
Castform (Sunny) E+WBF/SoB,195,8,0
Spidops SC+Lu/RT,458,7,0
Aromatisse FW+Psh/M,640,0,43
Toxapex PJ+Bri/SW,228,34,0
Miltank RO+BS/Tb,575,7,23
Carbink RTh+RS/M,376,9,0
Golisopod FC+XS/AJ,705,8,63
Milotic (Shadow) W+AT/Wr,709,45,64
Crustle (Shadow) FC+XS/RW,382,9,0
Ludicolo A+WBW/EB,767,8,82
Aurorus PS+WBI/MeB,85,36,0
Gligar WA+NS/Dg,584,8,26
Lumineon G+AT/SvW,611,0,34
Primeape (Shadow) KC+RF/IP,562,0,19
Togekiss Pk+Psh/AuS,421,25,0
Grumpig (Shadow) Psy+DyP/SB,506,0,2
Politoed (Shadow) MS+WBW/IB,519,45,6
Sylveon FW+Psh/SB,689,0,58
Toucannon Pk+BBl/DrlP,296,9,0
Noctowl WA+SB/Re,363,43,0
Walrein PS+ISp/Eq,100,45,0
Sandslash (Alolan) PS+IP/DR,84,35,0
Toucannon (Shadow) Pk+BBl/DrlP,166,45,0
Gligar (Shadow) WA+NS/Dg,545,0,14
Lickitung L+BS/PW,513,7,4
Weezing (Galarian) (Shadow) FW+Sl/BrS,435,16,0
Araquanid BBi+WP/BuB,715,6,66
Greninja (Shadow) WSh+HC/NS,781,0,86
Hippowdon SdA+WBR/EP,591,0,28
Swalot MS+Sl/IB,289,25,0
Cresselia PC+GK/M,565,7,20
Murkrow (Shadow) Pk+DrlP/FoP,225,45,0
Regidrago DB+DrE/VG,607,34,33
Goodra DB+AT/TP,571,52,22
Pachirisu VS+HF/TP,584,0,26
Bellibolt TS+ZC/PbC,428,36,0
Linoone SC+Sw/GK,650,0,46
Steelix TF+PsF/Cr,484,18,0
Zweilous DB+BS/DP,683,8,56
Kommo-o DT+ClS/UH,598,8,30
Sandslash (Alolan) (Shadow) PS+IP/DR,84,45,0
Spiritomb SkP+RT/SB,552,0,16
Araquanid (Shadow) BBi+BuB/WP,535,7,11
Giratina (Altered) (Shadow) DB+DC/SS,588,7,27
Lanturn WG+S/Tb,892,0,120
Qwilfish (Shadow) PSt+AT/SB,506,26,2
Klefki A+FoP/PR,568,25,21
Ledian RO+DyP/Acr,444,52,0
Marowak MSl+BC/RS,751,0,77
Zweilous (Shadow) DB+BS/DP,653,8,47
Annihilape LK+RF/IP,666,8,51
Diggersby (Shadow) MS+ScS/FiP,650,0,46
Dragalge Ac+AT/O,393,25,0
Dudunsparce RO+BS/DR,591,0,28
Hakamo-o DT+BkB/RT,781,8,86
Walrein (Shadow) PS+ISp/Eq,100,45,0
Pidgeot G+AC/BrB,394,7,0
Abomasnow (Shadow) PS+WBI/EB,97,36,0
Dubwool DK+BS/Pbk,686,8,57
Metang (Shadow) FC+Psh/GB,286,25,0
Samurott (Shadow) FC+HC/Mh,859,0,110
Politoed MS+WBW/IB,591,0,28
Abomasnow PS+WBI/EB,97,36,0
Annihilape (Shadow) C+RF/IP,823,8,99
Charjabug (Shadow) VS+XS/D,488,34,0
Gyarados DB+AT/Tw,683,35,56
Amoonguss A+GK/FoP,565,7,20
Emolga TS+Acr/D,364,26,0
Hippowdon (Shadow) SdA+WBR/EP,725,36,69
Metang FC+Psh/GB,282,52,0
Poliwrath MS+IW/DyP,379,45,0
Raikou TS+WC/AuS,465,45,0
Weezing (Galarian) FW+Sl/BrS,383,16,0
Bronzong Cf+WBW/Pbk,506,8,2
Dartrix Pk+BrB/EB,493,8,0
Gyarados (Shadow) DB+AT/Tw,689,8,58
Castform H+WBR/EB,571,0,22
Dewott FC+AT/XS,620,0,37
Orthworm MSl+RT/Eq,450,50,0
Rapidash (Shadow) I+DR/WC,617,8,36
Tentacruel Ac+Sc/Pbk,354,53,0
