Pokemon,Battle Rating,Energy Remaining,HP Remaining
Melmetal TS+DbI/DyP,280,8,0
Altaria DB+M/Ft,801,0,93
Ninetales (Shadow) E+WBF/EB,281,16,0
Cramorant Pk+Dve/Fl,538,40,12
Tinkaton FW+GH/Bd,711,7,65
Mimikyu SC+SS/PR,512,0,4
Corviknight SdA+AC/IH,600,0,31
Corsola (Galarian) A+NSh/PG,341,32,0
Altaria (Shadow) DB+M/Ft,801,0,93
Corviknight (Shadow) SdA+AC/IH,629,0,40
Florges FW+CW/M,587,7,27
Quagsire (Shadow) MS+AT/SE,413,8,0
Ninetales E+WBF/EB,273,24,0
Quagsire MS+AT/SE,522,0,7
Thievul SkP+NS/IW,568,7,21
Araquanid Inf+WP/MrC,297,16,0
Clodsire PSt+Eq/SE,587,7,27
Sableye (Shadow) SC+FoP/DrP,535,7,11
Marowak MSl+BC/RS,821,0,99
Stunfisk TS+MB/D,587,32,27
Vigoroth Scr+BS/Bd,564,7,20
Jellicent H+S/SB,400,39,0
Empoleon MSo+HC/DrlP,623,7,38
Empoleon (Shadow) MSo+HC/DrlP,548,7,15
Fearow Pk+DrlP/DR,597,0,30
Mantine WA+Tw/WP,665,0,51
Snorlax Psy+BS/Eq,646,0,45
Umbreon Sn+DP/LR,509,0,3
Araquanid (Shadow) Inf+WP/MrC,389,16,0
Feraligatr SC+HC/IB,484,15,0
Annihilape LK+RF/IP,217,40,0
Azumarill B+IB/PR,626,6,39
Deoxys (Defense) LK+PB/Tb,346,24,0
Electrode (Hisuian) TS+WC/EB,308,40,0
Rillaboom Scr+DrB/EP,529,0,9
Sableye SC+FoP/PG,424,8,0
Vigoroth (Shadow) Scr+BkB/RS,434,0,0
Annihilape (Shadow) LK+RF/IP,253,40,0
Lapras Psy+SpA/IB,335,38,0
Snorlax (Shadow) Psy+BS/SP,385,0,0
Charjabug VS+XS/D,162,40,0
Malamar Psy+SP/FoP,374,0,0
Furret SkP+Sw/TBl,375,16,0
Guzzlord DT+BrS/SlB,720,0,68
Malamar (Shadow) Psy+FoP/SP,219,40,0
Carbink RTh+RS/M,428,31,0
Charjabug (Shadow) VS+XS/D,202,40,0
Forretress (Shadow) VS+ST/RT,269,16,0
Dondozo W+S/O,555,6,17
Hippowdon SdA+WBR/EP,665,0,51
Mandibuzz Sn+DP/SB,701,0,62
Morpeko (Full Belly) TS+AuW/PsF,233,7,0
Forretress VS+ST/RT,250,16,0
Medicham PC+IP/DyP,509,0,3
Jumpluff FW+EB/Acr,899,0,123
Hydreigon (Shadow) DB+BrS/Fl,435,40,0
Kingdra DB+S/Sw,487,24,0
Blastoise Bi+HC/SkB,434,31,0
Diggersby MS+FiP/ScS,730,40,71
Feraligatr (Shadow) SC+HC/IB,577,7,24
