Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,160,20,0
Abomasnow (Shadow) PS+WBI/EB,171,3,0
Accelgor Ac+BBu/SiB,379,16,0
Accelgor (Shadow) Ac+BBu/SiB,391,35,0
Alomomola W+P/Bl,790,20,68
Amoonguss A+FoP/GK,568,3,16
Amoonguss (Shadow) A+FoP/GK,344,40,0
Annihilape LK+RF/CC,421,36,0
Annihilape (Shadow) LK+RF/CC,421,36,0
Anorith StB+AP/CP,334,31,0
Anorith (Shadow) StB+AP/CP,352,19,0
Appletun A+SeB/O,653,100,36
Arbok Ac+DP/SW,266,4,0
Arbok (Shadow) Ac+DP/SW,299,27,0
Arboliva ML+TBl/SeB,688,0,44
Ariados PSt+Lu/TBl,407,32,0
Armaldo FC+RB/Li,252,36,0
Armaldo (Shadow) FC+RB/Li,278,64,0
Azumarill B+IB/PR,492,16,0
Banette SC+SB/T,581,100,19
Banette (Shadow) SC+SB/T,576,92,18
Barbaracle FC+SE/CrC,373,32,0
Basculin WG+AT/AJ,726,0,53
Bayleef ML+AP/GK,803,3,71
Bayleef (Shadow) ML+AP/GK,803,3,71
Beautifly Inf+AC/SvW,444,55,0
Beedrill PSt+XS/DR,453,36,0
Beedrill (Shadow) PSt+XS/DR,438,32,0
Bellossom Ac+LB/DG,335,32,0
Bellossom (Shadow) Ac+LB/DG,289,16,0
Bibarel RO+S/HF,735,0,55
Bibarel (Shadow) RO+S/HF,692,0,45
Blastoise RO+HC/SkB,735,0,55
Blastoise (Shadow) RO+HC/SkB,692,0,45
Breloom FPm+DyP/GK,432,43,0
Brionne WG+AJ/DV,726,0,53
Bruxish Cf+Psh/PsF,397,52,0
Bulbasaur VW+PW/SlB,871,100,87
Bulbasaur (Shadow) VW+SlB/PW,811,100,73
Butterfree Cf+BBu/P,517,3,4
Butterfree (Shadow) Cf+BBu/P,517,100,4
Cacturne SkP+TBl/DP,351,39,0
Cacturne (Shadow) SkP+DP/TBl,396,31,0
Carnivine VW+Cr/PW,863,0,85
Carracosta RTh+AP/BS,358,32,0
Carracosta (Shadow) RTh+AP/BS,370,48,0
Castform (Rainy) WG+WBW/T,726,0,53
Centiskorch E+HW/Lu,389,44,0
Ceruledge I+SB/HW,405,32,0
Chandelure I+SB/FmC,559,96,14
Chandelure (Shadow) I+SB/FmC,413,31,0
Cherrim (Overcast) BS+DG/SoB,897,8,93
Cherrim (Sunshine) BS+WBF/SoB,700,8,47
Chesnaught VW+FP/TP,854,4,83
Chesnaught (Shadow) VW+FP/TP,811,100,73
Chespin VW+BS/SeB,700,0,47
Chespin (Shadow) VW+BS/SeB,666,0,39
Chinchou Sp+Tb/WP,863,0,85
Clamperl WG+BS/WP,726,0,53
Clauncher WG+AJ/Crbh,858,0,84
Clawitzer SD+Crbh/DP,568,0,16
Cloyster IS+Av/Li,188,28,0
Cloyster (Shadow) IS+Av/Li,215,12,0
Cofagrigus SC+SB/DP,581,3,19
Cofagrigus (Shadow) SC+SB/DP,542,0,10
Corphish B+AJ/RSh,837,100,79
Corphish (Shadow) B+AJ/RSh,871,96,87
Corsola B+PG/RB,863,0,85
Crawdaunt Sn+NS/Sc,786,100,67
Crawdaunt (Shadow) Sn+NS/Sc,752,100,59
Crobat AS+AC/CP,298,20,0
Crobat (Shadow) AS+AC/CP,313,40,0
Croconaw WG+IP/Cr,726,0,53
Croconaw (Shadow) WG+Cr/IP,726,0,53
Cursola A+NSh/PG,400,55,0
Dartrix Pk+BrB/SeB,240,16,0
Decidueye A+FP/BrB,361,32,0
Decidueye (Hisuian) PC+AuS/NSh,350,36,0
Deerling Tk+WC/TBl,525,0,6
Dewgong IS+IW/DR,178,40,0
Dewott FC+AT/XS,382,32,0
Dewott (Shadow) FC+AT/XS,308,8,0
Dhelmise SC+SB/BrS,423,36,0
Dipplin DT+SeB/O,551,100,12
Dolliv ML+TBl/SeB,670,3,40
Dondozo W+S/O,820,0,75
Doublade SC+SSw/GB,283,36,0
Dragapult DT+SB/O,585,80,20
Drakloak DT+SB/O,547,96,11
Drifblim A+IW/SB,320,40,0
Drifblim (Shadow) A+IW/SB,351,24,0
Drifloon H+SB/IW,662,3,38
Drifloon (Shadow) H+SB/IW,615,3,27
Drizzile WG+S/WP,739,100,56
Durant BBi+XS/SE,165,24,0
Dustox Cf+SlB/SvW,649,3,35
Dwebble SD+RT/XS,564,0,15
Dwebble (Shadow) SD+RT/XS,460,55,0
Eldegoss BS+GK/EB,905,4,95
Electrode (Hisuian) TS+WC/Sw,670,0,40
Escavalier BBi+DR/Mh,152,24,0
Escavalier (Shadow) BBi+DR/Mh,199,16,0
Exeggcute Cf+SeB/AP,547,3,11
Exeggcute (Shadow) Cf+SeB/AP,512,0,3
Exeggutor Cf+SeB/P,404,24,0
Exeggutor (Alolan) DT+DgP/SeB,521,88,5
Exeggutor (Alolan) (Shadow) DT+DgP/SeB,512,76,3
Exeggutor (Shadow) Cf+SeB/P,423,43,0
Feraligatr SC+HC/IB,670,0,40
Feraligatr (Shadow) SC+HC/IB,606,100,25
Ferroseed MC+GB/Re,700,7,47
Ferroseed (Shadow) MC+GB/IH,717,3,51
Ferrothorn BS+PW/T,752,21,59
Ferrothorn (Shadow) BS+PW/MrS,572,35,17
Flapple DB+Fl/SeB,500,35,0
Floatzel W+AJ/Sw,777,0,65
Floragato Lf+GK/PR,786,8,67
Frillish H+NSh/IB,735,0,55
Frogadier B+S/AA,837,100,79
Frogadier (Shadow) B+S/AA,837,100,79
Froslass PS+Av/SB,176,20,0
Froslass (Shadow) PS+Av/SB,188,3,0
Frosmoth PS+IW/BBu,247,11,0
Galvantula VS+D/Lu,811,0,73
Galvantula (Shadow) VS+D/Lu,786,100,67
Garbodor Inf+BS/SeB,325,32,0
Garbodor (Shadow) Inf+BS/SeB,431,32,0
Gastrodon MSl+BS/EP,692,0,45
Gengar SC+ShP/SlB,589,100,21
Gengar (Shadow) SC+ShP/SlB,649,80,35
Gholdengo A+SB/PG,228,20,0
Glimmet RTh+RS/SW,390,48,0
Glimmora RTh+RS/SW,421,56,0
Gloom Ac+SlB/PlB,248,4,0
Gloom (Shadow) Ac+SlB/PlB,309,40,0
Gogoat VW+LB/RS,854,4,83
Golbat WA+AC/SB,309,32,0
Golbat (Shadow) WA+AC/SB,352,16,0
Goldeen Pk+AT/HA,500,28,0
Golduck Cf+CrC/Li,602,0,24
Golduck (Shadow) Cf+CrC/Li,512,0,3
Golett A+ShP/BkB,390,28,0
Golett (Shadow) A+ShP/BkB,411,52,0
Golisopod SC+XS/AJ,670,0,40
Golurk A+ShP/DyP,394,60,0
Golurk (Shadow) A+ShP/DyP,347,48,0
Gorebyss Cf+WP/P,460,40,0
Gourgeist (Average) I+SB/FoP,581,0,19
Gourgeist (Large) I+SB/FoP,487,0,0
Gourgeist (Small) I+SB/FoP,581,0,19
Gourgeist (Super) I+SB/FoP,368,44,0
Grafaiai PJ+PF/SlB,239,32,0
Greninja WSh+NS/HC,653,100,36
Greninja (Shadow) WSh+NS/HC,572,100,17
Grimer MSl+Sl/MB,709,8,49
Grimer (Alolan) PJ+Cr/SlB,236,40,0
Grimer (Alolan) (Shadow) PJ+Cr/SlB,251,28,0
Grimer (Shadow) PJ+Sl/MB,251,28,0
Grotle Bi+BS/EB,304,32,0
Grotle (Shadow) RL+BS/EB,722,0,52
Grovyle BS+LB/AA,876,100,88
Grovyle (Shadow) BS+LB/AA,876,100,88
Gyarados DB+AT/Tw,276,48,0
Gyarados (Shadow) DB+AT/Tw,380,92,0
Haunter SC+ShP/IP,585,100,20
Haunter (Shadow) SC+IP/SB,572,84,17
Heracross FC+CC/RT,267,40,0
Honedge PC+GB/IH,449,11,0
Houndstone L+SB/PsF,525,0,6
Huntail WG+AT/Cr,726,0,53
Hydrapple DT+SeB/O,463,55,0
Illumise Tk+SvW/BBu,559,3,14
Inteleon WG+SB/S,773,100,64
Ivysaur VW+PW/SlB,854,3,83
Ivysaur (Shadow) VW+PW/SlB,799,0,70
Jumpluff FW+Acr/EB,649,3,35
Jumpluff (Shadow) FW+Acr/AA,310,44,0
Kabuto MS+RT/AJ,747,100,58
Kabuto (Shadow) MS+RT/AP,854,0,83
Kabutops FC+SE/AP,333,8,0
Kabutops (Shadow) FC+SE/AP,372,76,0
Karrablast FC+XS/DR,362,92,0
Karrablast (Shadow) Pk+XS/DR,437,43,0
Kingler MS+XS/Crbh,473,60,0
Kleavor FC+XS/TBl,370,31,0
Koffing Ac+Sl/DP,327,16,0
Koffing (Shadow) Inf+Sl/DP,606,0,25
Krabby B+RSh/WP,824,100,76
Kricketune FC+XS/AA,290,48,0
Lampent E+HW/EB,670,0,40
Lampent (Shadow) E+HW/EB,670,0,40
Larvesta E+FW/BBu,670,0,40
Leafeon BS+LB/LR,905,0,95
Leavanny SC+LB/XS,367,36,0
Ledian BBi+AA/DyP,145,36,0
Ledian (Shadow) BBi+AA/DyP,182,24,0
Lileep Ac+AP/GK,447,0,0
Lileep (Shadow) Ac+AP/GK,284,32,0
Lilligant ML+PlB/HB,803,100,71
Lilligant (Hisuian) Lf+LB/Acr,675,0,41
Lokix SkP+XS/TBl,381,47,0
Lombre B+GK/Sc,863,0,85
Ludicolo A+WBW/IB,564,0,15
Lumineon W+WBW/SvW,820,0,75
Lurantis Lf+LB/XS,373,36,0
Mantyke B+AA/WP,837,23,79
Maractus BS+AA/PlB,863,100,85
Marowak (Alolan) FS+BC/SBo,521,3,5
Marowak (Alolan) (Shadow) FS+SBo/BC,344,32,0
Marshtomp MS+Sl/MB,317,36,0
Marshtomp (Shadow) MS+Sl/MB,424,36,0
Masquerain AS+AC/Lu,278,3,0
Meganium VW+FP/Eq,854,3,83
Meganium (Shadow) VW+FP/Eq,786,3,67
Meowscarada Lf+NS/GK,824,100,76
Milotic DT+AT/Wr,316,28,0
Milotic (Shadow) DT+AT/Wr,270,12,0
Misdreavus Psy+SS/DP,598,0,23
Misdreavus (Shadow) A+SS/DP,413,55,0
Mismagius H+SB/DP,649,0,35
Mismagius (Shadow) H+SB/DP,688,100,44
Mothim BBi+AA/BBu,235,24,0
Muk PJ+TP/DP,206,40,0
Muk (Alolan) PJ+DP/SW,206,40,0
Muk (Alolan) (Shadow) PJ+DP/SW,233,28,0
Muk (Shadow) PJ+TP/DP,233,28,0
Nidoking PSt+ST/Mh,444,55,0
