Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,430,2,0
Abomasnow (Shadow) PS+WBI/EB,728,2,68
Accelgor Ac+BBu/SiB,859,2,107
Accelgor (Shadow) Ac+BBu/SiB,818,2,95
Alomomola W+P/Bl,617,4,35
Amoonguss A+FoP/GK,324,2,0
Amoonguss (Shadow) A+FoP/GK,265,7,0
Annihilape LK+RF/CC,57,52,0
Annihilape (Shadow) LK+RF/CC,71,52,0
Anorith StB+AP/CP,825,7,97
Anorith (Shadow) StB+AP/CP,798,7,89
Appletun A+SeB/O,388,15,0
Arbok Ac+DP/SW,463,28,0
Arbok (Shadow) Ac+DP/SW,491,2,0
Arboliva ML+TBl/SeB,447,2,0
Ariados PSt+Lu/TBl,540,15,12
Armaldo FC+RB/Li,624,7,37
Armaldo (Shadow) FC+RB/Li,543,7,13
Azumarill B+IB/PR,492,30,0
Banette SC+SB/T,919,7,125
Banette (Shadow) SC+SB/T,919,7,125
Barbaracle FC+SE/CrC,386,7,0
Basculin WG+AT/AJ,721,15,66
Bayleef ML+AP/GK,302,2,0
Bayleef (Shadow) ML+AP/GK,362,2,0
Beautifly Inf+AC/SvW,701,7,60
Beedrill PSt+XS/DR,654,2,46
Beedrill (Shadow) PSt+XS/DR,577,7,23
Bellossom Ac+LB/DG,70,39,0
Bellossom (Shadow) Ac+LB/DG,82,39,0
Bibarel RO+S/HF,500,1,0
Bibarel (Shadow) RO+S/HF,500,15,0
Blastoise RO+HC/SkB,353,15,0
Blastoise (Shadow) RO+HC/SkB,300,20,0
Breloom FPm+DyP/GK,597,2,29
Brionne WG+AJ/DV,553,41,16
Bruxish Cf+Psh/PsF,119,52,0
Bulbasaur VW+PW/SlB,479,2,0
Bulbasaur (Shadow) VW+SlB/PW,778,2,83
Butterfree Cf+BBu/P,838,7,101
Butterfree (Shadow) Cf+BBu/P,798,7,89
Cacturne SkP+TBl/DP,758,2,77
Cacturne (Shadow) SkP+DP/TBl,718,2,65
Carnivine VW+Cr/PW,457,2,0
Carracosta RTh+AP/BS,433,33,0
Carracosta (Shadow) RTh+AP/BS,487,20,0
Castform (Rainy) WG+WBW/T,383,28,0
Centiskorch E+HW/Lu,687,7,56
Ceruledge I+SB/HW,885,7,115
Chandelure I+SB/FmC,879,7,113
Chandelure (Shadow) I+SB/FmC,852,7,105
Cherrim (Overcast) BS+DG/SoB,319,33,0
Cherrim (Sunshine) BS+WBF/SoB,319,33,0
Chesnaught VW+FP/TP,358,2,0
Chesnaught (Shadow) VW+FP/TP,48,39,0
Chespin VW+BS/SeB,463,15,0
Chespin (Shadow) VW+BS/SeB,88,39,0
Chinchou Sp+Tb/WP,420,15,0
Clamperl WG+BS/WP,637,28,41
Clauncher WG+AJ/Crbh,684,41,55
Clawitzer SD+Crbh/DP,838,2,101
Cloyster IS+Av/Li,644,28,43
Cloyster (Shadow) IS+Av/Li,892,2,117
Cofagrigus SC+SB/DP,651,1,45
Cofagrigus (Shadow) SC+SB/DP,604,1,31
Corphish B+AJ/RSh,721,2,66
Corphish (Shadow) B+AJ/RSh,674,2,52
Corsola B+PG/RB,684,1,55
Crawdaunt Sn+NS/Sc,697,2,59
Crawdaunt (Shadow) Sn+NS/Sc,634,2,40
Crobat AS+AC/CP,583,33,25
Crobat (Shadow) AS+AC/CP,825,7,97
Croconaw WG+IP/Cr,630,9,39
Croconaw (Shadow) WG+Cr/IP,557,28,17
Cursola A+NSh/PG,906,7,121
Dartrix Pk+BrB/SeB,389,2,0
Decidueye A+FP/BrB,298,7,0
Decidueye (Hisuian) PC+AuS/NSh,47,39,0
Deerling Tk+WC/TBl,461,15,0
Dewgong IS+IW/DR,620,9,36
Dewott FC+AT/XS,325,33,0
Dewott (Shadow) FC+AT/XS,580,2,24
Dhelmise SC+SB/BrS,438,33,0
Dipplin DT+SeB/O,363,2,0
Dolliv ML+TBl/SeB,384,2,0
Dondozo W+S/O,503,4,1
Dottler Cf+P/BBu,510,1,3
Doublade SC+SSw/GB,377,33,0
Dragapult DT+SB/O,369,7,0
Drakloak DT+SB/O,316,7,0
Drifblim A+IW/SB,711,46,63
Drifblim (Shadow) A+IW/SB,906,7,121
Drifloon H+SB/IW,828,33,98
Drifloon (Shadow) H+SB/IW,946,7,133
Drizzile WG+S/WP,869,2,110
Durant BBi+XS/SE,475,7,0
Dustox Cf+SlB/SvW,557,1,17
Dwebble SD+RT/XS,838,7,101
Dwebble (Shadow) SD+RT/XS,812,7,93
Eldegoss BS+GK/EB,327,2,0
Electrode (Hisuian) TS+WC/Sw,78,39,0
Escavalier BBi+DR/Mh,481,20,0
Escavalier (Shadow) BBi+DR/Mh,738,7,71
Exeggcute Cf+SeB/AP,383,15,0
Exeggcute (Shadow) Cf+SeB/AP,429,2,0
Exeggutor Cf+SeB/P,122,52,0
