Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,286,42,0
Abomasnow (Shadow) PS+WBI/EB,349,42,0
Accelgor Ac+BBu/SiB,760,9,60
Accelgor (Shadow) Ac+BBu/SiB,721,14,51
Alomomola W+P/Bl,464,9,0
Amoonguss A+FoP/GK,387,2,0
Amoonguss (Shadow) A+FoP/GK,466,2,0
Annihilape LK+RF/CC,339,9,0
Annihilape (Shadow) LK+RF/CC,578,9,18
Anorith StB+AP/CP,552,0,12
Anorith (Shadow) StB+AP/CP,308,35,0
Appletun A+SeB/O,236,28,0
Arbok Ac+DP/SW,682,37,42
Arbok (Shadow) Ac+DP/SW,721,9,51
Arboliva ML+TBl/SeB,313,9,0
Ariados PSt+Lu/TBl,389,9,0
Armaldo FC+RB/Li,582,9,19
Armaldo (Shadow) FC+RB/Li,578,0,18
Azumarill B+IB/PR,311,6,0
Banette SC+SB/T,821,0,74
Banette (Shadow) SC+SB/T,786,0,66
Barbaracle FC+SE/CrC,421,9,0
Basculin WG+AT/AJ,621,7,28
Bayleef ML+AP/GK,214,28,0
Bayleef (Shadow) ML+AP/GK,253,14,0
Beautifly Inf+AC/SvW,417,0,0
Beedrill PSt+XS/DR,480,9,0
Beedrill (Shadow) PSt+XS/DR,800,9,69
Bellossom Ac+LB/DG,261,14,0
Bellossom (Shadow) Ac+LB/DG,292,9,0
Bibarel RO+S/HF,305,28,0
Bibarel (Shadow) RO+S/HF,342,28,0
Blastoise RO+HC/SkB,403,2,0
Blastoise (Shadow) RO+HC/SkB,496,2,0
Breloom FPm+DyP/GK,101,21,0
Brionne WG+AJ/DV,769,7,62
Bruxish Cf+Psh/PsF,769,42,62
Bulbasaur VW+PW/SlB,600,2,23
Bulbasaur (Shadow) VW+SlB/PW,526,2,6
Butterfree Cf+BBu/P,839,37,78
Butterfree (Shadow) Cf+BBu/P,873,9,86
Cacturne SkP+TBl/DP,621,2,28
Cacturne (Shadow) SkP+DP/TBl,604,37,24
Carnivine VW+Cr/PW,365,42,0
Carracosta RTh+AP/BS,543,2,10
Carracosta (Shadow) RTh+AP/BS,604,9,24
Castform (Rainy) WG+WBW/T,573,0,17
Centiskorch E+HW/Lu,878,9,87
Ceruledge I+SB/HW,813,0,72
Chandelure I+SB/FmC,800,0,69
Chandelure (Shadow) I+SB/FmC,760,0,60
Cherrim (Overcast) BS+DG/SoB,488,2,0
Cherrim (Sunshine) BS+WBF/SoB,488,7,0
Chesnaught VW+FP/TP,274,4,0
Chesnaught (Shadow) VW+FP/TP,310,9,0
Chespin VW+BS/SeB,312,9,0
Chespin (Shadow) VW+BS/SeB,352,9,0
Chinchou Sp+Tb/WP,493,21,0
