Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,174,41,0
Abomasnow (Shadow) PS+WBI/EB,192,28,0
Accelgor Ac+BBu/SiB,742,4,46
Accelgor (Shadow) Ac+BBu/SiB,742,4,46
Alomomola W+P/Bl,407,30,0
Amoonguss A+FoP/GK,161,41,0
Amoonguss (Shadow) A+FoP/GK,155,28,0
Annihilape LK+RF/CC,260,28,0
Annihilape (Shadow) LK+RF/CC,325,28,0
Anorith StB+AP/CP,742,4,46
Anorith (Shadow) StB+AP/CP,700,4,38
Appletun A+SeB/O,177,41,0
Arbok Ac+DP/SW,742,4,46
Arbok (Shadow) Ac+DP/SW,742,4,46
Arboliva ML+TBl/SeB,386,4,0
Ariados PSt+Lu/TBl,552,4,10
Armaldo FC+RB/Li,247,41,0
Armaldo (Shadow) FC+RB/Li,278,41,0
Azumarill B+IB/PR,361,17,0
Banette SC+SB/T,369,28,0
Banette (Shadow) SC+SB/T,369,65,0
Barbaracle FC+SE/CrC,213,54,0
Basculin WG+AT/AJ,615,4,22
Bayleef ML+AP/GK,450,4,0
Bayleef (Shadow) ML+AP/GK,615,4,22
Beautifly Inf+AC/SvW,615,4,22
Beedrill PSt+XS/DR,250,54,0
Beedrill (Shadow) PSt+XS/DR,246,41,0
Bellossom Ac+LB/DG,531,4,6
Bellossom (Shadow) Ac+LB/DG,222,41,0
Bibarel RO+S/HF,97,41,0
Bibarel (Shadow) RO+S/HF,97,41,0
Blastoise RO+HC/SkB,165,41,0
Blastoise (Shadow) RO+HC/SkB,192,41,0
Breloom FPm+DyP/GK,742,4,46
Brionne WG+AJ/DV,600,4,19
Bruxish Cf+Psh/PsF,393,41,0
Bulbasaur VW+PW/SlB,742,4,46
Bulbasaur (Shadow) VW+SlB/PW,678,4,34
Butterfree Cf+BBu/P,615,4,22
Butterfree (Shadow) Cf+BBu/P,552,4,10
Cacturne SkP+TBl/DP,103,2,0
Cacturne (Shadow) SkP+DP/TBl,115,52,0
Carnivine VW+Cr/PW,678,4,34
Carracosta RTh+AP/BS,552,4,10
Carracosta (Shadow) RTh+AP/BS,237,41,0
Castform (Rainy) WG+WBW/T,615,4,22
Centiskorch E+HW/Lu,202,41,0
Ceruledge I+SB/HW,367,41,0
Chandelure I+SB/FmC,552,100,10
Chandelure (Shadow) I+SB/FmC,600,91,19
Cherrim (Overcast) BS+DG/SoB,784,4,54
Cherrim (Sunshine) BS+WBF/SoB,589,4,17
Chesnaught VW+FP/TP,201,41,0
Chesnaught (Shadow) VW+FP/TP,229,41,0
Chespin VW+BS/SeB,536,4,7
Chespin (Shadow) VW+BS/SeB,261,41,0
Chinchou Sp+Tb/WP,742,4,46
Clamperl WG+BS/WP,615,4,22
Clauncher WG+AJ/Crbh,600,4,19
Clawitzer SD+Crbh/DP,615,4,22
Cloyster IS+Av/Li,657,4,30
