Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,360,28,0
Abomasnow (Shadow) PS+WBI/EB,202,39,0
Accelgor Ac+BBu/SiB,786,4,75
Accelgor (Shadow) Ac+BBu/SiB,790,2,76
Alomomola W+P/Bl,629,33,34
Amoonguss A+FoP/GK,310,16,0
Amoonguss (Shadow) A+FoP/GK,355,16,0
Annihilape LK+RF/CC,599,3,26
Annihilape (Shadow) LK+RF/CC,375,2,0
Anorith StB+AP/CP,812,2,82
Anorith (Shadow) StB+AP/CP,767,2,70
Appletun A+SeB/O,526,18,7
Arbok Ac+DP/SW,541,3,11
Arbok (Shadow) Ac+DP/SW,721,6,58
Arboliva ML+TBl/SeB,443,6,0
Ariados PSt+Lu/TBl,549,3,13
Armaldo FC+RB/Li,778,2,73
Armaldo (Shadow) FC+RB/Li,778,2,73
Azumarill B+IB/PR,625,0,33
Banette SC+SB/T,721,26,58
Banette (Shadow) SC+SB/T,755,2,67
Barbaracle FC+SE/CrC,511,3,3
Basculin WG+AT/AJ,790,18,76
Bayleef ML+AP/GK,309,28,0
Bayleef (Shadow) ML+AP/GK,334,16,0
Beautifly Inf+AC/SvW,713,4,56
Beedrill PSt+XS/DR,660,18,42
Beedrill (Shadow) PSt+XS/DR,591,6,24
Bellossom Ac+LB/DG,371,28,0
Bellossom (Shadow) Ac+LB/DG,351,27,0
Bibarel RO+S/HF,583,5,22
Bibarel (Shadow) RO+S/HF,549,6,13
Blastoise RO+HC/SkB,557,7,15
Blastoise (Shadow) RO+HC/SkB,392,16,0
Breloom FPm+DyP/GK,675,4,46
Brionne WG+AJ/DV,633,5,35
Bruxish Cf+Psh/PsF,698,6,52
Bulbasaur VW+PW/SlB,721,6,58
Bulbasaur (Shadow) VW+SlB/PW,675,6,46
Butterfree Cf+BBu/P,729,3,60
Butterfree (Shadow) Cf+BBu/P,767,4,70
Cacturne SkP+TBl/DP,637,6,36
Cacturne (Shadow) SkP+DP/TBl,587,4,23
Carnivine VW+Cr/PW,380,16,0
Carracosta RTh+AP/BS,549,3,13
Carracosta (Shadow) RTh+AP/BS,458,38,0
Castform (Rainy) WG+WBW/T,486,5,0
Centiskorch E+HW/Lu,717,3,57
Ceruledge I+SB/HW,881,2,100
Chandelure I+SB/FmC,858,2,94
Chandelure (Shadow) I+SB/FmC,835,2,88
Cherrim (Overcast) BS+DG/SoB,453,40,0
Cherrim (Sunshine) BS+WBF/SoB,392,16,0
Chesnaught VW+FP/TP,338,4,0
Chesnaught (Shadow) VW+FP/TP,205,39,0
Chespin VW+BS/SeB,503,30,1
Chespin (Shadow) VW+BS/SeB,382,4,0
Chinchou Sp+Tb/WP,423,40,0
Clamperl WG+BS/WP,637,30,36
Clauncher WG+AJ/Crbh,656,5,41
Clawitzer SD+Crbh/DP,751,6,66
Cloyster IS+Av/Li,690,5,50
Cloyster (Shadow) IS+Av/Li,625,30,33
Cofagrigus SC+SB/DP,530,15,8
Cofagrigus (Shadow) SC+SB/DP,353,26,0
Corphish B+AJ/RSh,744,6,64
Corphish (Shadow) B+AJ/RSh,782,4,74
Corsola B+PG/RB,470,27,0
Crawdaunt Sn+NS/Sc,698,6,52
Crawdaunt (Shadow) Sn+NS/Sc,664,4,43
Crobat AS+AC/CP,618,3,31
Crobat (Shadow) AS+AC/CP,557,18,15
Croconaw WG+IP/Cr,675,5,46
Croconaw (Shadow) WG+Cr/IP,675,40,46
Cursola A+NSh/PG,489,26,0
Dartrix Pk+BrB/SeB,318,6,0
Decidueye A+FP/BrB,319,26,0
Decidueye (Hisuian) PC+AuS/NSh,618,18,31
Deerling Tk+WC/TBl,767,5,70
Dewgong IS+IW/DR,679,9,47
Dewott FC+AT/XS,453,40,0
Dewott (Shadow) FC+AT/XS,572,18,19
Dhelmise SC+SB/BrS,371,14,0
Dipplin DT+SeB/O,496,6,0
Dolliv ML+TBl/SeB,353,16,0
Dondozo W+S/O,572,7,19
Dottler Cf+P/BBu,782,5,74
Doublade SC+SSw/GB,462,3,0
Dragapult DT+SB/O,782,4,74
Drakloak DT+SB/O,457,26,0
Drifblim A+IW/SB,296,38,0
Drifblim (Shadow) A+IW/SB,363,38,0
Drifloon H+SB/IW,576,3,20
Drifloon (Shadow) H+SB/IW,370,38,0
Drizzile WG+S/WP,805,6,80
Durant BBi+XS/SE,385,38,0
Dustox Cf+SlB/SvW,580,7,21
Dwebble SD+RT/XS,690,3,50
Dwebble (Shadow) SD+RT/XS,721,14,58
Eldegoss BS+GK/EB,327,6,0
Electrode (Hisuian) TS+WC/Sw,339,27,0
Escavalier BBi+DR/Mh,365,38,0
Escavalier (Shadow) BBi+DR/Mh,444,38,0
Exeggcute Cf+SeB/AP,526,5,7
Exeggcute (Shadow) Cf+SeB/AP,408,6,0
Exeggutor Cf+SeB/P,698,6,52
Exeggutor (Alolan) DT+DgP/SeB,519,4,5
Exeggutor (Alolan) (Shadow) DT+DgP/SeB,419,2,0
Exeggutor (Shadow) Cf+SeB/P,690,4,50
Feraligatr SC+HC/IB,452,40,0
Feraligatr (Shadow) SC+HC/IB,599,6,26
Ferroseed MC+GB/Re,645,6,38
Ferroseed (Shadow) MC+GB/IH,755,7,67
Ferrothorn BS+PW/T,183,4,0
Ferrothorn (Shadow) BS+PW/MrS,226,4,0
Flapple DB+Fl/SeB,367,2,0
Floatzel W+AJ/Sw,687,6,49
Floragato Lf+GK/PR,381,16,0
Frillish H+NSh/IB,411,15,0
Frogadier B+S/AA,874,6,98
Frogadier (Shadow) B+S/AA,843,6,90
Froslass PS+Av/SB,679,3,47
Froslass (Shadow) PS+Av/SB,415,26,0
Frosmoth PS+IW/BBu,679,28,47
Galvantula VS+D/Lu,463,6,0
Galvantula (Shadow) VS+D/Lu,262,49,0
Garbodor Inf+BS/SeB,660,3,42
Garbodor (Shadow) Inf+BS/SeB,564,30,17
Gastrodon MSl+BS/EP,324,16,0
Gengar SC+ShP/SlB,576,14,20
Gengar (Shadow) SC+ShP/SlB,526,2,7
Gholdengo A+SB/PG,364,38,0
Glimmet RTh+RS/SW,755,2,67
Glimmora RTh+RS/SW,755,2,67
Gloom Ac+SlB/PlB,442,40,0
Gloom (Shadow) Ac+SlB/PlB,496,6,0
Gogoat VW+LB/RS,130,37,0
Golbat WA+AC/SB,561,3,16
Golbat (Shadow) WA+AC/SB,460,6,0
Goldeen Pk+AT/HA,721,6,58
Golduck Cf+CrC/Li,599,5,26
Golduck (Shadow) Cf+CrC/Li,614,6,30
Golett A+ShP/BkB,606,14,28
Golett (Shadow) A+ShP/BkB,729,2,60
Golisopod SC+XS/AJ,453,40,0
Golurk A+ShP/DyP,564,14,17
Golurk (Shadow) A+ShP/DyP,721,2,58
Gorebyss Cf+WP/P,744,6,64
Gourgeist (Average) I+SB/FoP,443,17,0
Gourgeist (Large) I+SB/FoP,418,27,0
Gourgeist (Small) I+SB/FoP,467,17,0
Gourgeist (Super) I+SB/FoP,445,27,0
Grafaiai PJ+PF/SlB,534,6,9
Greninja WSh+NS/HC,732,6,61
Greninja (Shadow) WSh+NS/HC,717,4,57
Grimer MSl+Sl/MB,564,3,17
Grimer (Alolan) PJ+Cr/SlB,377,38,0
Grimer (Alolan) (Shadow) PJ+Cr/SlB,675,6,46
Grimer (Shadow) PJ+Sl/MB,494,16,0
Grotle Bi+BS/EB,629,5,34
Grotle (Shadow) RL+BS/EB,379,39,0
Grovyle BS+LB/AA,200,27,0
Grovyle (Shadow) BS+LB/AA,209,37,0
Gyarados DB+AT/Tw,507,30,2
Gyarados (Shadow) DB+AT/Tw,515,6,4
Haunter SC+ShP/IP,591,2,24
Haunter (Shadow) SC+IP/SB,755,2,67
Heracross FC+CC/RT,451,16,0
Honedge FC+GB/IH,622,15,32
Houndstone L+SB/PsF,664,3,43
Huntail WG+AT/Cr,664,30,43
Hydrapple DT+SeB/O,541,6,11
Illumise Tk+SvW/DG,572,5,19
Inteleon WG+SB/S,828,4,86
Ivysaur VW+PW/SlB,354,16,0
Ivysaur (Shadow) VW+PW/SlB,484,6,0
Jumpluff FW+Acr/EB,294,30,0
Jumpluff (Shadow) FW+Acr/AA,441,5,0
Kabuto MS+RT/AJ,664,3,43
Kabuto (Shadow) MS+RT/AP,564,3,17
Kabutops FC+SE/AP,441,26,0
Kabutops (Shadow) FC+SE/AP,515,26,4
Karrablast FC+XS/DR,568,4,18
Karrablast (Shadow) Pk+XS/DR,824,2,85
Kingler MS+XS/Crbh,683,6,48
Kleavor FC+XS/TBl,751,2,66
Koffing Ac+Sl/DP,606,3,28
Koffing (Shadow) Inf+Sl/DP,675,6,46
Krabby B+RSh/WP,770,6,71
Kricketune FC+XS/AA,467,18,0
Lampent E+HW/EB,603,14,27
Lampent (Shadow) E+HW/EB,893,2,103
Larvesta E+FW/BBu,763,26,69
Leafeon BS+LB/LR,431,16,0
Leavanny SC+LB/XS,243,51,0
Ledian BBi+AA/DyP,332,40,0
Ledian (Shadow) BBi+AA/DyP,380,40,0
Lileep Ac+AP/GK,390,3,0
Lileep (Shadow) Ac+AP/GK,304,26,0
Lilligant ML+PlB/HB,599,6,26
Lilligant (Hisuian) BS+PlB/UH,572,6,19
Lokix SkP+XS/TBl,483,16,0
Lombre B+GK/Sc,390,28,0
Ludicolo A+WBW/IB,503,7,1
Lumineon W+AT/SvW,633,7,35
Lurantis Lf+LB/XS,344,27,0
Mantyke B+AA/WP,732,7,61
Maractus BS+AA/PlB,629,6,34
Marowak (Alolan) FS+BC/SBo,625,3,33
Marowak (Alolan) (Shadow) FS+SBo/BC,652,3,40
Marshtomp MS+Sl/MB,660,3,42
Marshtomp (Shadow) MS+Sl/MB,637,18,36
Masquerain AS+AC/Lu,553,30,14
Meganium VW+FP/Eq,309,6,0
Meganium (Shadow) VW+FP/Eq,374,16,0
Meowscarada Lf+NS/GK,395,4,0
Milotic DT+AT/Wr,500,5,0
Milotic (Shadow) DT+AT/Wr,500,5,0
Misdreavus A+SS/DP,393,38,0
Misdreavus (Shadow) A+SS/DP,463,38,0
Mismagius H+SB/DP,456,38,0
Mismagius (Shadow) H+SB/DP,471,14,0
Mothim BBi+AA/BBu,614,6,30
Muk PJ+TP/DP,385,40,0
Muk (Alolan) PJ+DP/SW,371,40,0
Muk (Alolan) (Shadow) PJ+DP/SW,486,30,0
Muk (Shadow) PJ+TP/DP,449,16,0
Nidoking PSt+ST/Mh,488,14,0
Nidoking (Shadow) PSt+ST/Mh,858,2,94
Nidoqueen PSt+SE/PF,671,3,45
Nidoqueen (Shadow) PSt+SE/PF,629,38,34
Nidorina PSt+PF/Tb,538,5,10
Nidorina (Shadow) PSt+PF/Tb,356,4,0
Nidorino PSt+SlB/IB,614,3,30
Nidorino (Shadow) PSt+SlB/IB,549,6,13
Ninjask FC+SB/AA,744,4,64
Nuzleaf FA+LB/FoP,401,16,0
Nuzleaf (Shadow) FA+LB/FoP,744,4,64
Octillery LO+WP/AB,732,30,61
Oddish Ac+SeB/SlB,526,6,7
Oddish (Shadow) Ac+SeB/SlB,245,39,0
Omanyte MS+RT/RB,515,27,4
Omanyte (Shadow) MS+RT/RB,664,3,43
Omastar MS+RS/HP,675,3,46
Omastar (Shadow) MS+RS/HP,591,38,24
Orbeetle PC+Psh/BBu,311,28,0
Oricorio (Sensu) AS+AC/AA,580,3,21
Palossand A+ST/SB,421,26,0
Palpitoad MS+EP/WP,591,5,24
Parasect FC+XS/CP,422,28,0
Pelipper WA+WBW/Hu,404,16,0
Pineco BBi+RT/ST,526,3,7
Pineco (Shadow) BBi+RT/ST,671,6,45
Pinsir FC+XS/CC,744,4,64
Pinsir (Shadow) FC+XS/CC,744,4,64
Piplup B+DrlP/IW,702,30,53
Piplup (Shadow) B+DrlP/IW,874,6,98
Politoed MS+WBW/IB,690,5,50
Politoed (Shadow) MS+WBW/IB,629,5,34
Poliwhirl MS+Sc/MB,591,7,24
Poliwhirl (Shadow) MS+Sc/MB,545,5,12
Poliwrath MS+IW/DyP,386,40,0
Poliwrath (Shadow) MS+DyP/IP,545,30,12
Polteageist H+SB/DP,447,14,0
Popplio WG+AT/AJ,790,18,76
Primarina Ch+DV/HC,325,28,0
Prinplup B+IW/Re,541,7,11
Prinplup (Shadow) B+IW/HP,526,5,7
Pumpkaboo (Average) A+FoP/GK,301,26,0
Pumpkaboo (Large) A+FoP/GK,285,26,0
Pumpkaboo (Small) A+FoP/GK,315,26,0
Pumpkaboo (Super) A+FoP/GK,269,26,0
Quagsire MS+AT/SE,679,5,47
Quagsire (Shadow) MS+AT/SE,599,3,26
Quaquaval WA+CC/AJ,503,6,1
Quaxwell WA+AJ/AA,625,5,33
Quilladin VW+BS/EB,234,2,0
Quilladin (Shadow) VW+BS/EB,196,39,0
Qwilfish PSt+AT/IB,576,30,20
Qwilfish (Shadow) PSt+AT/IB,648,6,39
Relicanth WG+AP/AT,564,4,17
Revavroom PJ+GB/Ov,675,3,46
Ribombee FW+DG/BBu,311,26,0
Rillaboom RL+DrB/FP,201,39,0
Roselia PJ+SlB/PlB,721,6,58
Roserade PSt+WBF/GK,231,39,0
Rotom TS+Tb/OW,424,26,0
Rotom (Mow) TS+Tb/LfS,473,6,0
Rotom (Wash) TS+Tb/HP,473,6,0
Rowlet Lf+SeB/EB,344,4,0
Runerigus SC+RT/SB,545,3,12
Salazzle I+PF/DgP,870,2,97
Samurott FC+HC/Mh,622,30,32
Samurott (Hisuian) FC+DP/SSw,492,18,0
Samurott (Shadow) FC+HC/Mh,437,16,0
Sandygast A+SB/ScS,462,38,0
Sawsbuck FA+WC/TBl,797,18,78
