Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,522,19,5
Abomasnow (Shadow) PS+WBI/EB,531,3,7
Accelgor Ac+BBu/SiB,837,3,75
Accelgor (Shadow) Ac+BBu/SiB,810,3,69
Alomomola W+P/Bl,531,0,7
Amoonguss A+FoP/GK,338,40,0
Amoonguss (Shadow) A+FoP/GK,485,3,0
Annihilape LK+RF/CC,684,3,41
Annihilape (Shadow) LK+RF/CC,639,3,31
Anorith StB+AP/CP,801,8,67
Anorith (Shadow) StB+AP/CP,765,3,59
Appletun A+SeB/O,440,19,0
Arbok Ac+DP/SW,430,3,0
Arbok (Shadow) Ac+DP/SW,783,3,63
Arboliva ML+TBl/SeB,873,8,83
Ariados PSt+Lu/TBl,545,19,10
Armaldo FC+RB/Li,130,32,0
Armaldo (Shadow) FC+RB/Li,156,32,0
Azumarill B+IB/PR,395,35,0
Banette SC+SB/T,783,3,63
Banette (Shadow) SC+SB/T,756,3,57
Barbaracle FC+SE/CrC,486,8,0
Basculin WG+AT/AJ,783,3,63
Bayleef ML+AP/GK,415,40,0
Bayleef (Shadow) ML+AP/GK,454,3,0
Beautifly Inf+AC/SvW,536,3,8
Beedrill PSt+XS/DR,576,3,17
Beedrill (Shadow) PSt+XS/DR,513,3,3
Bellossom Ac+LB/DG,472,24,0
Bellossom (Shadow) Ac+LB/DG,644,8,32
Bibarel RO+S/HF,819,3,71
Bibarel (Shadow) RO+S/HF,783,3,63
Blastoise RO+HC/SkB,430,3,0
Blastoise (Shadow) RO+HC/SkB,801,3,67
Breloom FPm+DyP/GK,819,3,71
Brionne WG+AJ/DV,765,3,59
Bruxish Cf+Psh/PsF,756,8,57
Bulbasaur VW+PW/SlB,918,3,93
Bulbasaur (Shadow) VW+SlB/PW,891,3,87
Butterfree Cf+BBu/P,810,3,69
Butterfree (Shadow) Cf+BBu/P,770,8,60
Cacturne SkP+TBl/DP,729,8,51
Cacturne (Shadow) SkP+DP/TBl,675,8,39
Carnivine VW+Cr/PW,891,8,87
Carracosta RTh+AP/BS,491,8,0
