Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,433,6,0
Abomasnow (Shadow) PS+WBI/EB,589,6,25
Accelgor Ac+BBu/SiB,733,33,65
Accelgor (Shadow) Ac+BBu/SiB,723,6,62
Alomomola W+P/Bl,436,2,0
Amoonguss A+FoP/GK,387,42,0
Amoonguss (Shadow) A+FoP/GK,398,24,0
Annihilape LK+RF/CC,453,41,0
Annihilape (Shadow) LK+RF/CC,207,46,0
Anorith StB+AP/CP,600,1,28
Anorith (Shadow) StB+AP/CP,313,46,0
Appletun A+SeB/O,493,42,0
Arbok Ac+DP/SW,791,1,81
Arbok (Shadow) Ac+DP/SW,741,6,67
Arboliva ML+TBl/SeB,56,14,0
Ariados PSt+Lu/TBl,289,1,0
Armaldo FC+RB/Li,575,1,21
Armaldo (Shadow) FC+RB/Li,234,37,0
Azumarill B+IB/PR,690,2,53
Banette SC+SB/T,539,1,11
Banette (Shadow) SC+SB/T,313,46,0
Barbaracle FC+SE/CrC,521,1,6
Basculin WG+AT/AJ,553,1,15
Bayleef ML+AP/GK,66,41,0
Bayleef (Shadow) ML+AP/GK,45,14,0
Beautifly Inf+AC/SvW,374,6,0
Beedrill PSt+XS/DR,579,10,22
Beedrill (Shadow) PSt+XS/DR,223,46,0
Bellossom Ac+LB/DG,429,6,0
Bellossom (Shadow) Ac+LB/DG,492,6,0
Bibarel RO+S/HF,521,2,6
Bibarel (Shadow) RO+S/HF,830,6,92
Blastoise RO+HC/SkB,400,42,0
Blastoise (Shadow) RO+HC/SkB,392,6,0
Breloom FPm+DyP/GK,184,28,0
Brionne WG+AJ/DV,442,24,0
Bruxish Cf+Psh/PsF,247,46,0
Bulbasaur VW+PW/SlB,158,1,0
Bulbasaur (Shadow) VW+SlB/PW,154,41,0
Butterfree Cf+BBu/P,314,33,0
Butterfree (Shadow) Cf+BBu/P,64,46,0
Cacturne SkP+TBl/DP,157,28,0
Cacturne (Shadow) SkP+DP/TBl,132,10,0
Carnivine VW+Cr/PW,107,41,0
Carracosta RTh+AP/BS,690,1,53
Carracosta (Shadow) RTh+AP/BS,597,6,27
Castform (Rainy) WG+WBW/T,369,33,0
Centiskorch E+HW/Lu,564,2,18
Ceruledge I+SB/HW,723,6,62
Chandelure I+SB/FmC,690,6,53
Chandelure (Shadow) I+SB/FmC,604,100,29
Cherrim (Overcast) BS+DG/SoB,115,46,0
Cherrim (Sunshine) BS+WBF/SoB,115,46,0
Chesnaught VW+FP/TP,80,1,0
Chesnaught (Shadow) VW+FP/TP,68,32,0
Chespin VW+BS/SeB,117,10,0
Chespin (Shadow) VW+BS/SeB,102,41,0
Chinchou Sp+Tb/WP,834,1,93
Clamperl WG+BS/WP,550,10,14
Clauncher WG+AJ/Crbh,658,10,44
Clawitzer SD+Crbh/DP,744,6,68
Cloyster IS+Av/Li,561,2,17
Cloyster (Shadow) IS+Av/Li,636,1,38
Cofagrigus SC+SB/DP,371,32,0
Cofagrigus (Shadow) SC+SB/DP,490,18,0
Corphish B+AJ/RSh,690,1,53
Corphish (Shadow) B+AJ/RSh,625,1,35
Corsola B+PG/RB,733,1,65
Crawdaunt Sn+NS/Sc,546,6,13
Crawdaunt (Shadow) Sn+NS/Sc,330,46,0
Crobat AS+AC/CP,282,42,0
Crobat (Shadow) AS+AC/CP,379,42,0
Croconaw WG+IP/Cr,582,2,23
Croconaw (Shadow) WG+Cr/IP,550,10,14
Cursola A+NSh/PG,305,46,0
Dartrix Pk+BrB/SeB,350,6,0
Decidueye A+FP/BrB,369,6,0
Decidueye (Hisuian) PC+AuS/NSh,118,46,0
Deerling Tk+WC/TBl,622,6,34
Dewgong IS+IW/DR,401,15,0
Dewott FC+AT/XS,194,46,0
Dewott (Shadow) FC+AT/XS,246,46,0
Dhelmise SC+SB/BrS,142,46,0
Dipplin DT+SeB/O,424,6,0
Dolliv ML+TBl/SeB,65,32,0
Dondozo W+S/O,528,2,8
Doublade SC+SSw/GB,273,46,0
Dragapult DT+SB/O,600,1,28
Drakloak DT+SB/O,597,14,27
Drifblim A+IW/SB,181,15,0
Drifblim (Shadow) A+IW/SB,93,46,0
Drifloon H+SB/IW,185,24,0
Drifloon (Shadow) H+SB/IW,204,24,0
Drizzile WG+S/WP,553,6,15
Durant BBi+XS/SE,205,37,0
Dustox Cf+SlB/SvW,383,36,0
Dwebble SD+RT/XS,665,1,46
Dwebble (Shadow) SD+RT/XS,708,1,58
Eldegoss BS+GK/EB,420,24,0
Electrode (Hisuian) TS+WC/Sw,679,6,50
Escavalier BBi+DR/Mh,189,37,0
Escavalier (Shadow) BBi+DR/Mh,212,19,0
Exeggcute Cf+SeB/AP,443,33,0
Exeggcute (Shadow) Cf+SeB/AP,564,6,18
Exeggutor Cf+SeB/P,167,46,0
Exeggutor (Alolan) DT+DgP/SeB,636,6,38
Exeggutor (Alolan) (Shadow) DT+DgP/SeB,571,6,20
Exeggutor (Shadow) Cf+SeB/P,145,28,0
Feraligatr SC+HC/IB,428,1,0
Feraligatr (Shadow) SC+HC/IB,640,1,39
Ferroseed MC+GB/Re,766,5,74
Ferroseed (Shadow) MC+GB/IH,776,36,77
Ferrothorn BS+PW/T,382,9,0
Ferrothorn (Shadow) BS+PW/MrS,171,36,0
Flapple DB+Fl/SeB,575,6,21
Floatzel W+AJ/Sw,270,46,0
Floragato Lf+GK/PR,64,32,0
Frillish H+NSh/IB,403,9,0
Frogadier B+S/AA,669,6,47
Frogadier (Shadow) B+S/AA,600,6,28
Froslass PS+Av/SB,330,14,0
Froslass (Shadow) PS+Av/SB,539,1,11
