Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,290,9,0
Abomasnow (Shadow) PS+WBI/EB,332,9,0
Accelgor Ac+BBu/SiB,762,3,73
Accelgor (Shadow) Ac+BBu/SiB,715,3,60
Alomomola W+P/Bl,550,6,14
Amoonguss A+FoP/GK,398,7,0
Amoonguss (Shadow) A+FoP/GK,454,7,0
Annihilape LK+RF/CC,607,12,30
Annihilape (Shadow) LK+RF/CC,317,11,0
Anorith StB+AP/CP,834,2,93
Anorith (Shadow) StB+AP/CP,816,2,88
Appletun A+SeB/O,794,0,82
Arbok Ac+DP/SW,762,3,73
Arbok (Shadow) Ac+DP/SW,422,38,0
Arboliva ML+TBl/SeB,654,9,43
Ariados PSt+Lu/TBl,571,3,20
Armaldo FC+RB/Li,582,38,23
Armaldo (Shadow) FC+RB/Li,751,2,70
Azumarill B+IB/PR,455,6,0
Banette SC+SB/T,413,38,0
Banette (Shadow) SC+SB/T,744,0,68
Barbaracle FC+SE/CrC,543,3,12
Basculin WG+AT/AJ,618,4,33
Bayleef ML+AP/GK,323,25,0
Bayleef (Shadow) ML+AP/GK,415,7,0
Beautifly Inf+AC/SvW,719,0,61
Beedrill PSt+XS/DR,629,3,36
Beedrill (Shadow) PSt+XS/DR,593,3,26
Bellossom Ac+LB/DG,429,16,0
Bellossom (Shadow) Ac+LB/DG,74,26,0
Bibarel RO+S/HF,575,4,21
Bibarel (Shadow) RO+S/HF,439,39,0
Blastoise RO+HC/SkB,411,22,0
Blastoise (Shadow) RO+HC/SkB,369,1,0
Breloom FPm+DyP/GK,669,0,47
Brionne WG+AJ/DV,611,13,31
Bruxish Cf+Psh/PsF,320,9,0
Bulbasaur VW+PW/SlB,780,0,78
Bulbasaur (Shadow) VW+SlB/PW,744,0,68
Butterfree Cf+BBu/P,719,1,61
Butterfree (Shadow) Cf+BBu/P,762,0,73
Cacturne SkP+TBl/DP,687,0,52
Cacturne (Shadow) SkP+DP/TBl,640,0,39
Carnivine VW+Cr/PW,492,9,0
Carracosta RTh+AP/BS,669,3,47
Carracosta (Shadow) RTh+AP/BS,622,3,34
Castform (Rainy) WG+WBW/T,297,30,0
Centiskorch E+HW/Lu,690,3,53
Ceruledge I+SB/HW,877,2,105
Chandelure I+SB/FmC,866,2,102
Chandelure (Shadow) I+SB/FmC,834,2,93
Cherrim (Overcast) BS+DG/SoB,488,43,0
Cherrim (Sunshine) BS+WBF/SoB,457,7,0
Chesnaught VW+FP/TP,193,0,0
Chesnaught (Shadow) VW+FP/TP,205,11,0
Chespin VW+BS/SeB,492,16,0
Chespin (Shadow) VW+BS/SeB,636,0,38
Chinchou Sp+Tb/WP,381,12,0
Clamperl WG+BS/WP,622,4,34
Clauncher WG+AJ/Crbh,647,4,41
Clawitzer SD+Crbh/DP,708,1,58
Cloyster IS+Av/Li,643,4,40
Cloyster (Shadow) IS+Av/Li,575,4,21
Cofagrigus SC+SB/DP,426,12,0
