Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,213,20,0
Abomasnow (Shadow) PS+WBI/EB,255,20,0
Accelgor Ac+BBu/SiB,757,0,65
Accelgor (Shadow) Ac+BBu/SiB,710,40,53
Alomomola W+P/Bl,777,10,70
Amoonguss A+FoP/GK,381,0,0
Amoonguss (Shadow) A+FoP/GK,451,0,0
Annihilape LK+RF/CC,615,0,29
Annihilape (Shadow) LK+RF/CC,599,70,25
Anorith StB+AP/CP,710,0,53
Anorith (Shadow) StB+AP/CP,646,0,37
Appletun A+SeB/O,276,40,0
Arbok Ac+DP/SW,467,0,0
Arbok (Shadow) Ac+DP/SW,710,0,53
Arboliva ML+TBl/SeB,515,0,4
Ariados PSt+Lu/TBl,450,20,0
Armaldo FC+RB/Li,527,0,7
Armaldo (Shadow) FC+RB/Li,369,30,0
Azumarill B+IB/PR,503,20,1
Banette SC+SB/T,678,20,45
Banette (Shadow) SC+SB/T,666,50,42
Barbaracle FC+SE/CrC,317,40,0
Basculin WG+AT/AJ,682,0,46
Bayleef ML+AP/GK,599,0,25
Bayleef (Shadow) ML+AP/GK,567,20,17
Beautifly Inf+AC/SvW,547,0,12
Beedrill PSt+XS/DR,583,0,21
Beedrill (Shadow) PSt+XS/DR,403,40,0
Bellossom Ac+LB/DG,503,20,1
Bellossom (Shadow) Ac+LB/DG,316,40,0
Bibarel RO+S/HF,682,0,46
Bibarel (Shadow) RO+S/HF,619,0,30
Blastoise RO+HC/SkB,686,0,47
Blastoise (Shadow) RO+HC/SkB,623,10,31
Breloom FPm+DyP/GK,805,0,77
Brionne WG+AJ/DV,797,0,75
Bruxish Cf+Psh/PsF,757,70,65
Bulbasaur VW+PW/SlB,853,0,89
Bulbasaur (Shadow) VW+SlB/PW,853,0,89
Butterfree Cf+BBu/P,710,0,53
Butterfree (Shadow) Cf+BBu/P,662,0,41
Cacturne SkP+TBl/DP,202,20,0
Cacturne (Shadow) SkP+DP/TBl,206,50,0
Carnivine VW+Cr/PW,527,0,7
Carracosta RTh+AP/BS,607,10,27
Carracosta (Shadow) RTh+AP/BS,615,0,29
Castform (Rainy) WG+WBW/T,674,0,44
Centiskorch E+HW/Lu,272,30,0
Ceruledge I+SB/HW,523,70,6
Chandelure I+SB/FmC,603,60,26
Chandelure (Shadow) I+SB/FmC,523,50,6
Cherrim (Overcast) BS+DG/SoB,642,10,36
Cherrim (Sunshine) BS+WBF/SoB,638,0,35
