Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,922,0,109
Abomasnow (Shadow) PS+WBI/EB,903,0,104
Accelgor Ac+BBu/SiB,922,0,109
Accelgor (Shadow) Ac+BBu/SiB,903,0,104
Alomomola W+P/Bl,319,26,0
Amoonguss A+FoP/GK,432,0,0
Amoonguss (Shadow) A+FoP/GK,802,0,78
Annihilape LK+RF/CC,392,36,0
Annihilape (Shadow) LK+RF/CC,478,36,0
Anorith StB+AP/CP,922,9,109
Anorith (Shadow) StB+AP/CP,941,0,114
Appletun A+SeB/O,375,36,0
Arbok Ac+DP/SW,364,9,0
Arbok (Shadow) Ac+DP/SW,442,9,0
Arboliva ML+TBl/SeB,918,0,108
Ariados PSt+Lu/TBl,941,0,114
Armaldo FC+RB/Li,434,18,0
Armaldo (Shadow) FC+RB/Li,519,9,5
Azumarill B+IB/PR,403,8,0
Banette SC+SB/T,701,9,52
Banette (Shadow) SC+SB/T,728,0,59
Barbaracle FC+SE/CrC,875,8,97
Basculin WG+AT/AJ,263,9,0
Bayleef ML+AP/GK,577,0,20
Bayleef (Shadow) ML+AP/GK,891,9,101
Beautifly Inf+AC/SvW,763,0,68
Beedrill PSt+XS/DR,941,0,114
Beedrill (Shadow) PSt+XS/DR,922,0,109
Bellossom Ac+LB/DG,775,9,71
Bellossom (Shadow) Ac+LB/DG,922,0,109
Bibarel RO+S/HF,224,9,0
Bibarel (Shadow) RO+S/HF,278,9,0
Blastoise RO+HC/SkB,184,9,0
Blastoise (Shadow) RO+HC/SkB,234,9,0
Breloom FPm+DyP/GK,918,0,108
Brionne WG+AJ/DV,728,8,59
Bruxish Cf+Psh/PsF,269,0,0
Bulbasaur VW+PW/SlB,941,0,114
Bulbasaur (Shadow) VW+SlB/PW,922,0,109
Butterfree Cf+BBu/P,891,0,101
Butterfree (Shadow) Cf+BBu/P,875,0,97
Cacturne SkP+TBl/DP,709,0,54
Cacturne (Shadow) SkP+DP/TBl,651,0,39
Carnivine VW+Cr/PW,922,0,109
Carracosta RTh+AP/BS,647,8,38
Carracosta (Shadow) RTh+AP/BS,593,8,24
Castform (Rainy) WG+WBW/T,198,9,0
Centiskorch E+HW/Lu,697,0,51
Ceruledge I+SB/HW,287,9,0
Chandelure I+SB/FmC,349,9,0
Chandelure (Shadow) I+SB/FmC,397,9,0
Cherrim (Overcast) BS+DG/SoB,953,0,117
Cherrim (Sunshine) BS+WBF/SoB,833,0,86
Chesnaught VW+FP/TP,941,0,114
Chesnaught (Shadow) VW+FP/TP,922,0,109
Chespin VW+BS/SeB,941,0,114
Chespin (Shadow) VW+BS/SeB,922,0,109
Chinchou Sp+Tb/WP,466,8,0
Clamperl WG+BS/WP,658,8,41
Clauncher WG+AJ/Crbh,782,8,73
