Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,83,40,0
Abomasnow (Shadow) PS+WBI/EB,97,40,0
Accelgor Ac+BBu/SiB,625,0,42
Accelgor (Shadow) Ac+BBu/SiB,449,0,0
Alomomola W+P/Bl,443,5,0
Amoonguss A+FoP/GK,355,0,0
Amoonguss (Shadow) A+FoP/GK,426,0,0
Annihilape LK+RF/CC,571,20,24
Annihilape (Shadow) LK+RF/CC,541,0,14
Anorith StB+AP/CP,764,0,89
Anorith (Shadow) StB+AP/CP,717,0,73
Appletun A+SeB/O,217,15,0
Arbok Ac+DP/SW,729,0,77
Arbok (Shadow) Ac+DP/SW,672,0,58
Arboliva ML+TBl/SeB,256,5,0
Ariados PSt+Lu/TBl,523,20,8
Armaldo FC+RB/Li,645,0,49
Armaldo (Shadow) FC+RB/Li,610,0,37
Azumarill B+IB/PR,630,0,44
Banette SC+SB/T,526,0,9
Banette (Shadow) SC+SB/T,317,5,0
Barbaracle FC+SE/CrC,693,0,65
Basculin WG+AT/AJ,654,0,52
Bayleef ML+AP/GK,172,5,0
Bayleef (Shadow) ML+AP/GK,257,0,0
Beautifly Inf+AC/SvW,275,35,0
Beedrill PSt+XS/DR,732,10,78
Beedrill (Shadow) PSt+XS/DR,714,0,72
Bellossom Ac+LB/DG,58,30,0
Bellossom (Shadow) Ac+LB/DG,70,30,0
Bibarel RO+S/HF,708,20,70
Bibarel (Shadow) RO+S/HF,690,0,64
Blastoise RO+HC/SkB,500,40,0
Blastoise (Shadow) RO+HC/SkB,672,20,58
Breloom FPm+DyP/GK,339,5,0
Brionne WG+AJ/DV,639,10,47
Bruxish Cf+Psh/PsF,630,0,44
Bulbasaur VW+PW/SlB,329,5,0
Bulbasaur (Shadow) VW+SlB/PW,391,5,0
Butterfree Cf+BBu/P,375,0,0
Butterfree (Shadow) Cf+BBu/P,250,25,0
Cacturne SkP+TBl/DP,330,5,0
Cacturne (Shadow) SkP+DP/TBl,388,5,0
Carnivine VW+Cr/PW,246,5,0
Carracosta RTh+AP/BS,770,0,91
Carracosta (Shadow) RTh+AP/BS,723,0,75
Castform (Rainy) WG+WBW/T,472,30,0
Centiskorch E+HW/Lu,550,30,17
Ceruledge I+SB/HW,577,0,26
Chandelure I+SB/FmC,523,0,8
Chandelure (Shadow) I+SB/FmC,489,5,0
Cherrim (Overcast) BS+DG/SoB,303,10,0
Cherrim (Sunshine) BS+WBF/SoB,303,10,0
Chesnaught VW+FP/TP,80,40,0
Chesnaught (Shadow) VW+FP/TP,96,40,0
Chespin VW+BS/SeB,235,5,0
Chespin (Shadow) VW+BS/SeB,88,30,0
Chinchou Sp+Tb/WP,928,0,144
Clamperl WG+BS/WP,711,10,71
Clauncher WG+AJ/Crbh,648,20,50
Clawitzer SD+Crbh/DP,910,0,138
Cloyster IS+Av/Li,544,30,15
Cloyster (Shadow) IS+Av/Li,532,10,11
Cofagrigus SC+SB/DP,472,40,0
Cofagrigus (Shadow) SC+SB/DP,486,10,0
Corphish B+AJ/RSh,696,0,66
Corphish (Shadow) B+AJ/RSh,630,0,44
Corsola B+PG/RB,839,0,114
Crawdaunt Sn+NS/Sc,651,0,51
Crawdaunt (Shadow) Sn+NS/Sc,720,15,74
Crobat AS+AC/CP,535,5,12
Crobat (Shadow) AS+AC/CP,642,0,48
Croconaw WG+IP/Cr,651,30,51
Croconaw (Shadow) WG+Cr/IP,622,10,41
Cursola A+NSh/PG,562,0,21
Dartrix Pk+BrB/SeB,165,15,0
Decidueye A+FP/BrB,159,5,0
Decidueye (Hisuian) PC+AuS/NSh,322,10,0
Deerling Tk+WC/TBl,306,0,0
Dewgong IS+IW/DR,532,0,11
Dewott FC+AT/XS,535,20,12
Dewott (Shadow) FC+AT/XS,681,0,61
Dhelmise SC+SB/BrS,361,0,0
Dipplin DT+SeB/O,234,25,0
Dolliv ML+TBl/SeB,203,5,0
Dondozo W+S/O,580,5,27
Dottler Cf+P/BBu,444,40,0
Doublade SC+SSw/GB,735,0,79
Dragapult DT+SB/O,265,5,0
Drakloak DT+SB/O,514,10,5
Drifblim A+IW/SB,212,30,0
Drifblim (Shadow) A+IW/SB,129,5,0
Drifloon H+SB/IW,212,30,0
Drifloon (Shadow) H+SB/IW,255,30,0
Drizzile WG+S/WP,809,0,104
Durant BBi+XS/SE,577,0,26
Dustox Cf+SlB/SvW,660,5,54
Dwebble SD+RT/XS,711,20,71
Dwebble (Shadow) SD+RT/XS,895,0,133
Eldegoss BS+GK/EB,176,5,0
Electrode (Hisuian) TS+WC/Sw,654,20,52
Escavalier BBi+DR/Mh,809,0,104
Escavalier (Shadow) BBi+DR/Mh,761,0,88
Exeggcute Cf+SeB/AP,278,10,0
Exeggcute (Shadow) Cf+SeB/AP,246,5,0
Exeggutor Cf+SeB/P,106,40,0
Exeggutor (Alolan) DT+DgP/SeB,106,40,0
Exeggutor (Alolan) (Shadow) DT+DgP/SeB,122,40,0
Exeggutor (Shadow) Cf+SeB/P,122,40,0
Feraligatr SC+HC/IB,627,20,43
Feraligatr (Shadow) SC+HC/IB,607,0,36
Ferroseed MC+GB/Re,723,40,75
Ferroseed (Shadow) MC+GB/IH,818,10,107
Ferrothorn BS+PW/T,175,5,0
Ferrothorn (Shadow) BS+PW/MrS,203,5,0
Flapple DB+Fl/SeB,89,30,0
Floatzel W+AJ/Sw,708,0,70
Floragato Lf+GK/PR,232,5,0
Frillish H+NSh/IB,474,30,0
Frogadier B+S/AA,636,0,46
Frogadier (Shadow) B+S/AA,577,0,26
Froslass PS+Av/SB,544,20,15
Froslass (Shadow) PS+Av/SB,523,0,8
Frosmoth PS+IW/BBu,414,10,0
Galvantula VS+D/Lu,693,10,65
Galvantula (Shadow) VS+D/Lu,675,0,59
Garbodor Inf+BS/SeB,619,0,40
Garbodor (Shadow) Inf+BS/SeB,544,0,15
Gastrodon MSl+BS/EP,500,5,0
Gengar SC+ShP/SlB,660,15,54
Gengar (Shadow) SC+ShP/SlB,636,5,46
Gholdengo A+SB/PG,502,0,1
Glimmet RTh+RS/SW,892,5,132
Glimmora RTh+RS/SW,892,5,132
Gloom Ac+SlB/PlB,469,10,0
Gloom (Shadow) Ac+SlB/PlB,732,0,78
Gogoat VW+LB/RS,63,30,0
Golbat WA+AC/SB,305,20,0
Golbat (Shadow) WA+AC/SB,478,0,0
Goldeen Pk+AT/HA,750,0,84
Golduck Cf+CrC/Li,678,20,60
Golduck (Shadow) Cf+CrC/Li,711,0,71
Golett A+ShP/BkB,720,0,74
Golett (Shadow) A+ShP/BkB,666,0,56
Golisopod SC+XS/AJ,333,20,0
Golurk A+ShP/DyP,678,0,60
Golurk (Shadow) A+ShP/DyP,505,0,2
Gorebyss Cf+WP/P,833,0,112
Gourgeist (Average) I+SB/FoP,326,30,0
Gourgeist (Large) I+SB/FoP,315,30,0
Gourgeist (Small) I+SB/FoP,303,30,0
Gourgeist (Super) I+SB/FoP,302,30,0
Grafaiai PJ+PF/SlB,809,0,104
Greninja WSh+NS/HC,663,0,55
Greninja (Shadow) WSh+NS/HC,714,0,72
Grimer MSl+Sl/MB,717,0,73
Grimer (Alolan) PJ+Cr/SlB,702,0,68
Grimer (Alolan) (Shadow) PJ+Cr/SlB,663,0,55
Grimer (Shadow) PJ+Sl/MB,714,0,72
Grotle Bi+BS/EB,304,20,0
Grotle (Shadow) RL+BS/EB,251,5,0
Grovyle BS+LB/AA,76,30,0
Grovyle (Shadow) BS+LB/AA,102,30,0
Gyarados DB+AT/Tw,256,25,0
Gyarados (Shadow) DB+AT/Tw,309,25,0
Haunter SC+ShP/IP,633,15,45
Haunter (Shadow) SC+IP/SB,622,5,41
Heracross FC+CC/RT,298,15,0
Honedge FC+GB/IH,726,0,76
Houndstone L+SB/PsF,514,30,5
Huntail WG+AT/Cr,702,0,68
Hydrapple DT+SeB/O,246,15,0
Illumise Tk+SvW/DG,413,30,0
Inteleon WG+SB/S,809,0,104
Ivysaur VW+PW/SlB,267,5,0
Ivysaur (Shadow) VW+PW/SlB,313,5,0
Jumpluff FW+Acr/EB,111,5,0
Jumpluff (Shadow) FW+Acr/AA,254,10,0
Kabuto MS+RT/AJ,723,0,75
Kabuto (Shadow) MS+AJ/RT,660,15,54
Kabutops FC+SE/AP,675,0,59
Kabutops (Shadow) FC+AJ/WP,526,15,9
Karrablast FC+XS/DR,409,35,0
Karrablast (Shadow) Pk+XS/DR,595,20,32
Kingler MS+XS/Crbh,660,0,54
Kleavor FC+XS/TBl,192,40,0
Koffing Ac+Sl/DP,747,0,83
Koffing (Shadow) Inf+Sl/DP,794,15,99
